date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201119,18,PM2.5,34.0,29.0,27.0,28.0,27.0,22.0,24.0
20201119,19,PM2.5,39.0,32.0,30.0,26.0,30.0,19.0,30.0
20201119,20,PM2.5,49.0,33.0,38.0,28.0,28.0,28.0,29.0
20201119,21,PM2.5,52.0,42.0,43.0,32.0,36.0,33.0,23.0
20201119,22,PM2.5,57.0,,36.0,32.0,40.0,36.0,
20201119,23,PM2.5,56.0,,43.0,34.0,48.0,40.0,29.0
20201120,0,PM2.5,57.0,46.85950248129174,47.0,,60.0,52.0,29.0
20201120,1,PM2.5,57.0,,62.0,42.0,59.0,56.0,27.0
20201120,2,PM2.5,58.0,,62.0,49.0,58.0,58.0,27.0
20201120,3,PM2.5,63.0,45.77005534931301,52.0,51.0,66.0,63.0,22.0
20201120,4,PM2.5,67.0,44.81267535752972,55.0,46.0,75.0,74.0,24.0
20201120,5,PM2.5,64.0,,57.0,47.0,88.0,83.0,22.0
20201120,6,PM2.5,69.0,,56.0,49.0,88.0,81.0,23.0
20201120,7,PM2.5,74.75539528871737,,50.0,55.0,64.0,80.0,26.0
20201120,8,PM2.5,,,48.0,54.0,49.0,76.0,28.0
20201120,9,PM2.5,,,49.0,60.0,69.0,75.31491522950029,31.0
20201120,10,PM2.5,,,38.0,57.0,79.0,78.0,37.0
20201120,11,PM2.5,76.34658087247873,,47.0,56.0,73.0,83.0,42.0
20201120,12,PM2.5,,,84.0,64.0,50.0,60.0,50.0
20201120,13,PM2.5,,,48.0,50.0,46.0,42.0,44.0
20201120,14,PM2.5,,,47.0,43.0,40.0,35.0,41.0
20201120,15,PM2.5,,,36.0,47.0,43.0,36.0,36.0
20201120,16,PM2.5,43.2890730782044,,43.0,41.0,47.0,38.0,38.0
20201120,17,PM2.5,,,31.0,36.0,42.0,39.0,32.0
20201120,18,PM2.5,,43.0,24.0,33.0,41.0,37.0,34.0
20201120,19,PM2.5,,51.0,27.0,42.0,42.0,38.0,38.0
20201120,20,PM2.5,,60.0,41.0,49.0,52.0,45.0,43.0
20201120,21,PM2.5,48.60948838660552,52.0,44.0,47.0,56.0,49.0,41.0
20201120,22,PM2.5,,52.0,38.0,42.0,57.0,50.0,44.0
20201120,23,PM2.5,,,40.0,43.0,60.0,50.0,49.0
20201121,0,PM2.5,44.613516671316965,,41.0,40.0,63.0,51.0,48.0
20201121,1,PM2.5,,,39.0,42.0,58.0,49.0,52.0
20201121,2,PM2.5,,,44.0,45.0,51.0,44.0,51.0
20201121,3,PM2.5,26.0,,45.0,44.0,43.0,36.0,50.0
20201121,4,PM2.5,26.0,35.460176311336355,41.0,40.0,36.0,31.0,45.0
20201121,5,PM2.5,25.0,,27.0,34.0,34.0,28.0,37.0
20201121,6,PM2.5,25.0,,12.0,,26.0,24.0,34.0
20201121,7,PM2.5,26.0,20.63455659678682,12.0,,15.0,15.0,28.0
20201121,8,PM2.5,23.0,16.0,12.0,21.34459643562635,19.0,18.0,21.0
20201121,9,PM2.5,19.0,,12.0,21.61498085284457,18.0,,11.0
20201121,10,PM2.5,18.0,,10.0,20.285648297623375,16.0,14.0,
20201121,11,PM2.5,,13.0,,,15.0,14.0,13.030561461049846
20201121,12,PM2.5,,13.0,11.100706100463864,,13.0,12.0,
20201121,13,PM2.5,,15.0,,,14.0,12.0,13.56901451365816
20201121,14,PM2.5,,17.0,,19.9568209008139,16.0,14.0,
20201121,15,PM2.5,22.3935307264328,,10.891340312204864,,,16.0,14.006921461650304
20201121,16,PM2.5,23.3418380767107,17.692602217197418,,,20.0,18.0,16.429961621761322
20201121,17,PM2.5,25.0,,,,20.0,19.0,
20201121,18,PM2.5,29.0,,,,19.0,18.0,
20201121,19,PM2.5,33.0,,14.910886907184025,,22.0,23.0,
20201121,20,PM2.5,36.0,,,20.850569353571117,29.0,30.0,24.66551335378834
20201121,21,PM2.5,32.0,,14.547755064242859,14.0,32.0,31.0,
20201121,22,PM2.5,28.0,,,17.0,33.0,31.0,
20201121,23,PM2.5,29.0,,18.437660451811908,22.0,33.0,29.0,
20201122,0,PM2.5,24.0,,15.89785420894623,22.0,,29.0,21.841930202075417
20201122,1,PM2.5,19.0,,,24.0,26.0,21.0,
20201122,2,PM2.5,22.0,,,17.0,22.0,20.0,
20201122,3,PM2.5,24.0,,,10.0,24.0,24.0,
20201122,4,PM2.5,19.0,13.934444893277448,,10.0,26.0,24.0,
20201122,5,PM2.5,20.0,,6.0,10.0,20.0,18.0,7.9239482966719255
20201122,6,PM2.5,12.0,12.59958529391924,6.0,11.0,12.0,11.0,
20201122,7,PM2.5,12.0,,7.0,12.0,12.0,10.0,
20201122,8,PM2.5,12.0,12.697981190681581,10.0,13.0,13.0,11.0,12.10937995570037
20201122,9,PM2.5,12.0,,11.0,14.0,14.0,12.0,
20201122,10,PM2.5,14.0,15.0,,15.0,16.0,13.0,
20201122,11,PM2.5,15.0,16.0,,17.0,17.0,14.0,
20201122,12,PM2.5,17.0,16.0,20.0,17.0,19.0,16.0,17.284106697354996
20201122,13,PM2.5,20.0,18.0,19.0,20.0,20.0,17.0,15.0
20201122,14,PM2.5,24.0,18.0,24.0,22.0,22.0,18.0,15.0
20201125,17,PM2.5,35.0,44.0,34.0,36.0,32.0,30.0,37.0
20201125,18,PM2.5,29.0,29.0,29.0,25.0,23.0,22.0,35.0
20201125,19,PM2.5,30.0,27.0,13.0,18.0,17.0,17.0,38.0
20201125,20,PM2.5,22.0,,13.0,27.0,22.0,18.0,34.0
20201125,21,PM2.5,25.0,,26.0,36.0,24.0,20.0,19.0
20201125,22,PM2.5,28.0,,37.0,37.0,29.0,21.0,19.0
20201125,23,PM2.5,30.0,38.0,34.0,33.0,33.0,24.0,22.0
20201126,0,PM2.5,30.0,28.0,24.0,28.0,35.0,24.0,25.0
20201126,1,PM2.5,30.0,28.0,26.0,31.0,39.0,30.0,25.0
20201126,2,PM2.5,29.0,38.0,,33.0,43.0,32.0,32.0
20201126,3,PM2.5,38.0,44.0,34.0,33.0,44.0,33.0,34.0
20201126,4,PM2.5,45.0,48.0,37.0,33.0,45.0,33.0,31.0
20201126,5,PM2.5,54.0,45.0,45.0,33.0,45.0,39.652686875293554,33.0
20201126,6,PM2.5,56.0,40.0,59.0,31.0,47.0,41.66844344862892,32.0
20201126,7,PM2.5,56.0,,56.0,32.0,49.0,40.63959496254134,31.0
20201126,8,PM2.5,46.0,,39.0,33.0,41.0,,34.0
20201126,9,PM2.5,38.0,37.73411935567857,45.0,36.0,39.0,36.0,34.0
20201126,10,PM2.5,38.0,,51.0,41.0,35.0,31.0,34.0
20201126,11,PM2.5,36.0,36.60737853783834,48.0,35.0,29.0,25.0,48.0
20201126,12,PM2.5,32.0,35.0,41.0,27.0,31.0,26.0,43.0
20201126,13,PM2.5,28.0,42.0,38.0,25.0,29.0,23.0,37.0
20201126,19,PM2.5,36.0,31.0,50.0,31.0,22.0,19.0,27.0
20201126,20,PM2.5,40.0,32.0,52.0,26.0,43.0,38.0,28.0
20201126,21,PM2.5,39.0,32.0,44.0,27.0,39.0,40.0,29.0
20201126,22,PM2.5,40.0,32.0,48.0,31.0,37.0,38.0,29.0
20201126,23,PM2.5,31.0,34.0,46.0,32.0,43.0,42.0,28.0
20201127,0,PM2.5,35.0,34.0,39.0,33.0,42.0,41.0,27.0
20201127,1,PM2.5,30.0,32.0,26.0,39.0,46.0,39.0,25.0
20201127,2,PM2.5,33.0,41.0,29.0,39.0,44.0,37.0,25.0
20201127,3,PM2.5,30.0,35.0,28.0,35.0,39.0,33.0,27.0
20201127,4,PM2.5,30.0,40.0,31.0,30.0,37.0,31.0,28.0
20201127,5,PM2.5,31.0,42.0,40.0,35.0,36.0,29.0,30.0
20201127,6,PM2.5,37.0,39.0,36.0,38.0,40.0,32.0,32.0
20201127,7,PM2.5,43.0,40.0,38.0,37.0,,34.0,36.0
20201127,8,PM2.5,41.0,46.0,41.0,37.0,,39.0,40.0
20201127,9,PM2.5,40.0,54.0,45.0,37.0,50.28172838687897,,40.05907551050187
20201127,10,PM2.5,38.0,58.0,46.0,,56.0,,
20201127,11,PM2.5,40.0,58.0,48.0,50.0,59.0,54.0,
20201127,12,PM2.5,43.0,61.0,,52.0,61.0,56.0,
20201127,13,PM2.5,49.20955518086751,61.0,57.0,51.0,63.0,56.0,42.61740253567696
20201127,14,PM2.5,,47.0,52.0,50.0,62.0,54.0,
20201127,15,PM2.5,,54.0,68.0,44.0,61.0,54.0,
20201127,16,PM2.5,48.034299238522834,55.0,71.0,40.0,62.0,53.0,
20201127,17,PM2.5,,56.0,69.0,39.0,62.0,52.0,
20201127,18,PM2.5,44.91707140468219,49.80082411104456,72.0,34.0,57.0,48.0,19.0
20201127,19,PM2.5,43.50519870738289,55.0,70.0,66.0,54.0,44.0,27.0
20201127,20,PM2.5,47.61733165624777,63.0,56.0,62.16157399431063,72.0,52.0,32.0
20201127,21,PM2.5,40.0,65.0,32.0,,58.0,57.0,31.0
20201127,22,PM2.5,41.0,57.0,45.0,,38.0,35.0,32.0
20201127,23,PM2.5,37.0,42.0,35.0,,39.0,33.0,30.0
20201128,0,PM2.5,31.0,34.0,31.0,35.05597042933279,30.0,25.0,22.0
20201128,1,PM2.5,24.0,30.0,18.0,,25.0,21.0,22.0
20201128,2,PM2.5,24.0,26.0,18.0,27.06923267576429,26.0,21.0,21.0
20201128,3,PM2.5,29.0,27.0,,27.63964786098329,30.0,24.0,22.0
20201128,4,PM2.5,27.0,24.0,19.0,23.0,27.0,21.0,27.0
20201128,5,PM2.5,26.0,24.0,15.0,22.0,26.0,21.0,26.0
20201128,6,PM2.5,32.0,28.0,19.0,25.0,35.0,28.0,25.0
20201128,7,PM2.5,31.0,39.0,,31.0,42.0,34.0,26.0
20201128,8,PM2.5,29.0,41.0,31.680836479301032,31.0,41.0,32.0,27.0
20201128,9,PM2.5,33.0,40.0,,29.0,36.0,32.0,29.0
20201128,10,PM2.5,34.0,41.0,,30.0,37.0,32.0,31.0
20201128,11,PM2.5,28.0,36.15303986892104,,,37.0,32.0,32.0
20201128,12,PM2.5,28.0,33.0,,28.0,40.0,35.0,36.0
20201128,13,PM2.5,29.0,35.0,,32.0,43.0,38.0,37.0
20201128,14,PM2.5,33.0,37.0,,33.0,45.0,40.0,37.0
20201128,15,PM2.5,41.0,38.0,,34.0,48.0,44.0,38.0
20201128,16,PM2.5,47.0,39.0,,33.0,46.0,45.0,35.0
20201128,17,PM2.5,50.0,39.0,,33.0,38.0,35.0,28.0
20201128,18,PM2.5,50.0,45.0,32.165218722848664,37.0,40.0,36.0,26.0
20201128,19,PM2.5,52.0,47.0,,38.0,43.0,40.0,28.0
20201128,20,PM2.5,53.0,41.0,,,42.0,40.0,33.0
20201128,21,PM2.5,45.0,42.0,35.54022435883563,38.03123235048113,41.0,37.0,32.0
20201128,22,PM2.5,39.0,48.0,,,39.0,36.0,31.0
20201128,23,PM2.5,37.0,48.0,,,41.0,36.0,
20201129,0,PM2.5,34.0,46.0,36.21328903073848,,43.0,36.0,30.0
20201129,1,PM2.5,31.0,46.0,35.379182469326516,,41.0,36.0,29.0
20201129,2,PM2.5,31.0,,,,42.0,33.0,28.0
20201129,3,PM2.5,33.0,42.0,,,42.0,33.0,26.0
20201129,4,PM2.5,37.0,42.0,,35.33362295627593,43.0,32.0,28.0
20201129,5,PM2.5,42.0,42.0,33.0,34.0,45.0,32.0,33.0
20201129,6,PM2.5,46.0,41.0,36.0,35.0,46.0,35.0,36.0
20201204,14,PM2.5,17.0,15.0,12.0,20.0,26.0,19.0,13.0
20201204,15,PM2.5,18.0,13.0,17.0,22.0,26.0,21.0,12.0
20201204,16,PM2.5,16.0,12.0,19.0,19.0,25.0,20.0,11.0
20201204,17,PM2.5,15.0,10.0,16.0,17.0,23.0,18.0,12.0
20201204,18,PM2.5,13.0,9.0,14.0,15.0,22.0,,13.0
20201204,19,PM2.5,15.0,9.0,14.0,15.0,18.0,,13.0
20201204,20,PM2.5,15.0,11.0,9.0,16.0,21.0,,14.0
20201204,21,PM2.5,16.0,13.0,13.0,19.0,24.0,,12.0
20201204,22,PM2.5,17.0,15.0,17.0,20.0,18.0,,12.0
20201204,23,PM2.5,8.0,8.0,11.0,15.0,,,17.0
20201205,0,PM2.5,7.0,16.0,14.0,22.0,,16.50529827623651,29.0
20201205,1,PM2.5,9.0,24.0,30.0,35.0,23.47797031718048,20.535584505754663,34.0
20201205,2,PM2.5,,28.0,39.0,36.0,24.62056851541004,20.0,37.0
20201205,3,PM2.5,,26.0,38.73507475076531,34.0,27.168448371173476,27.0,35.0
20201205,4,PM2.5,,24.0,42.0,36.0,,30.0,34.0
20201205,5,PM2.5,23.422935818708858,6.0,42.0,35.0,,32.0,33.0
20201205,6,PM2.5,24.400103105948524,8.0,41.0,35.0,,33.0,33.0
20201205,7,PM2.5,,10.0,32.0,34.0,,33.0,33.0
20201205,8,PM2.5,,12.0,31.0,34.0,,34.0,31.0
20201205,9,PM2.5,,15.0,,36.0,29.7218061722822,32.0,31.0
20201205,10,PM2.5,,,28.5460747616299,34.0,,38.0,29.0
20201205,11,PM2.5,,19.0,26.0,,30.592613097280267,39.0,28.0
20201205,12,PM2.5,,19.0,27.0,31.84231993555975,31.927900314336867,38.0,31.521776705977892
20201205,13,PM2.5,,16.0,30.0,,,40.0,36.0
20201205,14,PM2.5,31.0,16.0,29.0,31.0,37.0,38.0,32.0
20201205,15,PM2.5,29.0,17.0,30.0,32.0,35.0,35.0,37.0
20201206,14,PM2.5,47.0,50.0,60.0,61.0,61.0,60.0,55.0
20201206,15,PM2.5,44.0,54.0,55.0,63.0,64.0,58.0,53.0
20201206,16,PM2.5,44.0,52.0,63.0,66.0,63.0,57.0,52.0
20201206,17,PM2.5,43.0,46.0,68.0,58.0,72.0,62.0,54.0
20201206,18,PM2.5,43.0,51.0,60.0,54.0,62.0,58.0,55.0
20201206,19,PM2.5,46.0,52.0,59.0,57.0,64.0,61.0,56.0
20201206,20,PM2.5,45.0,48.0,64.0,56.0,58.0,56.0,55.0
20201206,21,PM2.5,,46.0,60.0,50.0,59.0,54.0,54.0
20201206,22,PM2.5,43.0,,53.0,51.0,63.0,57.0,58.0
20201206,23,PM2.5,,,55.0,55.0,63.0,57.0,59.0
20201207,0,PM2.5,,,61.0,50.0,58.0,50.0,58.0
20201207,1,PM2.5,,,58.0,39.0,53.0,48.0,59.0
20201207,2,PM2.5,47.837831806594664,,54.0,39.0,52.0,46.0,58.0
20201207,3,PM2.5,48.20459249398925,,52.0,42.0,52.0,48.0,55.0
20201207,4,PM2.5,48.8687756321647,48.319810970127584,52.0,45.0,53.0,50.0,52.0
20201207,5,PM2.5,,47.0,53.0,47.0,,52.0,51.0
20201207,6,PM2.5,,45.0,56.0,49.0,,54.0,53.0
20201207,7,PM2.5,,47.0,62.0,48.0,56.592300069332126,53.0,54.0
20201207,8,PM2.5,,48.0,46.0,45.0,60.0,56.0,30.0
20201207,9,PM2.5,51.0,46.0,38.0,41.0,50.0,51.0,24.0
20201207,10,PM2.5,48.0,38.815473039266415,15.0,35.0,37.0,35.0,21.0
20201207,11,PM2.5,36.0,,8.0,33.0,38.0,32.0,22.0
20201207,12,PM2.5,24.0,,14.0,35.0,30.0,,25.955422792583704
20201207,13,PM2.5,23.0,,26.0,,24.0,,30.0
20201207,14,PM2.5,20.0,,19.0,18.0,19.0,,32.0
20201207,15,PM2.5,18.0,18.0,16.0,19.0,20.0,21.445233772407477,31.0
20201207,16,PM2.5,15.0,18.0,20.0,18.0,20.0,,30.0
20201207,17,PM2.5,19.0,19.0,22.0,,,24.707439843138502,25.0
20201207,18,PM2.5,24.0,22.0,24.0,22.072409716936257,22.0,,23.0
20201207,19,PM2.5,34.0,23.0,29.0,,26.0,,25.0
20201207,20,PM2.5,39.0,26.0,34.0,,40.0,,26.37967287829729
20201207,21,PM2.5,40.0,32.0,37.0,30.90159538489474,44.0,37.513393724813255,
20201207,22,PM2.5,41.0,31.0,44.0,,46.0,,
20201207,23,PM2.5,44.0,34.0,57.0,,54.0,43.44615018367767,
20201208,0,PM2.5,48.0,37.0,53.0,,53.0,,
20201208,1,PM2.5,44.0,38.0,50.0,35.350469864331764,,,32.64380045370622
20201208,2,PM2.5,44.0,37.0,47.0,,50.790525595347084,,32.66708452412576
20201208,3,PM2.5,43.0,,44.0,,,40.00915437936783,
20201208,4,PM2.5,42.0,,44.0,,,,
20201208,5,PM2.5,40.0,,42.0,37.0,,,
20201208,6,PM2.5,39.0,,,36.0,,,31.0
20201208,7,PM2.5,38.0,37.712688113892085,40.58087197639891,36.0,,,30.0
20201208,8,PM2.5,38.0,38.97636053647314,,38.0,53.0,39.0,29.0
20201208,9,PM2.5,39.0,39.0,41.0,40.0,55.0,42.0,31.0
20201208,10,PM2.5,41.0,44.0,52.0,47.0,61.0,47.0,40.0
20201208,12,PM2.5,38.0,33.0,39.0,37.0,51.0,47.0,35.0
20201208,13,PM2.5,30.0,34.0,33.0,32.0,40.0,35.0,30.0
20201208,14,PM2.5,32.0,34.0,32.0,30.0,34.0,24.0,26.0
20201208,15,PM2.5,34.0,32.0,27.0,26.0,35.0,27.0,26.0
20201208,16,PM2.5,32.0,34.0,21.0,28.797140876447994,34.0,29.0,26.0
20201208,17,PM2.5,35.0,35.0,23.0,31.0,30.0,28.0,25.0
20201208,18,PM2.5,35.0,33.0,27.0,31.0,36.0,31.0,24.0
20201208,19,PM2.5,44.0,33.0,29.0,30.0,37.0,34.0,25.0
20201208,20,PM2.5,48.0,31.0,32.0,33.0,39.0,36.0,29.0
20201208,21,PM2.5,44.0,35.0,30.0,35.0,42.0,39.0,30.871136969222654
20201208,22,PM2.5,36.0,,41.0,41.0,48.0,49.0,
20201208,23,PM2.5,44.0,41.723468248889574,57.0,43.0,53.0,48.0,
20201209,0,PM2.5,41.0,,61.0,52.0,64.0,59.0,
20201209,1,PM2.5,40.0,,,56.0,63.0,58.0,
20201209,2,PM2.5,40.0,,57.78620329319389,53.0,60.0,52.0,
20201209,3,PM2.5,45.0,,56.93388566374779,52.0,60.0,52.0,
20201209,4,PM2.5,45.0,,,51.0,59.0,52.0,
20201209,5,PM2.5,43.0,,,53.0,58.0,50.0,
20201209,6,PM2.5,44.0,51.0,54.825681948661796,54.0,58.0,49.0,
20201209,7,PM2.5,44.0,51.0,,55.0,57.0,50.0,52.95627092254774
20201209,8,PM2.5,44.0,51.0,,58.0,58.0,49.0,
20201209,9,PM2.5,44.0,50.0,,58.0,60.0,50.0,
20201209,10,PM2.5,44.0,52.0,56.0,56.0,60.0,53.0,62.0
20201209,11,PM2.5,46.0,52.0,58.0,52.0,57.0,60.0,57.0
20201209,13,PM2.5,50.0,52.0,43.0,56.0,49.0,48.0,49.0
20201209,14,PM2.5,41.0,49.0,48.0,54.0,51.0,46.0,53.0
20201209,15,PM2.5,36.0,48.0,47.0,50.0,49.0,45.0,50.0
20201209,16,PM2.5,42.0,50.0,52.0,51.0,49.0,45.0,51.0
20201209,17,PM2.5,43.0,51.58802278045591,54.0,59.0,,45.0,51.0
20201209,18,PM2.5,37.0,54.0,57.0,64.0,57.0,56.0,52.0
20201209,19,PM2.5,37.0,56.0,58.0,68.0,,50.0,54.0
20201209,20,PM2.5,36.0,53.0,56.0,59.0,,48.0,58.0
20201209,21,PM2.5,36.0,48.0,52.0,55.0,53.182843509544966,47.0,63.0
20201209,22,PM2.5,41.0,52.0,57.0,52.0,,47.0,61.0
20201209,23,PM2.5,47.0,52.0,66.0,49.0,57.34651837222842,50.0,60.0
20201210,0,PM2.5,54.0,,92.0,53.0,,51.0,63.0
20201210,1,PM2.5,54.0,52.0,89.0,63.0,,64.0,64.0
20201210,2,PM2.5,63.0,59.0,88.0,,,71.0,66.0
20201210,3,PM2.5,70.0,60.0,83.0,63.0,,73.0,66.0
20201210,4,PM2.5,60.0,64.0,78.0,63.0,,67.0,71.0
20201210,5,PM2.5,54.0,61.0,71.0,63.0,,65.0,65.0
20201210,6,PM2.5,51.0,60.0,70.0,61.0,75.0,64.0,61.0
20201210,7,PM2.5,45.0,57.0,67.0,60.0,75.0,62.0,54.0
20201210,8,PM2.5,43.0,58.0,69.0,61.0,72.0,60.0,48.0
20201210,9,PM2.5,42.0,59.0,70.0,64.0,67.0,58.0,42.0
20201210,10,PM2.5,42.0,61.0,74.0,67.0,63.0,55.0,37.0
20201210,11,PM2.5,42.0,56.0,72.0,61.0,63.0,46.0,40.0
20201210,12,PM2.5,40.0,46.0,57.0,50.0,52.0,51.0,27.0
20201210,13,PM2.5,44.0,46.0,30.0,40.0,49.0,44.0,27.0
20201210,14,PM2.5,48.0,42.0,36.0,37.0,43.0,44.0,28.0
20201212,20,PM2.5,83.0,84.0,58.0,93.0,90.0,80.0,84.0
20201212,21,PM2.5,89.0,84.0,62.0,93.0,88.0,87.0,88.0
20201212,22,PM2.5,90.0,84.0,67.0,94.0,90.0,95.0,94.0
20201212,23,PM2.5,88.0,83.0,70.0,98.0,98.0,97.0,95.0
20201213,0,PM2.5,86.0,87.0,75.0,99.0,103.0,95.0,98.0
20201213,1,PM2.5,84.0,89.0,73.0,100.0,107.0,94.0,98.0
20201213,2,PM2.5,87.04095095396042,90.0,76.0,94.0,107.0,94.0,97.0
20201213,3,PM2.5,86.75783093770345,90.0,80.0,88.0,111.0,96.0,95.0
20201213,4,PM2.5,82.0,90.0,89.0,88.0,114.0,99.0,95.0
20201213,5,PM2.5,82.0,88.0,88.0,89.0,114.0,99.0,92.0
20201213,6,PM2.5,80.0,90.73326097594364,88.0,85.0,108.0,98.0,90.0
20201213,7,PM2.5,86.0,90.50760624143811,77.0,83.0,107.0,96.0,89.0
20201213,8,PM2.5,81.0,,86.0,81.0,106.0,98.0,91.0
20201213,9,PM2.5,75.0,,100.0,85.0,109.0,106.0,95.0
20201213,10,PM2.5,81.0,100.4610997195328,106.0,94.0,118.0,114.0,107.0
20201213,11,PM2.5,85.0,,108.0,100.0,117.0,113.0,113.0
20201213,12,PM2.5,88.0,103.05493528990425,110.0,103.0,111.0,108.0,118.0
20201213,13,PM2.5,91.0,,116.0,107.0,115.0,111.0,120.0
20201213,14,PM2.5,89.0,104.0,101.0,111.0,115.0,113.0,125.0
20201213,15,PM2.5,77.0,100.0,91.0,114.0,97.0,92.0,128.0
20201213,17,PM2.5,33.0,44.0,41.0,48.0,47.0,49.0,65.0
20201213,18,PM2.5,32.0,42.0,25.0,43.0,43.0,38.0,45.0
20201213,19,PM2.5,32.0,38.0,24.0,42.0,43.0,36.0,39.0
20201213,20,PM2.5,33.0,36.0,26.0,41.0,46.0,37.0,33.0
20201213,21,PM2.5,25.0,28.0,18.0,33.0,36.0,29.0,31.0
20201213,22,PM2.5,23.0,24.0,22.0,27.0,32.0,26.0,23.0
20201213,23,PM2.5,20.0,20.0,22.0,25.0,26.0,20.0,21.0
20201214,0,PM2.5,14.0,17.0,14.0,19.0,23.0,16.0,16.0
20201214,1,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,14.0
20201214,2,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,15.0
20201214,3,PM2.5,14.0,17.0,14.0,18.0,22.0,15.0,14.0
20201214,4,PM2.5,13.0,16.0,8.0,17.0,18.67184482216787,13.0,13.94719905769374
20201214,5,PM2.5,14.0,17.0,9.0,17.0,19.0,14.0,14.784486447061735
20201214,6,PM2.5,16.0,19.0,10.0,18.0,21.0,16.0,
20201214,7,PM2.5,16.0,19.0,12.0,19.0,22.0,16.0,16.231819618315917
20201214,8,PM2.5,15.0,19.0,13.0,19.0,23.0,18.0,
20201214,9,PM2.5,15.0,16.0,16.0,17.0,19.0,14.0,
20201214,10,PM2.5,14.0,17.0,10.0,16.0,16.0,12.0,16.0
20201214,11,PM2.5,18.0,18.0,,18.0,18.0,15.0,16.0
20201214,12,PM2.5,21.0,18.0,14.0,18.0,21.0,16.0,18.0
20201214,13,PM2.5,23.0,21.0,15.0,18.0,21.0,16.0,17.0
20201214,14,PM2.5,28.0,22.0,22.0,21.0,23.0,19.0,17.0
20201214,15,PM2.5,38.0,25.0,30.0,25.0,27.0,26.0,16.0
20201214,17,PM2.5,26.0,20.0,26.0,20.0,26.0,24.0,23.0
20201214,18,PM2.5,26.0,21.0,18.0,20.0,23.0,23.0,21.0
20201214,19,PM2.5,27.0,22.0,17.0,21.0,22.0,21.0,22.0
20201214,20,PM2.5,27.0,23.0,20.0,22.0,22.0,21.0,29.0
20201214,21,PM2.5,29.0,24.0,19.0,24.0,24.0,24.0,26.86401861806862
20201214,22,PM2.5,29.0,25.0,23.0,25.0,24.0,22.0,31.0
20201214,23,PM2.5,27.0,27.0,26.0,27.0,27.0,24.0,25.0
20201215,0,PM2.5,30.0,31.0,34.0,32.0,30.0,27.0,29.0
20201215,1,PM2.5,35.0,36.0,36.0,34.0,33.0,29.0,30.0
20201215,2,PM2.5,33.0,37.0,41.0,37.0,33.0,29.0,31.0
20201215,3,PM2.5,37.0,36.0,45.0,35.0,32.0,30.0,33.0
20201215,4,PM2.5,34.0,,38.0,35.0,32.0,30.0,36.0
20201215,5,PM2.5,38.0,34.21096372595903,37.0,34.0,36.0,33.0,35.0
20201215,6,PM2.5,39.0,,34.0,32.0,35.0,34.0,31.0
20201215,7,PM2.5,40.0,,29.0,31.0,33.0,32.0,32.0
20201215,8,PM2.5,38.0,29.0,27.0,28.0,32.0,28.0,35.0
20201215,9,PM2.5,37.0,33.0,23.0,30.0,40.0,32.0,34.0
20201215,10,PM2.5,35.0,32.0,28.0,32.0,39.0,28.0,30.0
20201215,11,PM2.5,31.0,31.0,26.0,31.0,37.0,,28.0
20201215,12,PM2.5,33.0,34.0,28.0,30.0,38.0,26.0,27.0
20201215,13,PM2.5,32.0,34.0,30.0,33.0,43.0,27.0,28.0
20201215,14,PM2.5,34.0,33.0,35.0,30.0,48.0,30.0,26.0
20201215,17,PM2.5,38.0,26.0,29.0,24.0,45.0,46.0,28.21815831320292
20201215,20,PM2.5,33.0,26.0,19.0,23.0,40.0,38.0,25.0
20201215,21,PM2.5,33.0,27.0,23.0,27.0,42.0,33.0,25.0
20201215,22,PM2.5,31.0,27.0,25.0,26.0,42.0,32.0,26.0
20201215,23,PM2.5,33.0,27.0,21.0,26.0,41.0,31.0,25.0
20201216,0,PM2.5,32.0,31.0,20.0,28.0,38.0,29.0,25.0
20201216,1,PM2.5,30.0,33.0,23.0,32.0,35.0,27.0,28.0
20201216,2,PM2.5,32.0,34.0,27.0,34.0,39.0,29.0,30.0
20201216,3,PM2.5,32.0,34.0,30.0,34.0,41.0,30.0,30.0
20201216,4,PM2.5,29.0,34.0,30.0,30.0,40.0,32.0,34.0
20201216,5,PM2.5,28.0,37.0,,33.0,41.0,33.0,37.0
20201216,6,PM2.5,28.0,36.861253237724306,,34.0,43.0,34.0,38.0
20201216,7,PM2.5,32.0,,36.80495223999024,35.0,41.0,34.0,38.0
20201216,8,PM2.5,32.0,,38.84422745153812,37.0,,33.0,40.0
20201216,9,PM2.5,31.0,39.0,42.0,36.0,36.0,33.0,38.0
20201216,10,PM2.5,31.0,41.0,42.0,36.0,33.0,30.0,36.0
20201218,15,PM2.5,25.0,22.0,27.0,23.0,23.0,23.0,29.0
20201218,16,PM2.5,25.0,25.0,16.0,21.0,18.0,19.0,22.0
20201218,17,PM2.5,30.0,23.0,18.0,22.0,18.0,19.0,22.0
20201218,18,PM2.5,33.0,27.0,18.0,22.0,19.0,18.0,27.0
20201218,19,PM2.5,36.0,34.0,24.0,25.0,21.0,20.0,31.0
20201218,20,PM2.5,55.0,37.0,32.0,34.0,31.0,27.0,33.0
20201218,21,PM2.5,60.0,39.0,35.0,34.0,35.0,34.0,31.0
