date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200727,17,PM10,63,43,73,80,71,80,76
20200727,18,PM10,59,46,74,78,68,82,78
20200727,19,PM10,56,47,75,75,67,78,85
20200727,20,PM10,82,65,77,78,109,94,81
20200727,21,PM10,125,63,95,96,108,116,80
20200727,22,PM10,132,78,107,97,96,104,83
20200727,23,PM10,139,99,101,91,84,100,78
20200728,0,PM10,140,92,90,81,74,93,75
20200728,1,PM10,156,72,86,77,79,97,76
20200728,2,PM10,137,76,85,83,92,102,77
20200728,3,PM10,120,79,105,82,133,116,81
20200728,4,PM10,128,116,124,78,124,115,84
20200728,5,PM10,118,92,119,80,131,107,81
20200728,6,PM10,114,100,102,80,116,102,79
20200728,7,PM10,134,94,95,90,151,108,78
20200728,8,PM10,136,120,127,105,170,125,86
20200728,9,PM10,107,140,117,138,128,117,102
20200728,10,PM10,112,122,114,140,118,114,82
20200728,11,PM10,118,90,106,118,122,122,75
20200728,12,PM10,128,65,85,113,100,122,77
20200728,13,PM10,107,54,88,84,76,95,76
20200728,14,PM10,105,50,82,72,62,86,72
20200728,15,PM10,97,52,79,,51,72,67
20200728,16,PM10,80,54,73,76,,69,66
20200728,17,PM10,95,50,67,74,52,73,68
20200728,18,PM10,80,55,70,74,50,67,68
20200728,19,PM10,77,62,68,86,48,,67
20200728,20,PM10,92,87,63,80,37,56,65
20200728,21,PM10,124,124,81,113,97,101,65
20200728,22,PM10,129,113,106,127,107,132,103
20200728,23,PM10,123,81,60,101,69,87,46
20200729,0,PM10,94,29,67,67,72,89,40
20200729,1,PM10,101,48,70,56,94,109,90
20200729,2,PM10,109,99,82,67,149,121,86
20200729,3,PM10,101,100,106,116,153,110,91
20200729,4,PM10,58,89,94,101,68,60,89
20200729,5,PM10,36,44,39,48,14,34,72
20200729,6,PM10,41,32,26,43,12,32,34
20200729,7,PM10,35,28,17,35,6,28,30
20200729,8,PM10,35,32,18,32,9,28,33
20200729,9,PM10,40,26,26,36,16,31,36
20200729,10,PM10,45,31,33,37,26,33,34
20200729,11,PM10,38,29,33,34,24,32,46
20200729,12,PM10,30,27,31,35,15,29,45
20200729,13,PM10,33,26,32,35,14,28,35
20200729,14,PM10,37,26,32,33,16,28,27
20200729,15,PM10,34,29,31,37,18,28,24
20200729,16,PM10,35,25,32,34,19,29,22
20200729,17,PM10,33,34,29,35,13,26,24
20200729,18,PM10,32,32,32,38,18,28,25
20200729,19,PM10,37,34,37,43,31,33,25
20200729,20,PM10,36,40,43,42,19,34,
20200729,21,PM10,40,38,38,52,28,31,18
20200729,22,PM10,44,29,33,32,17,28,18
20200729,23,PM10,45,36,25,30,22,31,18
20200730,0,PM10,49,54,32,39,40,35,18
20200730,1,PM10,39,48,27,44,38,33,19
20200730,2,PM10,35,39,28,45,38,32,20
20200730,3,PM10,25,35,30,40,21,25,18
20200730,4,PM10,21,35,24,25,2,20,17
20200730,5,PM10,23,37,20,23,1,20,16
20200730,6,PM10,22,19,15,20,1,22,18
20200730,7,PM10,24,18,14,20,,21,17
20200730,8,PM10,22,24,14,20,,21,19
20200730,9,PM10,21,38,15,20,12,20,21
20200730,10,PM10,19,39,17,22,33,20,22
20200730,11,PM10,19,41,22,25,35,22,21
20200730,12,PM10,22,41,23,27,31,20,20
20200730,13,PM10,20,36,20,22,24,19,7
20200730,14,PM10,24,49,18,22,16,16,
20200730,15,PM10,21,62,17,26,15,15,4
20200730,16,PM10,16,51,17,23,18,14,4
20200730,17,PM10,18,34,24,27,32,16,5
20200730,18,PM10,22,10,28,21,34,19,10
20200730,19,PM10,17,10,20,18,32,18,6
20200730,20,PM10,18,15,19,22,38,20,5
20200730,21,PM10,20,10,27,29,32,22,5
20200730,22,PM10,25,11,23,22,26,28,5
20200730,23,PM10,25,53,16,37,52,34,6
20200731,0,PM10,18,105,26,53,43,31,7
20200731,1,PM10,13,104,39,64,41,28,11
20200731,2,PM10,16,89,45,42,37,28,12
20200731,3,PM10,22,84,39,44,31,26,13
20200731,4,PM10,28,75,36,38,24,23,14
20200731,5,PM10,27,56,30,36,27,22,13
20200731,6,PM10,28,48,29,31,25,23,10
20200731,7,PM10,28,46,24,27,21,21,10
20200731,8,PM10,24,41,16,14,10,16,14
20200731,9,PM10,19,33,7,10,7,10,12
20200731,10,PM10,17,36,7,11,11,12,8
20200731,11,PM10,14,39,7,11,9,10,4
20200731,12,PM10,14,45,9,18,6,12,6
20200731,13,PM10,13,24,12,14,9,12,4
20200731,14,PM10,13,19,8,10,7,10,1
20200731,15,PM10,,6,5,7,4,9,1
20200731,16,PM10,18,2,6,5,,6,1
20200731,17,PM10,9,7,5,5,4,6,2
20200731,18,PM10,8,10,5,6,7,7,1
20200731,19,PM10,7,12,8,9,9,8,2
20200731,20,PM10,14,14,8,10,9,9,2
20200731,21,PM10,20,16,10,12,14,12,4
20200731,22,PM10,20,14,14,13,18,16,4
20200731,23,PM10,16,28,17,14,32,21,5
20200801,0,PM10,23,34,14,23,31,22,5
20200801,1,PM10,29,33,13,26,26,21,5
20200801,2,PM10,28,26,17,27,28,22,5
20200801,3,PM10,23,35,24,29,33,26,5
20200801,4,PM10,14,51,22,31,28,25,5
20200801,5,PM10,16,57,29,33,22,21,5
20200801,6,PM10,20,62,28,33,22,20,5
20200801,7,PM10,23,32,34,37,24,19,5
20200801,8,PM10,26,25,30,37,24,19,5
20200801,9,PM10,29,24,28,42,26,16,5
20200801,10,PM10,26,29,26,43,25,21,
20200801,11,PM10,21,22,22,41,30,22,
20200801,12,PM10,22,30,28,36,36,28,
20200801,13,PM10,27,34,30,35,37,29,
20200801,14,PM10,32,26,25,33,42,35,
20200801,15,PM10,39,13,12,23,43,37,
20200801,16,PM10,49,18,10,24,38,38,12
20200801,17,PM10,45,31,16,33,31,39,12
20200801,18,PM10,36,51,31,55,39,38,11
20200801,19,PM10,31,36,46,53,36,33,16
20200801,20,PM10,28,33,40,36,32,28,20
20200801,21,PM10,29,59,34,34,28,24,18
20200801,22,PM10,31,66,30,38,31,24,16
20200801,23,PM10,29,72,34,37,31,22,18
20200802,0,PM10,28,87,36,38,33,25,20
20200802,1,PM10,34,88,39,48,35,27,18
20200802,2,PM10,35,85,43,44,37,27,18
20200802,3,PM10,40,101,49,45,39,29,23
20200802,4,PM10,43,104,49,41,42,30,48
20200802,5,PM10,41,104,50,42,45,31,46
20200802,6,PM10,38,115,45,37,40,32,42
20200802,7,PM10,36,114,41,39,37,30,40
20200802,8,PM10,36,52,39,40,37,27,42
20200802,9,PM10,38,52,39,42,27,23,38
20200802,10,PM10,33,53,44,49,23,27,44
20200802,11,PM10,30,60,44,42,24,28,35
20200802,12,PM10,33,52,50,45,35,42,32
20200802,13,PM10,37,70,35,39,46,50,37
20200802,14,PM10,28,,38,43,30,32,43
20200802,15,PM10,23,,39,50,30,30,41
20200802,16,PM10,21,,33,52,32,36,37
20200802,17,PM10,24,,28,44,29,,38
20200802,18,PM10,34,60,33,37,32,42,36
20200802,19,PM10,34,54,38,36,40,43,34
20200802,20,PM10,30,61,38,39,38,42,36
20200802,21,PM10,31,74,37,47,37,46,41
20200802,22,PM10,34,82,42,48,40,52,44
20200802,23,PM10,34,80,46,47,51,48,47
20200803,0,PM10,33,73,53,46,57,43,49
20200803,1,PM10,36,57,56,50,63,42,49
20200803,2,PM10,40,53,61,52,65,40,48
20200803,3,PM10,39,55,68,51,66,36,48
20200803,4,PM10,38,61,68,57,67,29,52
20200803,5,PM10,39,67,71,58,62,29,54
20200803,6,PM10,46,69,72,75,54,37,53
20200803,7,PM10,50,72,72,72,67,38,52
20200803,8,PM10,57,81,72,65,68,47,59
20200803,9,PM10,69,35,24,33,43,48,24
20200803,10,PM10,29,14,7,15,3,20,17
20200803,11,PM10,23,9,9,12,4,23,12
20200803,12,PM10,35,8,8,12,8,38,14
20200803,13,PM10,,15,23,16,13,36,14
20200803,14,PM10,41,18,25,,23,50,9
20200803,15,PM10,32,20,23,,15,35,20
20200803,16,PM10,23,25,28,,14,31,20
20200803,17,PM10,21,34,34,,22,36,24
20200803,18,PM10,27,33,30,,25,42,24
20200803,19,PM10,34,42,30,,23,39,23
20200803,20,PM10,37,44,30,,23,41,25
20200803,21,PM10,37,47,30,,26,46,30
20200803,22,PM10,56,40,35,,28,43,30
20200803,23,PM10,62,36,40,,30,39,32
20200804,0,PM10,69,33,52,,31,36,29
20200804,1,PM10,64,37,49,,32,36,28
20200804,2,PM10,67,46,49,,36,37,30
20200804,3,PM10,72,71,59,,78,57,31
20200804,4,PM10,42,88,84,,73,57,33
20200804,5,PM10,24,63,77,,42,36,68
20200804,6,PM10,22,52,64,,32,22,77
20200804,7,PM10,24,63,63,,34,21,63
20200804,8,PM10,30,62,58,,54,28,44
20200804,9,PM10,30,58,59,,54,35,44
20200804,10,PM10,39,54,57,58,54,47,39
20200804,11,PM10,54,58,40,54,56,60,34
20200804,12,PM10,60,33,30,39,53,69,26
20200804,13,PM10,52,51,31,46,45,74,28
20200804,14,PM10,49,45,33,42,42,72,27
20200804,15,PM10,68,33,24,41,39,74,27
20200804,16,PM10,42,44,38,49,58,86,26
20200804,17,PM10,40,60,53,59,50,68,23
20200804,18,PM10,36,48,48,51,44,63,22
20200804,19,PM10,35,37,43,48,38,56,40
20200804,20,PM10,41,37,39,45,36,54,66
20200804,21,PM10,42,39,36,44,33,55,87
20200804,22,PM10,45,43,41,47,33,42,89
20200804,23,PM10,47,46,47,50,36,36,
20200805,0,PM10,53,59,48,53,42,37,74
20200805,1,PM10,54,65,45,58,53,42,65
20200805,2,PM10,36,67,52,63,59,42,79
20200805,3,PM10,25,52,56,54,37,31,75
20200805,4,PM10,20,28,37,32,24,24,74
20200805,5,PM10,16,24,20,25,15,19,69
20200805,6,PM10,17,24,18,24,12,18,66
20200805,7,PM10,20,24,16,24,16,20,54
20200805,8,PM10,16,26,21,27,18,21,43
20200805,9,PM10,15,25,22,22,13,18,29
20200805,10,PM10,23,31,18,25,18,19,32
20200805,11,PM10,35,51,29,38,28,25,55
20200805,12,PM10,41,61,49,63,41,35,55
20200805,13,PM10,36,62,66,82,46,44,55
20200805,14,PM10,36,64,57,73,48,51,54
20200805,15,PM10,44,62,57,69,51,63,51
20200805,16,PM10,48,66,59,62,64,70,47
20200805,17,PM10,57,60,,70,68,78,38
20200805,18,PM10,59,57,,48,65,75,36
20200805,19,PM10,47,61,61,42,60,65,43
20200805,20,PM10,52,55,62,45,54,55,46
20200805,21,PM10,53,55,58,42,55,52,48
20200805,22,PM10,48,55,49,42,48,41,50
20200805,23,PM10,52,54,48,43,57,44,52
20200806,0,PM10,49,55,47,47,58,46,54
20200806,1,PM10,45,59,48,50,47,46,57
20200806,2,PM10,48,62,48,72,50,46,59
20200806,3,PM10,48,51,49,68,42,45,61
20200806,4,PM10,48,46,39,54,47,46,62
20200806,5,PM10,38,50,39,51,55,50,58
20200806,6,PM10,32,51,48,48,51,36,63
20200806,7,PM10,34,56,58,52,33,34,58
20200806,8,PM10,34,59,47,46,32,33,52
20200806,9,PM10,43,55,39,53,42,36,49
20200806,10,PM10,49,57,48,62,48,42,47
20200806,11,PM10,54,55,50,62,50,42,41
20200806,12,PM10,63,56,46,56,58,56,40
20200806,13,PM10,60,60,54,60,59,,44
20200806,14,PM10,46,66,61,66,79,,48
20200806,15,PM10,46,87,64,68,98,108,51
20200806,16,PM10,50,78,74,76,84,109,53
20200806,17,PM10,57,47,58,54,62,88,49
20200806,18,PM10,61,45,44,43,45,76,37
20200806,19,PM10,63,76,38,42,61,76,32
20200806,20,PM10,61,69,42,62,67,81,31
20200806,21,PM10,63,71,64,59,66,77,33
20200806,22,PM10,61,64,67,62,64,69,38
20200806,23,PM10,50,58,63,60,64,69,62
20200807,0,PM10,48,59,61,57,74,59,63
20200807,1,PM10,33,63,69,62,61,43,60
20200807,2,PM10,13,44,46,46,24,16,60
20200807,3,PM10,13,23,13,23,8,10,47
20200807,4,PM10,13,14,5,18,2,12,28
20200807,5,PM10,14,9,,15,4,11,17
20200807,6,PM10,17,8,2,12,7,11,20
20200807,7,PM10,15,12,4,15,12,12,17
20200807,8,PM10,18,22,6,20,14,12,21
20200807,9,PM10,21,34,16,44,17,11,18
20200807,10,PM10,26,35,36,44,26,11,18
20200807,11,PM10,29,34,39,46,40,24,19
20200807,12,PM10,30,39,48,48,54,36,24
20200807,13,PM10,34,31,46,43,43,39,29
20200807,14,PM10,42,29,58,35,51,45,31
20200807,15,PM10,46,30,59,38,61,64,32
20200807,16,PM10,50,33,30,35,66,76,35
20200807,17,PM10,54,36,42,39,61,79,33
20200807,18,PM10,52,43,50,51,72,92,44
20200807,19,PM10,55,73,72,86,77,85,47
20200807,20,PM10,57,86,79,94,82,84,40
20200807,21,PM10,67,81,76,75,78,70,34
20200807,22,PM10,70,73,75,59,71,63,30
20200807,23,PM10,70,72,68,58,69,57,40
20200808,0,PM10,61,64,47,48,68,47,46
20200808,1,PM10,40,38,30,36,40,29,48
20200808,2,PM10,39,28,22,33,31,24,41
20200808,3,PM10,30,25,18,35,20,19,21
20200808,4,PM10,21,21,17,33,22,17,16
20200808,5,PM10,18,9,32,31,26,24,21
20200808,6,PM10,24,16,47,32,34,26,29
20200808,7,PM10,28,28,36,38,36,26,31
20200808,8,PM10,31,30,27,32,37,26,24
20200808,9,PM10,29,12,40,29,28,28,36
20200808,10,PM10,27,16,49,31,22,22,42
20200808,11,PM10,20,21,44,38,16,23,41
20200808,12,PM10,21,31,50,41,34,35,26
20200808,13,PM10,32,39,43,42,50,64,26
20200808,14,PM10,46,29,47,28,61,66,31
20200808,15,PM10,40,28,36,33,38,39,32
20200808,16,PM10,34,29,34,35,30,32,32
20200808,17,PM10,32,27,38,44,31,36,27
20200808,18,PM10,26,41,32,45,32,41,35
20200808,19,PM10,32,48,38,44,41,61,36
20200808,20,PM10,57,,54,53,70,84,38
20200808,21,PM10,38,108,43,57,50,53,42
20200808,22,PM10,34,106,38,51,36,39,48
20200808,23,PM10,32,111,36,43,35,40,55
20200809,0,PM10,36,120,40,65,49,42,58
20200809,1,PM10,42,109,47,76,84,50,47
20200809,2,PM10,58,86,66,73,89,57,43
20200809,3,PM10,54,38,60,41,46,38,30
20200809,4,PM10,32,22,30,25,20,27,20
20200809,5,PM10,32,21,29,21,18,26,18
20200809,6,PM10,34,22,40,21,20,28,24
20200809,7,PM10,33,25,50,22,25,24,26
20200809,8,PM10,34,16,38,26,23,23,30
20200809,9,PM10,34,28,34,38,20,28,36
20200809,10,PM10,41,26,41,46,33,36,32
20200809,11,PM10,34,19,39,45,21,32,28
20200809,12,PM10,32,18,31,43,16,28,18
20200809,13,PM10,40,17,29,40,27,36,17
20200809,14,PM10,47,16,35,28,40,43,19
20200809,15,PM10,47,18,35,37,43,48,20
20200809,16,PM10,49,25,42,44,50,50,24
20200809,17,PM10,52,35,50,49,61,55,30
20200809,18,PM10,55,42,48,58,69,59,34
20200809,19,PM10,60,44,48,58,67,66,38
20200809,20,PM10,62,45,49,54,64,73,41
20200809,21,PM10,64,50,58,50,72,94,31
20200809,22,PM10,70,57,58,51,80,100,29
20200809,23,PM10,75,38,28,44,47,80,28
20200810,0,PM10,73,32,24,39,12,34,28
20200810,1,PM10,83,38,27,30,8,30,28
20200810,2,PM10,81,32,28,26,13,38,28
20200810,3,PM10,88,29,36,26,26,48,29
20200810,4,PM10,92,25,39,23,21,37,34
20200810,5,PM10,96,42,88,27,39,35,32
20200810,6,PM10,86,68,94,33,69,53,35
20200810,7,PM10,83,57,53,45,80,60,35
20200810,8,PM10,88,88,86,50,110,90,42
20200810,9,PM10,91,110,96,61,114,99,43
20200810,10,PM10,101,100,87,62,88,106,48
20200810,11,PM10,82,95,80,78,56,,37
20200810,12,PM10,75,75,68,59,64,88,38
20200810,13,PM10,64,70,45,80,69,90,44
20200810,14,PM10,56,62,47,64,46,60,45
20200810,15,PM10,51,54,38,51,44,58,42
20200810,16,PM10,53,52,38,45,43,60,41
20200810,17,PM10,65,45,31,40,36,51,41
20200810,18,PM10,46,44,29,41,26,45,43
20200810,19,PM10,42,49,29,41,26,41,40
20200810,20,PM10,44,54,35,44,27,46,42
20200810,21,PM10,42,66,42,44,36,50,48
20200810,22,PM10,51,73,53,46,33,46,47
20200810,23,PM10,52,62,46,44,34,43,45
20200811,0,PM10,54,48,41,43,36,41,44
20200811,1,PM10,51,52,41,44,55,57,48
20200811,2,PM10,40,89,52,46,68,60,43
20200811,3,PM10,41,94,57,68,59,48,48
20200811,4,PM10,39,88,65,65,63,50,53
20200811,5,PM10,42,90,62,72,70,55,50
20200811,6,PM10,47,90,63,79,79,58,50
20200811,7,PM10,37,83,68,74,73,57,57
20200811,8,PM10,34,88,61,79,44,37,70
20200811,9,PM10,29,28,14,16,6,18,57
20200811,10,PM10,21,11,18,15,11,22,27
20200811,11,PM10,19,15,18,17,6,20,21
20200811,12,PM10,19,9,16,13,6,21,22
20200811,13,PM10,9,5,17,12,,13,30
20200811,14,PM10,7,,3,6,,9,19
20200811,15,PM10,6,,,5,,8,24
20200811,16,PM10,6,,,8,,9,18
20200811,17,PM10,6,5,7,5,,8,18
20200811,18,PM10,14,7,5,7,,7,15
20200811,19,PM10,16,14,12,12,,19,17
20200811,20,PM10,18,16,15,15,,18,18
20200811,21,PM10,18,20,18,19,,22,25
20200811,22,PM10,18,24,21,22,,22,26
20200811,23,PM10,20,22,22,22,,21,24
20200812,0,PM10,21,22,21,23,,19,23
20200812,1,PM10,21,22,19,22,,18,19
20200812,2,PM10,23,24,16,24,,18,12
20200812,3,PM10,21,18,13,17,,18,11
20200812,4,PM10,16,16,13,17,,15,8
20200812,5,PM10,11,11,7,11,,10,8
20200812,6,PM10,12,7,1,5,,9,6
20200812,7,PM10,13,8,,6,,10,4
20200812,8,PM10,10,9,1,7,,10,4
20200812,9,PM10,8,8,6,6,,8,5
20200812,10,PM10,9,12,4,7,,7,10
20200812,11,PM10,10,7,6,6,,4,10
20200812,12,PM10,7,8,14,9,,5,11
20200812,13,PM10,10,12,17,14,3,8,12
20200812,14,PM10,10,20,13,17,,11,15
20200812,15,PM10,9,19,21,22,,9,19
20200812,16,PM10,13,17,21,19,,9,14
20200812,17,PM10,13,17,23,19,,12,13
20200812,18,PM10,12,17,23,22,,14,16
20200812,19,PM10,11,10,23,17,25,14,15
20200812,20,PM10,,10,21,14,28,16,13
20200812,21,PM10,,3,9,9,12,10,7
20200812,22,PM10,,1,3,5,7,7,6
20200812,23,PM10,,2,5,5,8,8,7
20200813,0,PM10,,3,6,6,10,10,7
20200813,1,PM10,,6,8,8,13,12,22
20200813,2,PM10,,6,6,8,12,14,8
20200813,3,PM10,,6,7,9,13,12,10
20200813,4,PM10,,6,7,10,12,11,10
20200813,5,PM10,,6,11,10,12,12,10
20200813,6,PM10,,9,17,10,16,17,12
20200813,7,PM10,,12,21,14,19,17,14
20200813,8,PM10,,12,17,17,24,18,17
20200813,9,PM10,,13,17,19,23,18,17
20200813,10,PM10,,17,18,23,26,18,18
20200813,11,PM10,,18,19,25,26,22,20
20200813,12,PM10,,19,22,32,6,24,24
20200813,13,PM10,,18,23,26,8,28,19
20200813,14,PM10,,10,18,15,9,25,8
20200813,15,PM10,,11,14,13,8,20,9
20200813,16,PM10,,17,11,15,8,18,12
20200813,17,PM10,11,24,16,23,11,20,19
20200813,18,PM10,16,36,19,32,20,28,28
20200813,19,PM10,22,41,24,38,26,30,25
20200813,20,PM10,,43,26,39,30,30,18
20200813,21,PM10,,39,29,46,28,26,29
20200813,22,PM10,28,37,31,42,26,14,42
20200813,23,PM10,31,36,27,45,22,10,49
20200814,0,PM10,33,34,29,40,20,10,44
20200814,1,PM10,33,35,31,36,20,10,33
20200814,2,PM10,32,37,35,38,26,18,27
20200814,3,PM10,34,30,37,42,28,25,24
20200814,4,PM10,38,30,40,42,32,28,31
20200814,5,PM10,39,34,36,41,31,31,36
20200814,6,PM10,44,31,30,40,29,26,31
20200814,7,PM10,51,32,30,39,32,30,22
20200814,8,PM10,51,27,38,36,27,30,24
20200814,9,PM10,33,26,35,32,25,22,18
20200814,10,PM10,20,26,30,31,28,23,14
20200814,11,PM10,19,27,24,37,30,29,14
20200814,12,PM10,30,23,15,32,31,39,8
20200814,13,PM10,32,19,13,22,31,39,6
20200814,14,PM10,28,18,19,18,28,37,6
20200814,15,PM10,24,18,23,18,22,32,6
20200814,16,PM10,20,25,19,18,25,34,8
20200814,17,PM10,25,17,17,18,23,42,8
20200814,18,PM10,28,17,17,19,18,32,7
20200814,19,PM10,23,14,18,21,22,34,7
20200814,20,PM10,21,16,24,23,24,26,9
20200814,21,PM10,17,25,28,20,19,20,
20200814,22,PM10,16,22,21,21,17,16,
20200814,23,PM10,18,20,17,20,18,13,
20200815,0,PM10,14,14,13,14,16,14,
20200815,1,PM10,18,8,6,10,18,11,
20200815,2,PM10,10,8,8,12,14,7,
20200815,3,PM10,7,3,2,9,5,6,
20200815,4,PM10,6,1,,3,4,7,
20200815,5,PM10,4,1,1,3,2,7,
20200815,6,PM10,6,4,2,4,4,8,
20200815,7,PM10,7,10,6,10,10,8,
20200815,8,PM10,9,9,10,11,14,6,
20200815,9,PM10,11,13,14,15,10,4,
20200815,10,PM10,19,14,16,14,16,3,
20200815,11,PM10,15,23,27,25,23,10,16
20200815,12,PM10,20,38,38,37,29,15,22
20200815,13,PM10,23,40,46,48,37,23,25
20200815,14,PM10,22,47,53,48,43,26,29
20200815,15,PM10,25,60,52,48,51,36,31
20200815,16,PM10,27,62,54,52,50,42,32
20200815,17,PM10,30,50,59,58,43,39,33
20200815,18,PM10,18,30,62,51,25,25,35
20200815,19,PM10,16,10,36,17,9,13,28
20200815,20,PM10,15,4,12,14,10,13,11
20200815,21,PM10,10,7,14,16,7,12,10
20200815,22,PM10,9,1,12,13,6,11,10
20200815,23,PM10,8,1,12,13,9,13,10
20200816,0,PM10,12,10,15,18,8,14,8
20200816,1,PM10,11,5,12,17,7,11,7
20200816,2,PM10,7,1,8,14,9,8,11
20200816,3,PM10,,,2,14,6,4,8
20200816,4,PM10,,,,8,4,3,3
20200816,5,PM10,,9,2,6,3,3,2
20200816,6,PM10,,5,,3,3,1,2
20200816,7,PM10,,2,,4,1,7,3
20200816,8,PM10,,2,,1,1,7,1
20200816,9,PM10,,1,1,1,3,8,2
20200816,10,PM10,,2,1,2,4,10,3
20200816,11,PM10,,2,2,2,5,9,4
20200816,12,PM10,,7,4,4,6,11,4
20200816,13,PM10,,4,5,4,6,12,5
20200816,14,PM10,,3,5,3,4,10,3
20200816,15,PM10,,3,4,3,5,10,2
20200816,16,PM10,,4,4,4,6,10,2
20200816,17,PM10,12,4,5,4,10,10,3
20200816,18,PM10,12,3,6,4,12,11,5
20200816,19,PM10,13,3,7,5,11,11,5
20200816,20,PM10,13,4,6,7,10,11,4
20200816,21,PM10,12,4,6,5,8,10,4
20200816,22,PM10,12,5,8,5,4,10,3
20200816,23,PM10,11,5,8,7,4,9,4
20200817,0,PM10,12,6,6,5,3,8,3
20200817,1,PM10,11,4,5,4,3,8,3
20200817,2,PM10,10,3,2,3,2,8,4
20200817,3,PM10,10,8,1,4,2,6,2
20200817,4,PM10,11,4,,1,3,7,2
20200817,5,PM10,12,5,4,4,4,6,3
20200817,6,PM10,12,8,9,9,12,8,10
20200817,7,PM10,5,12,11,13,19,9,10
20200817,8,PM10,6,13,15,14,14,10,14
20200817,9,PM10,7,13,16,15,13,8,24
20200817,10,PM10,9,15,22,19,21,9,19
20200817,11,PM10,12,18,28,22,24,11,16
20200817,12,PM10,12,25,32,30,35,21,21
20200817,13,PM10,11,28,37,38,41,27,22
20200817,14,PM10,12,31,41,38,38,27,22
20200817,15,PM10,14,33,35,37,38,29,24
20200817,16,PM10,16,38,34,39,39,30,23
20200817,17,PM10,,35,44,38,34,30,24
20200817,18,PM10,,34,43,36,27,28,27
20200817,19,PM10,,25,35,28,24,27,24
20200817,20,PM10,,25,26,27,25,26,17
20200817,21,PM10,,18,19,20,25,27,10
20200817,22,PM10,5,5,9,10,9,13,8
20200817,23,PM10,4,2,4,7,5,10,4
20200818,0,PM10,3,2,3,4,5,9,3
20200818,1,PM10,2,4,3,5,5,10,2
20200818,2,PM10,2,4,3,5,4,9,3
20200818,3,PM10,2,3,3,6,4,9,4
20200818,4,PM10,2,3,3,4,4,10,5
20200818,5,PM10,2,4,2,5,4,8,6
20200818,6,PM10,3,6,3,5,5,9,6
20200818,7,PM10,3,6,5,6,6,11,6
20200818,8,PM10,4,6,8,11,11,14,6
20200818,9,PM10,9,10,12,12,13,15,9
20200818,10,PM10,,11,12,18,16,16,10
20200818,11,PM10,,17,10,24,20,16,12
20200818,12,PM10,,16,9,16,22,14,12
20200818,13,PM10,,16,18,18,21,14,14
20200818,14,PM10,12,24,22,30,33,18,24
20200818,15,PM10,12,21,12,20,20,14,7
20200818,16,PM10,11,11,11,12,10,10,8
20200818,17,PM10,11,14,10,16,10,,11
20200818,18,PM10,14,16,12,13,13,16,13
20200818,19,PM10,13,17,14,18,15,21,18
20200818,20,PM10,13,15,15,20,18,26,17
20200818,21,PM10,14,18,21,21,21,31,16
20200818,22,PM10,14,24,21,25,24,30,13
20200818,23,PM10,18,28,22,29,28,31,10
20200819,0,PM10,20,32,29,26,34,30,9
20200819,1,PM10,25,30,28,28,35,32,8
20200819,2,PM10,29,30,24,28,33,32,8
20200819,3,PM10,28,27,25,25,32,31,9
20200819,4,PM10,30,26,30,25,36,32,10
20200819,5,PM10,30,26,20,21,36,33,11
20200819,6,PM10,31,26,20,19,35,32,13
20200819,7,PM10,35,32,19,20,34,33,14
20200819,8,PM10,46,34,26,22,39,33,19
20200819,9,PM10,50,41,40,35,59,39,24
20200819,10,PM10,61,62,52,37,73,51,19
20200819,11,PM10,67,59,60,47,64,60,17
20200819,12,PM10,73,55,55,50,53,64,17
20200819,13,PM10,52,39,22,41,34,44,19
20200819,14,PM10,52,22,18,27,31,58,23
20200819,15,PM10,55,17,18,22,19,36,22
20200819,16,PM10,92,24,18,25,29,45,19
20200819,17,PM10,99,94,25,30,32,56,24
20200819,18,PM10,87,109,30,30,46,70,32
20200819,19,PM10,75,102,26,34,55,62,36
20200819,20,PM10,70,84,23,82,105,88,34
20200819,21,PM10,74,77,23,135,108,81,36
20200819,22,PM10,83,81,79,121,110,74,31
20200819,23,PM10,86,88,125,120,107,71,23
20200820,0,PM10,93,94,105,114,102,70,18
20200820,1,PM10,90,84,95,113,104,73,17
20200820,2,PM10,86,81,92,117,106,74,17
20200820,3,PM10,82,79,93,122,102,75,16
20200820,4,PM10,76,73,105,111,99,74,25
20200820,5,PM10,72,72,85,106,116,75,22
20200820,6,PM10,82,71,77,104,148,76,19
20200820,7,PM10,93,77,81,107,218,75,18
20200820,8,PM10,86,79,81,104,190,77,24
20200820,9,PM10,85,82,84,106,178,76,50
20200820,10,PM10,77,89,81,111,165,76,75
20200820,11,PM10,67,71,56,83,,75,49
20200820,12,PM10,34,44,66,78,99,52,47
20200820,13,PM10,34,26,54,37,96,57,37
20200820,14,PM10,50,32,39,19,75,62,32
20200820,15,PM10,51,25,44,28,81,63,23
20200820,16,PM10,50,21,34,27,76,57,24
20200820,17,PM10,34,13,21,28,56,52,22
20200820,18,PM10,33,11,17,28,50,43,23
20200820,19,PM10,37,10,17,32,47,38,24
20200820,20,PM10,42,14,13,33,52,53,27
20200820,21,PM10,42,19,20,39,50,48,27
20200820,22,PM10,45,32,25,40,46,64,27
20200820,23,PM10,50,27,33,32,54,68,24
20200821,0,PM10,43,32,50,30,50,57,21
20200821,1,PM10,38,67,69,42,49,45,25
20200821,2,PM10,39,74,76,47,47,36,24
20200821,3,PM10,43,68,78,53,42,29,32
20200821,4,PM10,46,63,49,58,40,28,43
