date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200825,5,PM10,34,56,48,,55,,17
20200825,6,PM10,37,53,58,,60,,16
20200825,7,PM10,63,55,58,,68,,18
20200825,8,PM10,69,62,55,50,71,55,27
20200825,9,PM10,51,72,49,61,64,58,37
20200829,11,PM10,22,17,26,27,43,44,24
20200829,12,PM10,29,62,41,54,48,50,25
20200829,13,PM10,27,59,38,64,46,45,27
20200829,14,PM10,24,43,53,64,42,41,25
20200829,15,PM10,30,30,77,41,46,53,26
20200829,16,PM10,35,30,42,32,,47,22
20200829,17,PM10,37,35,35,32,,40,21
20200829,18,PM10,,30,26,30,,38,22
20200829,19,PM10,35,32,23,29,,40,25
20200829,20,PM10,38,36,24,30,,43,
20200829,21,PM10,42,43,37,32,,48,
20200829,22,PM10,55,37,42,39,,46,
20200829,23,PM10,54,,47,46,,63,
20200830,0,PM10,48,,51,52,,59,
20200830,1,PM10,52,,54,56,,53,
20200830,2,PM10,45,,57,56,,46,
20200830,3,PM10,43,,48,50,,27,62
20200830,4,PM10,32,,39,41,,25,62
20200830,5,PM10,30,,,31,,22,61
20200830,6,PM10,26,,31,29,,23,
20200830,7,PM10,20,,22,24,,22,
20200830,8,PM10,16,,19,24,,17,
20200830,9,PM10,21,,17,24,,18,
20200830,10,PM10,23,,25,27,30,22,
20200830,11,PM10,28,,35,37,40,36,
20200830,12,PM10,41,58,48,,54,48,
20200830,13,PM10,,66,65,69,68,66,
20200830,14,PM10,,62,66,57,70,78,
20200830,15,PM10,,69,64,62,63,73,
20200830,16,PM10,54,55,64,62,58,71,
20200830,17,PM10,42,28,28,31,42,59,
20200830,18,PM10,22,24,27,28,27,34,
20200830,19,PM10,20,24,23,26,24,27,19
20200830,20,PM10,20,20,20,23,22,24,14
20200830,21,PM10,24,19,17,22,18,22,11
20200830,22,PM10,22,13,21,21,19,28,9
20200830,23,PM10,23,8,17,15,20,29,
20200831,0,PM10,26,8,12,14,23,29,10
20200831,1,PM10,20,13,18,20,20,25,7
20200831,2,PM10,17,8,13,17,16,23,11
20200831,3,PM10,14,7,9,12,13,20,9
20200831,4,PM10,15,9,7,15,13,20,9
20200831,5,PM10,15,5,6,12,9,14,10
20200831,6,PM10,12,1,3,8,6,10,7
20200831,9,PM10,14,3,10,7,9,9,7
20200831,10,PM10,14,5,19,10,13,11,10
20200831,11,PM10,18,9,18,11,24,17,10
20200831,12,PM10,22,18,21,17,23,21,12
20200831,13,PM10,22,25,29,24,28,27,13
20200831,14,PM10,19,34,33,32,26,25,
20200831,15,PM10,19,28,30,27,25,23,
20200831,16,PM10,15,30,23,26,23,22,34
20200831,17,PM10,20,18,26,28,20,25,37
20200831,18,PM10,23,22,31,22,16,31,38
20200831,19,PM10,,25,31,23,31,43,32
20200831,20,PM10,,27,37,,42,55,37
20200831,21,PM10,,47,35,49,51,57,43
20200831,22,PM10,,59,32,46,48,44,33
20200831,23,PM10,34,51,24,50,38,29,30
20200901,0,PM10,30,54,24,46,32,30,27
20200901,1,PM10,35,48,32,50,30,32,23
20200901,2,PM10,33,48,30,54,32,64,20
20200901,3,PM10,36,47,37,57,34,71,17
20200901,4,PM10,38,40,48,55,53,92,30
20200901,5,PM10,46,51,52,52,55,104,44
20200901,6,PM10,50,52,52,59,52,91,46
20200901,7,PM10,49,56,46,57,55,78,46
20200901,8,PM10,47,55,46,53,51,68,48
20200901,9,PM10,41,56,49,58,47,65,42
20200901,10,PM10,33,58,58,67,48,65,37
20200901,11,PM10,,51,63,66,63,75,51
20200901,12,PM10,43,67,47,63,58,80,40
20200901,13,PM10,43,89,59,82,78,92,15
20200901,14,PM10,49,64,62,82,81,95,14
20200901,15,PM10,69,38,55,60,66,87,14
20200901,16,PM10,59,38,55,44,70,103,13
20200901,18,PM10,36,30,46,45,50,67,23
20200901,19,PM10,29,24,40,43,45,58,26
20200901,20,PM10,33,16,35,28,31,40,28
20200901,21,PM10,36,19,23,30,29,33,32
20200901,22,PM10,39,24,26,35,33,31,37
20200901,23,PM10,36,32,29,38,40,36,37
20200902,0,PM10,37,37,32,42,45,38,36
20200902,1,PM10,32,36,36,39,46,38,35
20200902,2,PM10,33,35,36,38,43,35,35
20200902,3,PM10,36,32,39,33,40,32,33
20200902,4,PM10,45,,43,35,39,33,33
20200902,5,PM10,45,36,43,36,44,44,32
20200902,6,PM10,47,37,49,36,50,30,33
20200902,7,PM10,51,46,52,39,48,,40
20200902,8,PM10,52,51,58,48,51,38,44
20200902,9,PM10,50,60,68,53,,45,52
20200902,10,PM10,49,78,70,55,56,49,58
20200902,11,PM10,,63,63,68,47,46,61
20200902,12,PM10,35,48,58,62,50,46,45
20200902,13,PM10,28,40,59,48,48,59,41
20200902,15,PM10,25,26,31,30,29,31,22
20200902,16,PM10,23,18,27,29,30,33,18
20200902,17,PM10,21,23,25,27,29,38,13
20200902,18,PM10,22,28,22,28,31,35,12
20200902,19,PM10,23,29,21,30,35,39,15
20200902,20,PM10,28,37,25,35,,50,20
20200902,21,PM10,37,57,31,54,,49,
20200902,22,PM10,45,51,,56,,53,22
20200902,23,PM10,55,64,53,49,,69,25
20200903,0,PM10,68,79,68,51,,93,22
20200903,1,PM10,82,97,86,58,,92,24
20200903,2,PM10,80,94,80,62,,87,32
20200903,3,PM10,56,88,45,66,,77,39
20200903,4,PM10,43,94,28,58,,52,35
20200903,5,PM10,,58,26,41,,43,31
20200903,6,PM10,,36,28,32,,36,37
20200903,7,PM10,,33,21,35,,30,38
20200903,8,PM10,,40,24,34,,37,32
20200903,9,PM10,,49,35,41,,46,31
20200903,10,PM10,,61,54,42,,57,
20200903,11,PM10,,88,64,55,,64,
20200903,12,PM10,85,134,75,88,90,87,39
20200903,13,PM10,65,132,84,119,108,125,58
20200904,13,PM10,123,124,103,105,151,144,61
20200904,14,PM10,101,100,59,86,134,149,55
20200904,15,PM10,83,72,44,50,86,101,46
20200904,16,PM10,98,51,41,32,55,59,48
20200904,17,PM10,74,49,54,43,54,56,45
20200904,18,PM10,67,52,57,48,51,51,44
20200904,19,PM10,64,61,58,53,55,52,47
20200904,20,PM10,86,63,62,,64,59,52
20200904,21,PM10,114,73,62,59,68,73,51
20200904,22,PM10,106,79,69,62,126,128,52
20200904,23,PM10,105,66,65,64,106,107,56
20200905,0,PM10,111,73,65,63,84,74,59
20200905,1,PM10,112,72,70,59,80,84,50
20200905,2,PM10,103,72,72,72,98,97,48
20200905,3,PM10,,76,92,69,130,112,46
20200905,4,PM10,101,77,96,76,123,105,42
20200905,5,PM10,88,82,100,76,119,95,38
20200905,6,PM10,82,88,70,81,120,99,38
20200905,7,PM10,68,91,85,82,121,105,43
20200905,8,PM10,63,96,81,77,128,100,48
20200905,9,PM10,68,95,97,91,126,106,54
20200905,10,PM10,92,110,105,101,129,112,52
20200905,11,PM10,120,126,112,108,132,120,55
20200905,12,PM10,140,128,115,115,171,154,54
20200905,13,PM10,153,121,90,135,135,120,74
20200905,14,PM10,146,159,67,138,134,108,67
20200905,15,PM10,132,150,153,,149,129,48
20200905,16,PM10,118,115,131,,131,118,57
20200905,17,PM10,87,69,92,,94,88,92
20200905,18,PM10,75,47,58,,72,73,67
20200905,19,PM10,52,28,28,47,46,44,55
20200905,20,PM10,49,35,16,56,53,49,54
20200905,21,PM10,42,38,23,59,55,51,54
20200905,22,PM10,38,34,22,58,55,50,54
20200905,23,PM10,30,28,19,52,53,43,44
20200906,0,PM10,26,36,17,53,40,34,38
20200906,1,PM10,21,24,6,44,33,29,27
20200906,3,PM10,21,8,18,29,24,22,21
20200906,4,PM10,20,5,20,25,24,22,20
20200906,5,PM10,23,6,20,24,26,22,22
20200906,6,PM10,27,5,34,24,26,24,27
20200906,7,PM10,,8,46,24,30,32,44
20200906,8,PM10,,16,45,30,35,38,40
20200906,9,PM10,,17,50,47,,43,40
20200906,10,PM10,,16,52,48,,39,40
20200906,11,PM10,,7,47,33,,36,43
20200906,12,PM10,,10,31,41,34,32,
20200906,13,PM10,23,33,40,48,38,40,
20200906,14,PM10,23,25,47,40,37,37,
20200906,15,PM10,18,8,38,32,33,33,
20200906,16,PM10,21,10,31,29,31,33,
20200906,17,PM10,21,33,33,27,26,25,
20200906,18,PM10,21,41,40,26,25,24,
20200906,19,PM10,25,38,41,36,30,27,
20200906,20,PM10,31,50,40,48,39,38,
20200906,21,PM10,,83,45,48,49,53,
20200906,22,PM10,62,79,60,54,54,63,
20200906,23,PM10,70,64,49,63,57,66,
20200907,0,PM10,,63,56,64,66,64,
20200907,1,PM10,,,68,64,68,63,
20200907,2,PM10,,,66,,76,64,
20200907,3,PM10,,,67,80,84,72,
20200907,4,PM10,54,,,80,77,67,
20200907,5,PM10,55,,65,75,78,62,27
20200907,6,PM10,59,,64,67,75,57,26
20200907,7,PM10,61,,63,63,58,51,30
20200907,8,PM10,63,,73,60,58,46,37
20200907,9,PM10,66,,57,60,69,55,55
20200907,10,PM10,62,,50,57,69,69,60
20200907,11,PM10,53,,43,51,52,60,54
20200907,12,PM10,49,,39,48,31,34,34
20200907,13,PM10,30,31,28,38,33,30,31
20200907,14,PM10,25,26,19,32,25,25,33
20200907,15,PM10,24,26,24,31,24,22,25
20200907,16,PM10,23,33,30,35,28,32,25
20200907,17,PM10,29,30,24,32,33,33,28
20200907,19,PM10,34,42,26,34,32,35,36
20200907,20,PM10,40,53,37,43,39,39,43
20200907,21,PM10,48,60,46,60,48,46,39
20200907,22,PM10,55,56,50,74,54,55,34
20200907,23,PM10,60,48,63,63,56,61,32
20200908,0,PM10,65,43,58,51,55,60,31
20200908,1,PM10,62,38,58,46,59,55,28
20200908,2,PM10,60,40,55,43,58,51,26
20200908,3,PM10,64,52,65,43,65,58,26
20200908,4,PM10,66,60,,47,79,58,29
20200908,5,PM10,70,62,,50,79,66,33
20200908,6,PM10,71,69,,56,82,66,35
20200908,7,PM10,68,77,64,64,88,70,45
20200908,8,PM10,75,88,75,,88,75,51
20200908,9,PM10,75,107,95,,88,82,56
20200908,10,PM10,85,96,96,,81,103,42
20200908,11,PM10,68,72,76,,90,92,48
20200908,12,PM10,46,49,64,,76,76,43
20200908,13,PM10,52,46,41,,65,72,39
20200908,14,PM10,54,48,50,,51,62,45
20200908,15,PM10,70,54,43,,58,65,43
20200908,16,PM10,69,70,50,,65,74,47
20200908,17,PM10,37,51,65,,56,58,
20200908,18,PM10,40,59,58,67,54,53,
20200908,19,PM10,63,77,64,64,65,64,
20200908,20,PM10,77,55,60,63,70,86,
20200908,21,PM10,53,23,30,35,43,61,
20200908,22,PM10,44,33,27,32,35,44,
20200908,23,PM10,65,52,34,45,49,53,
20200909,0,PM10,88,64,40,51,68,,
20200909,1,PM10,92,71,52,56,72,,
20200909,2,PM10,93,81,65,73,82,,
20200909,3,PM10,91,77,81,79,77,,
20200909,4,PM10,74,75,83,78,82,,
20200909,5,PM10,65,63,65,72,74,,
20200909,6,PM10,54,61,63,,77,,
20200909,7,PM10,42,58,60,66,80,61,
20200909,8,PM10,45,49,49,69,,50,
20200909,9,PM10,44,36,51,41,,39,
20200909,10,PM10,22,27,25,37,,22,
20200909,11,PM10,22,14,26,25,,19,
20200909,12,PM10,28,18,16,23,,24,
20200909,13,PM10,28,25,19,30,,30,
20200909,14,PM10,29,25,24,34,,31,
20200909,15,PM10,30,37,33,41,32,26,31
20200909,16,PM10,37,33,31,37,33,31,34
20200909,20,PM10,63,58,54,61,66,60,42
20200909,21,PM10,71,67,59,62,68,65,46
20200909,22,PM10,69,71,76,74,74,70,49
20200909,23,PM10,62,68,78,68,64,65,
20200910,0,PM10,56,59,69,68,58,54,
20200910,1,PM10,48,,47,53,47,47,
20200910,2,PM10,37,32,22,36,40,42,
20200910,3,PM10,35,34,22,36,31,30,
20200910,4,PM10,33,,21,35,34,34,
20200910,5,PM10,38,26,20,33,38,34,
20200910,6,PM10,42,34,24,36,41,38,
20200910,7,PM10,42,38,28,39,44,40,
20200910,8,PM10,44,44,38,46,45,41,
20200910,9,PM10,32,43,,,39,38,
20200910,10,PM10,17,26,,33,24,23,
20200910,11,PM10,21,22,,26,20,20,
20200910,12,PM10,17,23,,30,22,25,
20200910,13,PM10,14,19,,23,22,22,
20200910,14,PM10,14,14,13,25,20,20,8
20200910,15,PM10,14,10,13,18,16,19,9
20200910,17,PM10,19,22,25,24,21,22,11
20200910,18,PM10,20,28,32,26,21,24,22
20200910,19,PM10,27,31,32,29,27,28,37
20200910,20,PM10,36,34,38,36,34,38,44
20200910,21,PM10,37,36,52,45,33,44,46
20200910,22,PM10,40,48,66,45,43,,41
20200910,23,PM10,,60,87,52,51,56,37
20200911,0,PM10,,78,99,60,51,58,37
20200911,1,PM10,,,98,63,57,51,40
20200911,2,PM10,,87,96,,58,57,43
20200911,3,PM10,,91,94,67,58,60,45
20200911,4,PM10,66,89,101,76,70,74,47
20200911,5,PM10,53,89,105,78,65,63,46
20200911,6,PM10,47,92,91,81,,50,49
20200911,7,PM10,45,99,76,75,46,47,66
20200911,8,PM10,53,,60,64,54,50,
20200911,9,PM10,63,,,109,77,79,74
20200911,10,PM10,44,,80,83,63,55,90
20200911,11,PM10,42,,,65,42,40,85
20200911,12,PM10,37,,48,43,40,36,59
20200911,13,PM10,34,,43,48,33,31,27
20200911,14,PM10,33,,51,49,36,36,29
20200911,15,PM10,45,,46,38,47,46,28
20200911,16,PM10,45,45,38,49,33,,21
20200911,17,PM10,37,34,49,41,39,40,21
20200911,18,PM10,37,34,34,37,32,38,21
20200911,19,PM10,40,39,37,39,34,37,23
20200911,20,PM10,58,50,35,50,46,47,30
20200911,21,PM10,66,50,50,55,51,52,29
20200911,22,PM10,46,47,41,50,48,48,29
20200911,23,PM10,36,47,39,47,43,,21
20200912,0,PM10,41,44,34,44,44,,23
20200912,1,PM10,42,44,28,40,41,,22
20200912,2,PM10,45,31,22,32,27,,24
20200912,3,PM10,45,32,18,28,30,,24
20200912,4,PM10,37,42,39,27,33,,24
20200912,5,PM10,35,44,52,33,31,,24
20200912,6,PM10,28,36,48,43,37,,27
20200912,7,PM10,23,28,44,,22,,50
20200912,8,PM10,,29,32,37,26,,53
20200912,9,PM10,27,25,29,30,24,,36
20200912,10,PM10,25,24,24,29,24,,26
20200912,11,PM10,22,33,23,31,23,,17
20200912,12,PM10,,24,21,25,23,,16
20200912,13,PM10,,16,17,20,20,,20
20200912,14,PM10,,15,18,21,22,,20
20200912,15,PM10,,14,19,20,,,20
20200912,16,PM10,,17,21,22,21,,17
20200912,17,PM10,,,26,26,24,,20
20200912,18,PM10,,,26,27,28,,20
20200912,19,PM10,,,26,32,,,20
20200912,20,PM10,,,38,45,,,25
20200912,21,PM10,,,39,44,,33,26
20200912,22,PM10,,,15,21,,19,14
20200912,23,PM10,,,8,19,,16,8
20200913,0,PM10,,,12,29,,22,12
20200913,1,PM10,,,25,37,,22,22
20200913,2,PM10,,29,27,33,,23,28
20200913,3,PM10,,,22,32,,27,30
20200913,4,PM10,,,26,35,,30,28
20200913,5,PM10,,,32,43,,31,33
20200913,6,PM10,,,33,49,,33,34
20200913,7,PM10,,42,38,,,35,36
20200913,8,PM10,,45,38,,,39,36
20200913,9,PM10,,41,39,,,44,
20200913,10,PM10,,38,43,,,,30
20200913,11,PM10,,35,42,,,,23
20200913,12,PM10,,37,30,,,,19
20200913,13,PM10,,27,26,35,46,,
20200913,14,PM10,,16,22,24,33,,17
20200913,15,PM10,,13,15,23,32,,15
20200913,16,PM10,,13,11,,30,,15
20200913,17,PM10,,17,17,36,26,31,8
20200913,18,PM10,,14,15,40,21,28,9
20200913,19,PM10,,,15,36,14,19,13
20200913,20,PM10,,,14,33,16,19,13
20200913,21,PM10,,,14,31,17,20,11
20200913,22,PM10,,,,28,14,18,8
20200913,23,PM10,,,10,24,14,19,8
20200914,0,PM10,,,7,26,10,16,10
20200914,1,PM10,,,10,,17,20,11
20200914,2,PM10,25,,14,,21,21,11
20200914,3,PM10,19,,18,27,27,25,12
20200914,4,PM10,21,,15,30,22,18,
20200914,5,PM10,39,21,19,30,18,18,18
20200914,6,PM10,18,14,16,25,11,14,17
20200914,7,PM10,22,13,14,22,13,13,19
20200914,8,PM10,30,20,13,21,19,19,27
20200914,9,PM10,30,24,12,23,24,22,22
20200914,10,PM10,27,25,17,25,29,24,30
20200914,11,PM10,27,21,15,,26,24,28
20200914,12,PM10,28,28,,,27,22,12
20200914,13,PM10,35,29,,,37,37,11
20200914,14,PM10,35,25,,,36,44,11
20200914,15,PM10,44,18,,,24,37,13
20200914,16,PM10,45,13,,,22,30,11
20200914,17,PM10,29,18,,,15,24,12
20200914,18,PM10,25,20,20,,13,25,12
20200914,19,PM10,27,20,20,,17,24,13
20200914,20,PM10,26,22,21,,17,23,15
20200914,21,PM10,29,22,22,,16,22,17
20200914,22,PM10,32,26,26,,19,24,19
20200914,23,PM10,38,28,,,21,26,20
20200915,0,PM10,49,30,,,25,26,19
20200915,1,PM10,47,32,,,28,25,20
20200915,2,PM10,49,33,31,,28,32,20
20200915,3,PM10,48,33,28,,29,43,19
20200915,4,PM10,52,36,34,,42,39,19
20200915,5,PM10,54,37,33,,45,38,24
20200915,6,PM10,52,47,37,,40,39,24
20200915,7,PM10,49,43,38,,40,,19
20200915,8,PM10,44,39,37,,39,,23
20200915,9,PM10,38,38,35,,37,,23
20200915,10,PM10,36,41,31,,33,32,23
20200915,11,PM10,,33,23,32,36,29,26
20200915,12,PM10,37,24,18,30,30,30,27
20200915,13,PM10,37,24,21,22,26,30,
20200915,14,PM10,40,37,30,26,34,43,27
20200915,15,PM10,39,38,33,41,50,64,25
20200917,13,PM10,20,24,32,61,32,36,28
20200917,14,PM10,19,17,33,34,19,21,19
20200917,15,PM10,16,16,28,29,17,18,13
20200917,16,PM10,18,16,22,,17,16,10
20200917,17,PM10,20,18,22,,19,17,
20200917,18,PM10,23,19,21,26,21,19,
20200917,19,PM10,24,22,22,29,23,23,
20200917,20,PM10,34,38,32,36,33,52,24
20200917,21,PM10,44,57,51,50,,63,27
20200917,22,PM10,53,79,50,76,,74,
20200917,23,PM10,,80,62,86,80,74,24
20200918,0,PM10,75,76,72,73,82,69,25
20200918,1,PM10,76,76,80,52,87,68,28
20200918,2,PM10,72,65,80,48,91,63,24
20200918,3,PM10,74,52,70,30,88,59,24
20200918,4,PM10,73,52,62,28,88,57,23
20200918,5,PM10,76,55,56,31,79,53,22
20200918,6,PM10,76,53,56,33,78,59,23
20200918,7,PM10,72,57,54,34,69,59,28
20200918,8,PM10,70,,59,43,77,56,32
20200918,9,PM10,84,62,58,51,79,63,32
20200918,10,PM10,,51,43,51,55,63,22
20200918,11,PM10,,25,34,41,54,57,14
20200918,12,PM10,,25,37,31,52,66,13
20200918,13,PM10,,18,35,29,32,34,16
20200918,14,PM10,,25,28,21,28,31,19
20200918,15,PM10,,23,27,23,23,22,20
20200918,16,PM10,,24,34,25,23,22,17
20200918,17,PM10,,25,33,24,26,26,16
20200918,18,PM10,21,24,28,21,24,26,
20200918,19,PM10,22,26,25,24,24,26,
20200918,20,PM10,22,28,27,23,27,30,
20200918,21,PM10,19,28,32,26,29,34,
20200918,22,PM10,24,29,27,36,36,41,26
20200918,23,PM10,28,31,,44,36,36,26
20200919,0,PM10,38,36,,38,34,32,28
20200919,1,PM10,27,36,,36,33,28,27
20200919,2,PM10,45,31,,33,37,34,26
20200919,3,PM10,52,40,,30,,42,26
20200919,4,PM10,,42,,32,,36,28
20200919,5,PM10,,51,,43,,,27
20200919,6,PM10,,60,,55,59,,32
20200919,7,PM10,57,52,,54,,,32
20200919,8,PM10,54,50,48,49,,,20
20200919,9,PM10,66,43,45,49,,38,22
20200919,10,PM10,65,45,57,45,,53,29
20200919,11,PM10,55,44,50,36,,53,31
20200919,12,PM10,88,43,56,47,,80,33
20200919,13,PM10,82,38,84,50,,,35
20200919,14,PM10,86,84,64,50,,,30
20200919,15,PM10,76,82,48,88,,,34
20200919,16,PM10,82,82,76,98,,,35
20200919,17,PM10,72,63,96,90,,117,34
20200919,18,PM10,71,54,66,75,,100,40
20200919,19,PM10,69,44,69,76,,74,48
20200919,20,PM10,68,38,67,57,,57,49
20200919,21,PM10,60,45,42,55,,50,60
20200919,22,PM10,74,52,,63,,53,56
20200919,23,PM10,85,42,,71,,60,59
20200920,0,PM10,70,46,,65,,56,64
20200920,1,PM10,52,36,,51,,45,38
20200920,2,PM10,53,20,,40,,41,41
20200920,3,PM10,38,27,,38,,,37
20200920,4,PM10,42,40,,42,,,21
20200920,5,PM10,,14,30,32,,30,
20200920,6,PM10,26,14,19,28,,18,
20200920,7,PM10,,29,21,39,,24,26
20200920,8,PM10,,39,30,48,,31,27
20200920,9,PM10,,36,34,44,,40,34
20200920,10,PM10,,34,34,45,,40,33
20200920,11,PM10,,27,30,37,47,31,21
20200920,12,PM10,28,26,24,33,42,28,26
20200920,13,PM10,25,27,26,35,42,31,23
20200920,15,PM10,22,8,19,23,24,15,22
20200920,16,PM10,18,15,19,24,31,22,22
20200920,17,PM10,23,31,23,28,35,29,25
20200920,18,PM10,31,43,27,32,38,31,26
20200920,19,PM10,39,52,36,44,40,31,32
20200920,20,PM10,,55,43,52,44,38,36
20200920,21,PM10,,48,43,49,47,39,40
20200920,22,PM10,41,62,44,58,43,41,42
20200920,23,PM10,47,59,41,58,45,,41
20200921,0,PM10,52,60,43,59,52,,44
20200921,1,PM10,62,64,46,62,63,,41
20200921,2,PM10,62,66,43,63,,,39
20200921,3,PM10,59,68,38,51,76,,39
20200921,4,PM10,52,70,39,55,70,54,40
20200921,5,PM10,38,59,43,58,58,46,43
20200921,6,PM10,37,41,39,44,62,44,40
20200921,7,PM10,45,51,32,46,62,39,36
20200921,8,PM10,39,41,38,51,62,46,28
20200921,9,PM10,21,20,30,36,35,25,23
20200921,10,PM10,17,3,15,12,17,14,13
20200921,11,PM10,20,5,10,10,19,14,21
20200921,12,PM10,23,16,9,9,,23,8
20200921,13,PM10,16,5,11,12,19,15,6
20200921,14,PM10,12,3,9,,17,15,6
20200921,15,PM10,12,,8,8,8,10,4
20200921,16,PM10,12,5,8,10,10,10,4
20200921,17,PM10,13,8,10,11,10,11,4
20200921,18,PM10,14,11,10,10,11,12,4
20200921,19,PM10,17,14,11,12,17,19,
20200921,20,PM10,14,8,13,12,15,19,9
20200921,21,PM10,11,7,7,7,,14,7
20200921,22,PM10,13,9,6,8,,16,7
20200921,23,PM10,14,12,7,9,,14,7
20200922,0,PM10,14,11,14,10,,16,7
20200922,1,PM10,13,,25,12,,23,6
20200922,2,PM10,12,17,24,12,23,24,10
20200922,3,PM10,13,22,24,14,25,25,9
20200922,4,PM10,16,27,16,22,31,26,12
20200922,5,PM10,15,24,20,22,28,23,15
20200922,6,PM10,15,24,20,19,23,22,21
20200922,7,PM10,18,26,20,21,20,20,
20200922,8,PM10,21,34,26,31,21,21,24
20200922,9,PM10,25,48,,44,26,23,37
20200922,10,PM10,24,48,,42,31,28,58
20200922,11,PM10,24,49,,33,31,26,38
20200922,12,PM10,25,31,,42,30,,
20200922,13,PM10,26,38,34,40,34,35,13
20200922,14,PM10,41,33,43,37,45,43,8
20200922,15,PM10,21,27,43,31,28,32,
20200922,16,PM10,17,25,19,26,23,22,6
20200922,17,PM10,14,19,21,26,24,22,4
20200922,18,PM10,10,10,23,20,20,21,5
20200922,19,PM10,14,12,51,15,28,52,6
20200922,20,PM10,52,18,48,18,,63,11
20200922,21,PM10,58,25,51,24,70,80,10
20200922,22,PM10,58,23,57,62,71,80,8
20200923,16,PM10,41,42,37,39,50,52,22
20200923,17,PM10,39,37,32,31,45,44,24
20200923,18,PM10,40,33,26,28,40,39,26
20200923,19,PM10,34,28,24,29,35,35,28
20200923,20,PM10,28,35,31,31,39,38,30
20200923,21,PM10,27,31,33,33,46,44,23
20200923,22,PM10,28,19,29,33,42,45,19
20200923,23,PM10,27,20,25,31,38,43,21
20200924,0,PM10,26,,21,31,33,39,16
20200924,1,PM10,19,,23,33,22,24,17
20200924,2,PM10,17,,23,25,23,22,18
20200924,3,PM10,51,,26,23,24,22,18
20200924,4,PM10,58,,27,29,30,30,18
20200924,5,PM10,58,,27,34,36,31,25
20200924,6,PM10,54,,29,68,63,51,27
20200924,7,PM10,56,,47,75,71,66,31
20200924,8,PM10,56,,54,64,59,56,37
20200924,9,PM10,65,,58,60,51,47,41
20200924,10,PM10,70,53,53,62,49,44,27
20200924,11,PM10,,47,45,58,53,48,19
20200924,12,PM10,,54,44,47,62,56,18
20200924,13,PM10,,58,44,64,71,61,18
20200924,14,PM10,43,60,66,77,64,59,37
20200924,15,PM10,39,60,66,82,64,60,71
20200924,16,PM10,42,,67,83,61,56,68
20200924,17,PM10,40,47,62,72,52,50,62
20200924,18,PM10,34,40,54,56,48,44,51
20200924,19,PM10,33,30,39,43,34,30,44
20200924,20,PM10,24,32,32,40,43,43,39
20200924,21,PM10,20,32,35,49,33,27,40
20200924,22,PM10,20,34,26,45,38,32,36
20200924,23,PM10,17,20,24,28,35,34,27
20200925,0,PM10,18,13,19,24,30,32,32
20200925,1,PM10,18,11,18,22,26,30,33
20200925,2,PM10,15,16,16,24,24,28,26
20200925,3,PM10,16,19,16,28,23,24,18
20200925,4,PM10,16,23,19,33,24,22,16
20200925,5,PM10,22,24,23,36,30,29,16
20200925,6,PM10,25,30,28,42,31,29,
20200925,7,PM10,31,42,40,56,25,23,
20200925,8,PM10,40,,36,47,34,28,
20200925,9,PM10,32,17,24,27,26,23,16
20200925,10,PM10,23,16,17,22,23,16,13
20200925,12,PM10,19,16,21,19,12,14,12
20200925,13,PM10,11,10,17,17,14,13,11
20200925,14,PM10,12,11,18,16,13,12,12
20200925,15,PM10,15,13,16,15,16,15,12
20200925,16,PM10,18,,18,18,15,14,13
20200925,17,PM10,20,22,18,19,,18,13
20200925,18,PM10,19,26,20,23,,20,15
20200925,19,PM10,25,28,25,28,,23,19
20200925,20,PM10,20,23,22,23,,22,20
20200925,21,PM10,20,17,16,20,,24,18
20200925,22,PM10,21,24,14,19,21,21,16
20200925,23,PM10,25,32,20,26,23,23,17
20200926,0,PM10,25,32,22,30,27,25,16
20200926,1,PM10,24,32,25,31,26,27,19
20200926,2,PM10,28,27,26,,28,27,23
20200926,3,PM10,34,32,26,35,32,30,25
20200926,4,PM10,33,35,28,41,36,34,29
20200926,5,PM10,34,33,32,42,37,36,32
20200926,6,PM10,34,28,32,39,32,31,29
20200926,7,PM10,34,26,27,31,29,,28
20200926,8,PM10,34,25,22,29,33,32,30
20200926,9,PM10,27,28,19,22,,32,29
20200926,10,PM10,22,29,21,29,,22,19
20200926,11,PM10,24,,26,31,,22,17
20200926,12,PM10,25,,25,26,,28,19
20200926,13,PM10,21,,21,23,,30,19
20200926,14,PM10,,,22,25,,32,18
20200926,15,PM10,,18,22,27,,20,17
20200926,16,PM10,,18,,22,,19,23
20200926,17,PM10,,16,18,17,,27,17
20200926,18,PM10,,16,17,17,,32,14
20200926,19,PM10,,22,18,19,,27,22
20200926,20,PM10,,26,21,28,,25,34
20200926,21,PM10,29,30,26,31,33,32,22
20200926,22,PM10,29,27,24,34,28,30,17
20200927,4,PM10,32,32,26,32,37,35,21
20200927,6,PM10,28,37,22,31,34,30,33
20200927,7,PM10,24,37,22,36,34,35,21
20200927,8,PM10,28,39,,36,36,33,12
20200927,9,PM10,36,34,21,38,34,33,10
20200927,10,PM10,37,31,26,35,31,28,9
20200927,11,PM10,32,22,26,25,30,27,9
20200927,12,PM10,29,22,32,22,32,22,6
20200927,13,PM10,31,17,33,22,32,23,3
20200927,14,PM10,22,10,9,8,29,,2
20200927,15,PM10,21,4,5,,19,,3
20200927,16,PM10,,7,10,,14,,4
20200927,17,PM10,12,8,10,,,,
20200927,18,PM10,,7,12,,,,
