date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201106,21,PM2.5,44.0,72.0,39.0,45.0,48.0,44.0,41.0
20201106,22,PM2.5,47.0,44.0,43.0,48.0,54.0,35.0,46.0
20201106,23,PM2.5,48.0,41.0,52.0,49.0,61.0,51.0,42.0
20201107,0,PM2.5,53.0,51.0,56.0,51.0,66.0,49.0,41.0
20201107,1,PM2.5,57.0,54.0,53.0,51.0,62.0,51.0,41.0
20201107,2,PM2.5,54.00493044821472,51.0,59.0,55.0,69.0,56.0,39.0
20201107,3,PM2.5,54.774352595103814,50.0,71.0,54.0,71.0,54.774352595103814,35.0
20201107,4,PM2.5,61.0,49.0,61.0,52.0,71.0,55.26730111370071,31.0
20201107,5,PM2.5,70.0,54.0,61.0,56.0,70.0,55.744250196997065,29.0
20201107,6,PM2.5,70.0,53.0,60.0,48.0,71.0,56.58918087907155,28.0
20201107,7,PM2.5,73.0,59.0,64.0,47.0,70.0,59.37374033563848,30.0
20201107,8,PM2.5,76.0,60.0,90.0,48.0,69.0,61.53921398624955,33.0
20201107,9,PM2.5,72.0,64.0,85.0,52.0,75.0,70.0,40.0
20201107,10,PM2.5,65.0,68.0,85.0,66.0,73.0,73.0,39.0
20201107,11,PM2.5,54.0,82.0,82.0,71.0,75.0,68.0,47.0
20201107,12,PM2.5,46.0,67.0,60.5053065392465,59.0,66.0,64.0,60.580754770779265
20201107,13,PM2.5,44.0,60.0,50.07458905879396,47.0,66.0,58.0,48.0
20201107,14,PM2.5,48.0,43.0,46.98894557758705,45.5900392939775,55.0,50.0,35.0
20201107,15,PM2.5,45.0,46.0,40.292714452197515,40.26434873194895,42.0,37.0,29.0
20201107,16,PM2.5,34.0,48.0,39.485739318466095,39.483485391282656,48.0,37.0,29.0
20201107,17,PM2.5,29.0,38.50105151575572,51.0,38.50105151575572,38.50105151575572,39.0,36.0
20201107,18,PM2.5,27.0,39.138895170280655,39.138895170280655,39.138895170280655,39.138895170280655,43.0,37.0
20201107,19,PM2.5,34.0,37.61841558568454,35.0,37.56423315467039,37.52061628869278,35.0,42.0
20201107,20,PM2.5,44.0,44.996990755158535,47.0,44.89685534053954,44.6602301181762,44.0,45.0
20201107,21,PM2.5,49.0,49.00686590141413,50.0,47.938788371881365,46.663099111627474,45.0,51.0
20201107,22,PM2.5,52.0,52.07940848605119,52.0,52.073923047905744,52.069755900703065,52.06790151793838,52.088306391069
20201107,23,PM2.5,52.0,56.35940577996834,63.0,56.35246863503545,56.32719174721697,56.30664063070009,56.0
20201108,0,PM2.5,53.0,56.21894545834303,63.0,56.21192789975256,56.20335967701478,50.0,57.0
20201108,1,PM2.5,55.0,57.7332943233758,64.0,66.0,57.730371894342014,52.0,52.0
20201108,2,PM2.5,55.0,58.29545536732374,64.0,64.0,58.25694465083844,52.0,54.0
20201108,3,PM2.5,66.0,62.9048834396939,68.0,65.0,62.940999942993464,59.0,58.0
20201108,4,PM2.5,73.0,65.78982202291273,72.0,63.0,65.88963902287595,62.0,60.0
20201108,5,PM2.5,74.0,73.0,73.0,63.0,65.0,64.0,59.0
20201108,6,PM2.5,73.0,82.0,77.0,72.0,68.0,65.0,61.0
20201108,8,PM2.5,92.0,82.0,71.0,77.0,74.0,67.0,61.0
20201108,9,PM2.5,92.0,86.0,75.0,80.0,77.0,72.0,63.0
20201108,10,PM2.5,91.0,96.0,83.0,82.0,83.0,79.0,63.0
20201108,11,PM2.5,103.0,102.0,86.0,82.0,90.0,86.0,64.0
20201108,12,PM2.5,96.0,104.0,84.0,82.0,90.0,88.0,53.0
20201108,13,PM2.5,91.0,89.0,56.0,69.0,79.0,79.0,44.0
20201108,14,PM2.5,70.0,82.0,48.0,66.0,69.0,62.0,66.03844611913554
20201108,15,PM2.5,76.0,61.0,33.0,63.0,71.0,58.0,41.0
20201108,16,PM2.5,70.0,61.0,39.0,56.0,68.0,56.0,36.0
20201108,17,PM2.5,69.0,46.0,25.0,48.0,59.0,48.0,36.0
20201108,18,PM2.5,78.0,44.0,34.0,40.0,48.0,52.437499999999986,42.0
20201108,19,PM2.5,82.0,49.0,53.0,44.0,46.0,53.77955673326137,47.0
20201108,20,PM2.5,74.0,52.0,65.0,47.0,63.0,59.5999692933555,53.0
20201108,21,PM2.5,77.0,64.0,79.0,66.0,80.0,69.66417379148547,54.0
20201108,22,PM2.5,74.0,77.0,71.3627087745414,72.0,82.0,71.3755595892286,56.0
20201108,23,PM2.5,68.0,84.0,73.07379585009343,72.0,83.0,73.08095842761293,57.0
20201109,0,PM2.5,64.0,86.0,75.13619021702411,75.0,84.0,75.13531116827578,63.0
20201109,1,PM2.5,63.0,105.0,72.0,85.0,82.0,78.53380916956522,63.0
20201109,2,PM2.5,64.0,107.0,69.0,92.0,84.0,82.23266697977546,78.0
20201109,3,PM2.5,69.0,110.0,74.0,95.0,86.0,85.95863107220538,83.0
20201109,4,PM2.5,77.0,118.0,85.0,87.83738576757155,85.0,87.83299124183304,85.0
20201109,5,PM2.5,76.0,128.0,85.0,85.0,89.0,88.55090650255123,84.0
20201109,6,PM2.5,73.0,123.0,87.0,85.0,89.0,89.3819151097486,79.0
20201109,7,PM2.5,75.0,117.0,78.0,83.0,94.0,90.27915067538444,75.0
20201109,8,PM2.5,81.0,108.0,87.0,82.0,104.0,90.77574502242649,79.0
20201109,9,PM2.5,86.0,102.0,99.0,88.0,106.0,94.58301423495989,84.0
20201109,10,PM2.5,95.0,112.0,113.0,106.0,112.0,100.92592464468811,77.0
20201109,11,PM2.5,94.0,123.0,116.0,106.0,113.0,101.48555702587207,73.0
20201109,12,PM2.5,107.0,121.0,119.0,100.0,110.0,100.0,76.0
20201109,13,PM2.5,108.0,122.0,124.0,95.0,101.0,98.0,69.0
20201109,15,PM2.5,108.0,91.0,80.0,79.0,106.0,81.0,77.0
20201109,16,PM2.5,95.0,85.0,64.0,81.0,80.0,61.0,82.0
20201109,17,PM2.5,84.0,81.0,58.0,76.0,78.0,60.0,85.0
20201109,18,PM2.5,81.0,89.0,71.0,80.0,79.0,61.0,88.0
20201109,19,PM2.5,84.0,100.0,92.0,89.0,89.0,68.0,91.0
20201109,20,PM2.5,92.0,105.0,99.0,97.0,99.0,78.0,91.0
20201109,21,PM2.5,97.0,106.0,107.0,104.0,106.0,78.0,96.988991594221
20201109,22,PM2.5,99.0,106.0,113.0,103.0,112.0,68.0,76.0
20201109,23,PM2.5,97.0,107.0,110.0,100.0,115.0,62.0,67.0
20201110,0,PM2.5,95.0,109.0,99.0,100.0,115.0,62.0,66.0
20201110,1,PM2.5,96.0,108.0,91.0,104.0,114.0,110.0,53.0
20201110,2,PM2.5,95.0,110.0,84.0,106.0,107.0,118.0,43.0
20201110,3,PM2.5,113.0,108.0,95.32352941176487,98.0,78.0,115.0,40.0
20201110,4,PM2.5,107.0,104.0,94.0,106.0,103.0,112.0,42.0
20201110,5,PM2.5,107.0,105.0,102.0,106.0,109.0,111.0,42.0
20201110,6,PM2.5,116.0,106.0,102.0,105.0,108.0,111.0,41.0
20201110,7,PM2.5,111.0,113.0,93.0,106.0,107.0,107.0,44.0
20201110,8,PM2.5,108.0,127.0,86.0,102.0,101.0,106.0,57.0
20201110,9,PM2.5,105.0,121.0,91.0,98.0,98.0,107.0,60.0
20201110,10,PM2.5,100.0,127.0,102.0,104.0,110.0,105.0,65.0
20201110,11,PM2.5,91.0,126.0,101.0,100.0,114.0,95.0,72.0
20201112,16,PM2.5,60.0,67.0,49.0,75.0,80.0,58.0,72.0
20201112,17,PM2.5,58.0,71.0,47.0,75.0,87.0,65.0,72.0
20201112,18,PM2.5,55.0,87.0,48.0,73.0,86.0,69.0,62.0
20201112,19,PM2.5,58.0,84.0,60.0,86.0,82.0,70.0,71.0
20201112,20,PM2.5,56.0,83.0,79.0,86.0,71.53199793913458,75.0,76.0
20201112,21,PM2.5,55.0,76.0,66.0,71.0,74.0,68.0,72.0
20201112,22,PM2.5,52.0,73.0,50.0,68.0,68.0,63.0,71.0
20201112,23,PM2.5,54.0,72.0,45.0,69.0,63.0,54.0,76.0
20201113,0,PM2.5,57.0,72.0,51.0,69.0,67.0,52.0,72.0
20201113,1,PM2.5,63.0,76.0,54.0,68.0,70.0,57.0,78.0
20201113,2,PM2.5,57.0,79.0,58.0,70.0,75.0,64.0,63.0
20201113,3,PM2.5,47.0,66.41288087290108,61.0,72.0,80.0,67.0,50.0
20201113,4,PM2.5,50.0,90.0,63.0,74.0,83.0,74.0,47.0
20201113,5,PM2.5,53.0,97.0,69.0,78.0,84.0,75.0,42.0
20201113,6,PM2.5,56.0,97.0,74.0,81.0,86.0,77.0,43.0
20201113,7,PM2.5,58.0,98.0,80.0,86.0,97.0,79.0,44.0
20201113,8,PM2.5,58.0,103.0,83.0,90.0,114.0,83.0,51.0
20201113,9,PM2.5,58.0,123.0,87.0,89.0,106.0,84.0,58.0
20201113,10,PM2.5,52.0,121.0,92.0,85.0,86.0,78.0,65.0
20201113,11,PM2.5,53.0,118.0,87.0,93.0,73.0,74.0,67.0
20201113,12,PM2.5,55.0,102.0,83.0,94.0,63.0,65.0,60.0
20201113,13,PM2.5,61.0,70.0,47.0,60.0,49.0,60.0,56.0
20201113,14,PM2.5,55.0,59.0,34.0,52.0,52.0,58.0,72.0
20201113,15,PM2.5,52.0,60.0,45.0,56.0,56.0,55.0,90.0
20201113,16,PM2.5,51.0,62.0,54.0,59.0,53.0,53.0,91.0
20201113,17,PM2.5,44.0,55.0,58.0,58.0,48.0,45.0,79.0
20201113,18,PM2.5,44.0,56.0,54.0,54.0,46.0,44.0,72.0
20201113,19,PM2.5,49.0,54.0,52.0,53.0,53.0,48.0,69.0
20201113,20,PM2.5,61.0,61.0,53.0,56.0,60.0,52.0,70.0
20201113,21,PM2.5,65.0,69.0,55.0,62.0,63.0,55.0,67.0
20201113,22,PM2.5,63.0,73.0,59.0,63.0,69.0,60.0,68.0
20201113,23,PM2.5,56.0,74.0,60.0,64.0,73.0,65.0,67.0
20201114,0,PM2.5,52.0,65.95403996682333,61.0,67.0,75.0,68.0,69.0
20201114,1,PM2.5,50.0,67.7129032006557,57.0,71.0,80.0,74.0,70.0
20201114,2,PM2.5,57.0,73.7076854717978,61.0,79.0,92.0,84.0,69.0
20201114,3,PM2.5,62.0,111.0,64.0,82.0,90.0,84.0,69.0
20201114,4,PM2.5,73.0,110.0,65.0,84.0,90.0,85.0,70.0
20201114,18,PM2.5,58.0,57.0,43.0,59.0,72.0,66.0,61.0
20201114,19,PM2.5,59.0,54.0,44.0,48.0,65.0,60.0,74.0
20201114,20,PM2.5,56.0,65.0,52.0,53.0,54.0,56.0,79.0
20201114,21,PM2.5,53.0,74.0,61.0,62.65569928181057,57.0,53.0,77.0
20201114,22,PM2.5,63.0,76.0,68.0,65.0,63.0,52.0,75.0
20201114,23,PM2.5,71.0,88.0,70.0,71.0,75.0,71.0,75.0
20201115,0,PM2.5,71.0,108.0,75.0,77.0,97.0,91.0,76.0
20201115,1,PM2.5,75.0,112.0,79.0,86.0,94.0,85.0,80.0
20201115,2,PM2.5,83.0,106.0,79.0,88.0,98.0,88.0,78.0
20201115,3,PM2.5,85.0,110.0,79.0,86.0,100.0,90.0,76.0
20201115,4,PM2.5,83.0,116.0,83.0,85.0,100.0,91.0,76.0
20201115,5,PM2.5,81.0,106.0,82.0,88.0,101.0,93.0,75.0
20201115,6,PM2.5,85.0,89.45208454288598,81.0,88.0,107.0,94.0,72.0
20201115,7,PM2.5,84.0,91.24038982396402,81.0,93.0,112.0,101.0,73.0
20201115,8,PM2.5,86.0,92.88974914556147,79.0,101.0,117.0,106.0,76.0
20201115,9,PM2.5,87.0,96.02047831015653,86.0,112.0,96.03042802543209,108.0,84.0
20201115,10,PM2.5,86.0,98.76691397213203,93.0,116.0,98.7776672542407,109.0,89.0
20201115,11,PM2.5,99.46381950247823,99.46381950247823,106.0,119.0,99.46381950247823,102.0,90.0
20201115,12,PM2.5,101.35744158935236,101.35744158935236,107.0,118.0,101.35744158935236,101.0,76.0
20201115,13,PM2.5,102.41855133101991,102.41855133101991,100.0,112.0,102.41855133101991,96.0,102.41855133101991
20201115,14,PM2.5,103.50986497606144,103.52519890023332,99.0,110.0,116.0,93.0,103.51856123307371
20201115,15,PM2.5,102.69560909295447,102.76026058761273,104.0,111.0,108.0,90.0,102.76192778642545
20201115,16,PM2.5,99.2338520363633,99.30028104923998,106.0,115.0,99.26187789069867,83.0,99.29890830192763
20201115,17,PM2.5,93.30466605832387,93.34467557527549,87.0,112.0,90.0,74.0,93.3614287810056
20201115,18,PM2.5,93.62763765998528,103.0,74.0,101.0,90.0,77.0,93.63795274407444
20201115,19,PM2.5,93.22139048638947,101.0,77.0,93.22714119530615,98.0,87.0,93.23749158172475
20201115,20,PM2.5,96.77653146044469,108.0,83.0,96.79268317424781,109.0,98.0,96.7816782504554
20201115,21,PM2.5,75.0,115.0,90.0,105.0,110.0,102.0,86.0
20201115,22,PM2.5,82.0,117.0,92.0,109.0,111.0,103.0,90.0
20201116,11,PM2.5,86.0,139.0,96.0,117.0,119.0,123.0,98.0
20201116,12,PM2.5,88.0,129.0,123.0,120.0,131.0,132.0,86.0
20201116,13,PM2.5,95.0,141.0,139.0,123.0,126.0,118.0,79.0
20201116,14,PM2.5,84.0,120.0,136.0,129.0,129.0,103.0,67.0
20201116,15,PM2.5,77.0,104.59516681347624,133.0,108.0,132.0,110.0,75.0
20201116,16,PM2.5,77.0,96.5605457106881,96.62378597593678,93.0,118.0,109.0,80.0
20201116,17,PM2.5,68.0,91.99335857347509,90.0,111.0,108.0,93.0,78.0
20201116,18,PM2.5,59.0,91.94121581484198,101.0,103.0,91.0,80.0,93.0
20201116,19,PM2.5,67.0,90.57762244170908,90.0,101.0,96.0,84.0,91.0
20201116,20,PM2.5,96.01379622161576,96.05706127213307,95.0,105.0,98.0,92.0,94.0
20201116,21,PM2.5,70.0,110.0,103.0,107.0,102.0,97.0,100.0
20201116,22,PM2.5,73.0,115.0,100.71196314495951,107.0,100.71196314495951,102.0,111.0
20201116,23,PM2.5,74.0,118.0,105.0,109.0,102.61640176117692,103.0,115.0
20201117,0,PM2.5,74.0,122.0,104.0,110.0,103.67419514543471,102.0,113.0
20201117,1,PM2.5,75.0,126.0,107.0,110.0,104.68199569938446,101.0,110.0
20201117,2,PM2.5,72.0,131.0,104.0,110.0,105.54059746998779,101.0,105.0
20201117,3,PM2.5,72.0,133.0,112.0,117.0,105.9074197723125,106.0,104.0
20201117,4,PM2.5,71.0,140.0,119.0,116.0,106.49820749111365,107.0,106.0
20201117,5,PM2.5,72.0,107.47877240226555,118.0,118.0,107.47877240226555,104.0,107.47877240226555
20201117,6,PM2.5,73.0,127.0,118.0,122.0,108.4665841614699,99.0,108.49119243661265
20201117,7,PM2.5,72.0,134.0,117.0,120.0,108.76951799408728,100.0,108.76951799408728
20201117,8,PM2.5,67.0,141.0,118.0,125.0,116.0,108.0,119.0
20201117,9,PM2.5,65.0,137.0,118.0,113.0,110.0,101.0,118.0
20201119,18,PM2.5,34.0,29.0,27.0,28.0,27.0,22.0,24.0
20201119,19,PM2.5,39.0,32.0,30.0,26.0,30.0,19.0,30.0
20201119,20,PM2.5,49.0,33.0,38.0,28.0,28.0,28.0,29.0
20201119,21,PM2.5,52.0,42.0,43.0,32.0,36.0,33.0,23.0
20201119,22,PM2.5,57.0,39.99448491411936,36.0,32.0,40.0,36.0,39.982345063740674
20201119,23,PM2.5,56.0,42.16337963934081,43.0,34.0,48.0,40.0,29.0
20201120,0,PM2.5,57.0,47.417936871233415,47.0,47.45052396861902,60.0,52.0,29.0
20201120,1,PM2.5,57.0,49.907187336500016,62.0,42.0,59.0,56.0,27.0
20201120,2,PM2.5,58.0,51.92829092184646,62.0,49.0,58.0,58.0,27.0
20201120,3,PM2.5,63.0,53.61235222516234,52.0,51.0,66.0,63.0,22.0
20201120,4,PM2.5,67.0,56.32939509840698,55.0,46.0,75.0,74.0,24.0
20201120,5,PM2.5,64.0,57.09489507495399,57.0,47.0,88.0,83.0,22.0
20201120,6,PM2.5,69.0,57.04747633911214,56.0,49.0,88.0,81.0,23.0
20201120,7,PM2.5,56.43365612193108,56.43365612193108,50.0,55.0,64.0,80.0,26.0
20201120,8,PM2.5,54.078183765929715,54.03664629280694,48.0,54.0,49.0,76.0,28.0
20201120,9,PM2.5,55.35650508223551,55.35650508223551,49.0,60.0,69.0,55.35650508223551,31.0
20201120,10,PM2.5,56.4201498381189,56.4201498381189,38.0,57.0,79.0,78.0,37.0
20201120,11,PM2.5,55.72102810079108,55.72102810079108,47.0,56.0,73.0,83.0,42.0
20201120,12,PM2.5,56.499802998288814,56.491417609662115,84.0,64.0,50.0,60.0,50.0
20201120,13,PM2.5,46.834029435234164,46.8422614424714,48.0,50.0,46.0,42.0,44.0
20201120,14,PM2.5,41.40324118069138,41.47427307170758,47.0,43.0,40.0,35.0,41.0
20201120,15,PM2.5,40.09933085743526,40.09755408979703,36.0,47.0,43.0,36.0,36.0
20201120,16,PM2.5,40.41690097464354,40.40105181684482,43.0,41.0,47.0,38.0,38.0
20201120,17,PM2.5,38.01585958552274,38.01058359512679,31.0,36.0,42.0,39.0,32.0
20201120,18,PM2.5,36.653369965429206,43.0,24.0,33.0,41.0,37.0,34.0
20201120,19,PM2.5,40.248455118827195,51.0,27.0,42.0,42.0,38.0,38.0
20201120,20,PM2.5,46.96281366785804,60.0,41.0,49.0,52.0,45.0,43.0
20201120,21,PM2.5,47.41661589689616,52.0,44.0,47.0,56.0,49.0,41.0
20201120,22,PM2.5,47.808314946343415,52.0,38.0,42.0,57.0,50.0,44.0
20201120,23,PM2.5,48.00775623597385,48.00775623597385,40.0,43.0,60.0,50.0,49.0
20201121,0,PM2.5,47.82151129028589,47.82151129028589,41.0,40.0,63.0,51.0,48.0
20201121,1,PM2.5,47.44827250702238,47.44668412214395,39.0,42.0,58.0,49.0,52.0
20201121,2,PM2.5,46.497284097955514,46.57072205298458,44.0,45.0,51.0,44.0,51.0
20201121,3,PM2.5,26.0,41.52392339350584,45.0,44.0,43.0,36.0,50.0
20201121,4,PM2.5,26.0,39.56620103307923,41.0,40.0,36.0,31.0,45.0
20201121,5,PM2.5,25.0,35.5214700544555,27.0,34.0,34.0,28.0,37.0
20201121,6,PM2.5,25.0,28.776531272578097,12.0,26.97340735277227,26.0,24.0,34.0
20201121,7,PM2.5,26.0,19.56696677783753,12.0,19.44292122217574,15.0,15.0,28.0
20201121,8,PM2.5,23.0,16.0,12.0,18.004991878161306,19.0,18.0,21.0
20201121,9,PM2.5,19.0,15.677050916436373,12.0,15.687305769364908,18.0,15.703086262906103,11.0
20201121,10,PM2.5,18.0,14.71563791466375,10.0,14.717184522208939,16.0,14.0,14.715210334441174
20201121,11,PM2.5,14.259262537681412,13.0,14.259118621194427,14.259059733232968,15.0,14.0,14.259008975344791
20201121,12,PM2.5,13.771649656889977,13.0,13.77063444674044,13.77095835876097,13.0,12.0,13.774921458800259
20201121,13,PM2.5,13.972237911265633,15.0,13.977218565480968,13.98058301750192,14.0,12.0,13.992041794813662
20201121,14,PM2.5,14.421327825137336,17.0,15.922503891127738,16.326018209739942,16.0,14.0,16.993096460336147
20201121,15,PM2.5,16.011105242778314,16.06368471666422,16.03325350610435,16.04301242196098,16.026356008244278,16.0,16.09550153835176
20201121,16,PM2.5,18.376588677334723,19.922671745293982,19.571823382386366,19.781091725236333,20.0,18.0,19.95784350751768
20201121,17,PM2.5,25.0,20.75251679686431,20.81505752668313,20.79256245929115,20.0,19.0,20.704233040665418
20201121,18,PM2.5,29.0,20.446906360372733,20.596266473879435,20.513920697331816,19.0,18.0,20.394553380408023
20201121,19,PM2.5,33.0,25.880734781647657,25.885540494095387,25.883235596746154,22.0,23.0,25.877686591836813
20201121,20,PM2.5,36.0,28.482543451446773,28.500068693259855,28.49432978246304,29.0,30.0,28.464748640097675
20201121,21,PM2.5,32.0,27.74880338583048,27.74880338583048,14.0,32.0,31.0,27.74880338583048
20201121,22,PM2.5,28.0,27.92752402899036,27.92752402899036,17.0,33.0,31.0,27.92752402899036
20201121,23,PM2.5,29.0,26.838304129360598,26.845860267407225,22.0,33.0,29.0,26.83301586419754
20201122,0,PM2.5,24.0,24.97158337822868,25.000677391034994,22.0,25.01460466930963,29.0,24.96661827865765
20201122,1,PM2.5,19.0,22.760030029686423,22.65450931006269,24.0,26.0,21.0,22.76563146855876
20201122,2,PM2.5,22.0,20.53596165549159,20.547469318372183,17.0,22.0,20.0,20.541380409109884
20201122,3,PM2.5,24.0,20.209736233208073,20.244385336586987,10.0,24.0,24.0,20.200733862845745
20201122,4,PM2.5,19.0,18.918953809631756,18.95984087356944,10.0,26.0,24.0,18.90050342040967
20201122,5,PM2.5,20.0,14.847813279071364,6.0,10.0,20.0,18.0,14.837856410954508
20201122,6,PM2.5,12.0,11.305542047163724,6.0,11.0,12.0,11.0,11.316158619976989
20201122,7,PM2.5,12.0,11.426068474051647,7.0,12.0,12.0,10.0,11.428699588794334
20201122,8,PM2.5,12.0,11.807106069418378,10.0,13.0,13.0,11.0,11.80413772066543
20201122,9,PM2.5,12.0,14.126444800187004,11.0,14.0,14.0,12.0,13.884286575404678
20201122,10,PM2.5,14.0,15.0,14.452841397737496,15.0,16.0,13.0,14.809115701842732
20201122,11,PM2.5,15.0,16.0,16.15750481238447,17.0,17.0,14.0,16.274627671813377
20201122,12,PM2.5,17.0,16.0,20.0,17.0,19.0,16.0,17.477600800798136
20201122,13,PM2.5,20.0,18.0,19.0,20.0,20.0,17.0,15.0
20201122,14,PM2.5,24.0,18.0,24.0,22.0,22.0,18.0,15.0
20201125,17,PM2.5,35.0,44.0,34.0,36.0,32.0,30.0,37.0
20201125,18,PM2.5,29.0,29.0,29.0,25.0,23.0,22.0,35.0
20201125,19,PM2.5,30.0,27.0,13.0,18.0,17.0,17.0,38.0
20201125,20,PM2.5,22.0,25.281250000000085,13.0,27.0,22.0,18.0,34.0
20201125,21,PM2.5,25.0,25.2973105256144,26.0,36.0,24.0,20.0,19.0
20201125,22,PM2.5,28.0,27.45217382954324,37.0,37.0,29.0,21.0,19.0
20201125,23,PM2.5,30.0,38.0,34.0,33.0,33.0,24.0,22.0
20201126,0,PM2.5,30.0,28.0,24.0,28.0,35.0,24.0,25.0
20201126,1,PM2.5,30.0,28.0,26.0,31.0,39.0,30.0,25.0
20201126,2,PM2.5,29.0,38.0,34.45209199943241,33.0,43.0,32.0,32.0
20201126,3,PM2.5,38.0,44.0,34.0,33.0,44.0,33.0,34.0
20201126,4,PM2.5,45.0,48.0,37.0,33.0,45.0,33.0,31.0
20201126,5,PM2.5,54.0,45.0,45.0,33.0,45.0,41.974728559415354,33.0
20201126,6,PM2.5,56.0,40.0,59.0,31.0,47.0,41.6991576186472,32.0
20201126,7,PM2.5,56.0,41.62246287260202,56.0,32.0,49.0,41.62246287260202,31.0
20201126,8,PM2.5,46.0,39.70241576885759,39.0,33.0,41.0,39.73624551510878,34.0
20201126,9,PM2.5,38.0,38.24471722904306,45.0,36.0,39.0,36.0,34.0
20201126,10,PM2.5,38.0,37.203012916661606,51.0,41.0,35.0,31.0,34.0
20201126,11,PM2.5,36.0,35.763558059517166,48.0,35.0,29.0,25.0,48.0
20201126,12,PM2.5,32.0,35.0,41.0,27.0,31.0,26.0,43.0
20201126,13,PM2.5,28.0,42.0,38.0,25.0,29.0,23.0,37.0
20201126,19,PM2.5,36.0,31.0,50.0,31.0,22.0,19.0,27.0
20201126,20,PM2.5,40.0,32.0,52.0,26.0,43.0,38.0,28.0
20201126,21,PM2.5,39.0,32.0,44.0,27.0,39.0,40.0,29.0
20201126,22,PM2.5,40.0,32.0,48.0,31.0,37.0,38.0,29.0
20201126,23,PM2.5,31.0,34.0,46.0,32.0,43.0,42.0,28.0
20201127,0,PM2.5,35.0,34.0,39.0,33.0,42.0,41.0,27.0
20201127,1,PM2.5,30.0,32.0,26.0,39.0,46.0,39.0,25.0
20201127,2,PM2.5,33.0,41.0,29.0,39.0,44.0,37.0,25.0
20201127,3,PM2.5,30.0,35.0,28.0,35.0,39.0,33.0,27.0
20201127,4,PM2.5,30.0,40.0,31.0,30.0,37.0,31.0,28.0
20201127,5,PM2.5,31.0,42.0,40.0,35.0,36.0,29.0,30.0
20201127,6,PM2.5,37.0,39.0,36.0,38.0,40.0,32.0,32.0
20201127,7,PM2.5,43.0,40.0,38.0,37.0,38.013360923738105,34.0,36.0
20201127,8,PM2.5,41.0,46.0,41.0,37.0,39.028813133025395,39.0,40.0
20201127,9,PM2.5,40.0,54.0,45.0,37.0,44.046437939886154,44.01469300008121,44.3299067663123
20201127,10,PM2.5,38.0,58.0,46.0,49.26685344034556,56.0,49.14356859500418,49.353427216802984
20201127,11,PM2.5,40.0,58.0,48.0,50.0,59.0,54.0,51.64182619442762
20201127,12,PM2.5,43.0,61.0,53.2386696784455,52.0,61.0,56.0,53.23894034695136
20201127,13,PM2.5,55.06594771624586,61.0,57.0,51.0,63.0,56.0,55.06298926737379
20201127,14,PM2.5,54.487614425833705,47.0,52.0,50.0,62.0,54.0,54.462283218515275
20201127,15,PM2.5,55.584807243345224,54.0,68.0,44.0,61.0,54.0,55.58383606559914
20201127,16,PM2.5,55.70006763731061,55.0,71.0,40.0,62.0,53.0,55.66288923865629
20201127,17,PM2.5,53.60657722337029,56.0,69.0,39.0,62.0,52.0,53.60622956664187
20201127,18,PM2.5,53.28585878886583,53.28585878886583,72.0,34.0,57.0,48.0,19.0
20201127,19,PM2.5,51.47692014089491,55.0,70.0,66.0,54.0,44.0,27.0
20201127,20,PM2.5,48.711246378020306,63.0,56.0,48.711246378020306,72.0,52.0,32.0
20201127,21,PM2.5,40.0,65.0,32.0,47.01758816206606,58.0,57.0,31.0
20201127,22,PM2.5,41.0,57.0,45.0,41.43019107654028,38.0,35.0,32.0
20201127,23,PM2.5,37.0,42.0,35.0,38.407985628756606,39.0,33.0,30.0
20201128,0,PM2.5,31.0,34.0,31.0,31.34413770467987,30.0,25.0,22.0
20201128,1,PM2.5,24.0,30.0,18.0,23.723660190243635,25.0,21.0,22.0
20201128,2,PM2.5,24.0,26.0,18.0,23.603694789222153,26.0,21.0,21.0
20201128,3,PM2.5,29.0,27.0,23.887848984283636,23.887639402976685,30.0,24.0,22.0
20201128,4,PM2.5,27.0,24.0,19.0,23.0,27.0,21.0,27.0
20201128,5,PM2.5,26.0,24.0,15.0,22.0,26.0,21.0,26.0
20201128,6,PM2.5,32.0,28.0,19.0,25.0,35.0,28.0,25.0
20201128,7,PM2.5,31.0,39.0,32.87434251542561,31.0,42.0,34.0,26.0
20201128,8,PM2.5,29.0,41.0,33.058269172180474,31.0,41.0,32.0,27.0
20201128,9,PM2.5,33.0,40.0,33.43108705625351,29.0,36.0,32.0,29.0
20201128,10,PM2.5,34.0,41.0,33.41833361332676,30.0,37.0,32.0,31.0
20201128,11,PM2.5,28.0,33.617944100514656,33.6172019390762,33.61745781588564,37.0,32.0,32.0
20201128,12,PM2.5,28.0,33.0,34.15354901010791,28.0,40.0,35.0,36.0
20201128,13,PM2.5,29.0,35.0,35.66249629334135,32.0,43.0,38.0,37.0
20201128,14,PM2.5,33.0,37.0,37.59556418133798,33.0,45.0,40.0,37.0
20201128,15,PM2.5,41.0,38.0,38.88777918366236,34.0,48.0,44.0,38.0
20201128,16,PM2.5,47.0,39.0,38.97283916916865,33.0,46.0,45.0,35.0
20201128,17,PM2.5,50.0,39.0,39.71439432352598,33.0,38.0,35.0,28.0
20201128,18,PM2.5,50.0,45.0,39.925394628796525,37.0,40.0,36.0,26.0
20201128,19,PM2.5,52.0,47.0,39.68799296507734,38.0,43.0,40.0,28.0
