date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201109,23,PM2.5,97,107,110,100,115,62,67
20201110,0,PM2.5,95,109,99,100,115,62,66
20201110,1,PM2.5,96,108,91,104,114,110,53
20201110,2,PM2.5,95,110,84,106,107,118,43
20201110,3,PM2.5,113,108,,98,78,115,40
20201110,4,PM2.5,107,104,94,106,103,112,42
20201110,5,PM2.5,107,105,102,106,109,111,42
20201110,6,PM2.5,116,106,102,105,108,111,41
20201110,7,PM2.5,111,113,93,106,107,107,44
20201110,8,PM2.5,108,127,86,102,101,106,57
20201110,9,PM2.5,105,121,91,98,98,107,60
20201110,10,PM2.5,100,127,102,104,110,105,65
20201110,11,PM2.5,91,126,101,100,114,95,72
20201112,16,PM2.5,60,67,49,75,80,58,72
20201112,17,PM2.5,58,71,47,75,87,65,72
20201112,18,PM2.5,55,87,48,73,86,69,62
20201112,19,PM2.5,58,84,60,86,82,70,71
20201112,20,PM2.5,56,83,79,86,,75,76
20201112,21,PM2.5,55,76,66,71,74,68,72
20201112,22,PM2.5,52,73,50,68,68,63,71
20201112,23,PM2.5,54,72,45,69,63,54,76
20201113,0,PM2.5,57,72,51,69,67,52,72
20201113,1,PM2.5,63,76,54,68,70,57,78
20201113,2,PM2.5,57,79,58,70,75,64,63
20201113,3,PM2.5,47,,61,72,80,67,50
20201113,4,PM2.5,50,90,63,74,83,74,47
20201113,5,PM2.5,53,97,69,78,84,75,42
20201113,6,PM2.5,56,97,74,81,86,77,43
20201113,7,PM2.5,58,98,80,86,97,79,44
20201113,8,PM2.5,58,103,83,90,114,83,51
20201113,9,PM2.5,58,123,87,89,106,84,58
20201113,10,PM2.5,52,121,92,85,86,78,65
20201113,11,PM2.5,53,118,87,93,73,74,67
20201113,12,PM2.5,55,102,83,94,63,65,60
20201113,13,PM2.5,61,70,47,60,49,60,56
20201113,14,PM2.5,55,59,34,52,52,58,72
20201113,15,PM2.5,52,60,45,56,56,55,90
20201113,16,PM2.5,51,62,54,59,53,53,91
20201113,17,PM2.5,44,55,58,58,48,45,79
20201113,18,PM2.5,44,56,54,54,46,44,72
20201113,19,PM2.5,49,54,52,53,53,48,69
20201113,20,PM2.5,61,61,53,56,60,52,70
20201113,21,PM2.5,65,69,55,62,63,55,67
20201113,22,PM2.5,63,73,59,63,69,60,68
20201113,23,PM2.5,56,74,60,64,73,65,67
20201114,0,PM2.5,52,,61,67,75,68,69
20201114,1,PM2.5,50,,57,71,80,74,70
20201114,2,PM2.5,57,,61,79,92,84,69
20201114,3,PM2.5,62,111,64,82,90,84,69
20201114,4,PM2.5,73,110,65,84,90,85,70
20201114,18,PM2.5,58,57,43,59,72,66,61
20201114,19,PM2.5,59,54,44,48,65,60,74
20201114,20,PM2.5,56,65,52,53,54,56,79
20201114,21,PM2.5,53,74,61,,57,53,77
20201114,22,PM2.5,63,76,68,65,63,52,75
20201114,23,PM2.5,71,88,70,71,75,71,75
20201115,0,PM2.5,71,108,75,77,97,91,76
20201115,1,PM2.5,75,112,79,86,94,85,80
20201115,2,PM2.5,83,106,79,88,98,88,78
20201115,3,PM2.5,85,110,79,86,100,90,76
20201115,4,PM2.5,83,116,83,85,100,91,76
20201115,5,PM2.5,81,106,82,88,101,93,75
20201115,6,PM2.5,85,,81,88,107,94,72
20201115,7,PM2.5,84,,81,93,112,101,73
20201115,8,PM2.5,86,,79,101,117,106,76
20201115,9,PM2.5,87,,86,112,,108,84
20201115,10,PM2.5,86,,93,116,,109,89
20201115,11,PM2.5,,,106,119,,102,90
20201115,12,PM2.5,,,107,118,,101,76
20201115,13,PM2.5,,,100,112,,96,
20201115,14,PM2.5,,,99,110,116,93,
20201115,15,PM2.5,,,104,111,108,90,
20201115,16,PM2.5,,,106,115,,83,
20201115,17,PM2.5,,,87,112,90,74,
20201115,18,PM2.5,,103,74,101,90,77,
20201115,19,PM2.5,,101,77,,98,87,
20201115,20,PM2.5,,108,83,,109,98,
20201115,21,PM2.5,75,115,90,105,110,102,86
20201115,22,PM2.5,82,117,92,109,111,103,90
20201116,11,PM2.5,86,139,96,117,119,123,98
20201116,12,PM2.5,88,129,123,120,131,132,86
20201116,13,PM2.5,95,141,139,123,126,118,79
20201116,14,PM2.5,84,120,136,129,129,103,67
20201116,15,PM2.5,77,,133,108,132,110,75
20201116,16,PM2.5,77,,,93,118,109,80
20201116,17,PM2.5,68,,90,111,108,93,78
20201116,18,PM2.5,59,,101,103,91,80,93
20201116,19,PM2.5,67,,90,101,96,84,91
20201116,20,PM2.5,,,95,105,98,92,94
20201116,21,PM2.5,70,110,103,107,102,97,100
20201116,22,PM2.5,73,115,,107,,102,111
20201116,23,PM2.5,74,118,105,109,,103,115
20201117,0,PM2.5,74,122,104,110,,102,113
20201117,1,PM2.5,75,126,107,110,,101,110
20201117,2,PM2.5,72,131,104,110,,101,105
20201117,3,PM2.5,72,133,112,117,,106,104
20201117,4,PM2.5,71,140,119,116,,107,106
20201117,5,PM2.5,72,,118,118,,104,
20201117,6,PM2.5,73,127,118,122,,99,
20201117,7,PM2.5,72,134,117,120,,100,
20201117,8,PM2.5,67,141,118,125,116,108,119
20201117,9,PM2.5,65,137,118,113,110,101,118
20201119,18,PM2.5,34,29,27,28,27,22,24
20201119,19,PM2.5,39,32,30,26,30,19,30
20201119,20,PM2.5,49,33,38,28,28,28,29
20201119,21,PM2.5,52,42,43,32,36,33,23
20201119,22,PM2.5,57,,36,32,40,36,
20201119,23,PM2.5,56,,43,34,48,40,29
20201120,0,PM2.5,57,,47,,60,52,29
20201120,1,PM2.5,57,,62,42,59,56,27
20201120,2,PM2.5,58,,62,49,58,58,27
20201120,3,PM2.5,63,,52,51,66,63,22
20201120,4,PM2.5,67,,55,46,75,74,24
20201120,5,PM2.5,64,,57,47,88,83,22
20201120,6,PM2.5,69,,56,49,88,81,23
20201120,7,PM2.5,,,50,55,64,80,26
20201120,8,PM2.5,,,48,54,49,76,28
20201120,9,PM2.5,,,49,60,69,,31
20201120,10,PM2.5,,,38,57,79,78,37
20201120,11,PM2.5,,,47,56,73,83,42
20201120,12,PM2.5,,,84,64,50,60,50
20201120,13,PM2.5,,,48,50,46,42,44
20201120,14,PM2.5,,,47,43,40,35,41
20201120,15,PM2.5,,,36,47,43,36,36
20201120,16,PM2.5,,,43,41,47,38,38
20201120,17,PM2.5,,,31,36,42,39,32
20201120,18,PM2.5,,43,24,33,41,37,34
20201120,19,PM2.5,,51,27,42,42,38,38
20201120,20,PM2.5,,60,41,49,52,45,43
20201120,21,PM2.5,,52,44,47,56,49,41
20201120,22,PM2.5,,52,38,42,57,50,44
20201120,23,PM2.5,,,40,43,60,50,49
20201121,0,PM2.5,,,41,40,63,51,48
20201121,1,PM2.5,,,39,42,58,49,52
20201121,2,PM2.5,,,44,45,51,44,51
20201121,3,PM2.5,26,,45,44,43,36,50
20201121,4,PM2.5,26,,41,40,36,31,45
20201121,5,PM2.5,25,,27,34,34,28,37
20201121,6,PM2.5,25,,12,,26,24,34
20201121,7,PM2.5,26,,12,,15,15,28
20201121,8,PM2.5,23,16,12,,19,18,21
20201121,9,PM2.5,19,,12,,18,,11
20201121,10,PM2.5,18,,10,,16,14,
20201121,11,PM2.5,,13,,,15,14,
20201121,12,PM2.5,,13,,,13,12,
20201121,13,PM2.5,,15,,,14,12,
20201121,14,PM2.5,,17,,,16,14,
20201121,15,PM2.5,,,,,,16,
20201121,16,PM2.5,,,,,20,18,
20201121,17,PM2.5,25,,,,20,19,
20201121,18,PM2.5,29,,,,19,18,
20201121,19,PM2.5,33,,,,22,23,
20201121,20,PM2.5,36,,,,29,30,
20201121,21,PM2.5,32,,,14,32,31,
20201121,22,PM2.5,28,,,17,33,31,
20201121,23,PM2.5,29,,,22,33,29,
20201122,0,PM2.5,24,,,22,,29,
20201122,1,PM2.5,19,,,24,26,21,
20201122,2,PM2.5,22,,,17,22,20,
20201122,3,PM2.5,24,,,10,24,24,
20201122,4,PM2.5,19,,,10,26,24,
20201122,5,PM2.5,20,,6,10,20,18,
20201122,6,PM2.5,12,,6,11,12,11,
20201122,7,PM2.5,12,,7,12,12,10,
20201122,8,PM2.5,12,,10,13,13,11,
20201122,9,PM2.5,12,,11,14,14,12,
20201122,10,PM2.5,14,15,,15,16,13,
20201122,11,PM2.5,15,16,,17,17,14,
20201122,12,PM2.5,17,16,20,17,19,16,
20201122,13,PM2.5,20,18,19,20,20,17,15
20201122,14,PM2.5,24,18,24,22,22,18,15
20201125,17,PM2.5,35,44,34,36,32,30,37
20201125,18,PM2.5,29,29,29,25,23,22,35
20201125,19,PM2.5,30,27,13,18,17,17,38
20201125,20,PM2.5,22,,13,27,22,18,34
20201125,21,PM2.5,25,,26,36,24,20,19
20201125,22,PM2.5,28,,37,37,29,21,19
20201125,23,PM2.5,30,38,34,33,33,24,22
20201126,0,PM2.5,30,28,24,28,35,24,25
20201126,1,PM2.5,30,28,26,31,39,30,25
20201126,2,PM2.5,29,38,,33,43,32,32
20201126,3,PM2.5,38,44,34,33,44,33,34
20201126,4,PM2.5,45,48,37,33,45,33,31
20201126,5,PM2.5,54,45,45,33,45,,33
20201126,6,PM2.5,56,40,59,31,47,,32
20201126,7,PM2.5,56,,56,32,49,,31
20201126,8,PM2.5,46,,39,33,41,,34
20201126,9,PM2.5,38,,45,36,39,36,34
20201126,10,PM2.5,38,,51,41,35,31,34
20201126,11,PM2.5,36,,48,35,29,25,48
20201126,12,PM2.5,32,35,41,27,31,26,43
20201126,13,PM2.5,28,42,38,25,29,23,37
20201126,19,PM2.5,36,31,50,31,22,19,27
20201126,20,PM2.5,40,32,52,26,43,38,28
20201126,21,PM2.5,39,32,44,27,39,40,29
20201126,22,PM2.5,40,32,48,31,37,38,29
20201126,23,PM2.5,31,34,46,32,43,42,28
20201127,0,PM2.5,35,34,39,33,42,41,27
20201127,1,PM2.5,30,32,26,39,46,39,25
20201127,2,PM2.5,33,41,29,39,44,37,25
20201127,3,PM2.5,30,35,28,35,39,33,27
20201127,4,PM2.5,30,40,31,30,37,31,28
20201127,5,PM2.5,31,42,40,35,36,29,30
20201127,6,PM2.5,37,39,36,38,40,32,32
20201127,7,PM2.5,43,40,38,37,,34,36
20201127,8,PM2.5,41,46,41,37,,39,40
20201127,9,PM2.5,40,54,45,37,,,
20201127,10,PM2.5,38,58,46,,56,,
20201127,11,PM2.5,40,58,48,50,59,54,
20201127,12,PM2.5,43,61,,52,61,56,
20201127,13,PM2.5,,61,57,51,63,56,
20201127,14,PM2.5,,47,52,50,62,54,
20201127,15,PM2.5,,54,68,44,61,54,
20201127,16,PM2.5,,55,71,40,62,53,
20201127,17,PM2.5,,56,69,39,62,52,
20201127,18,PM2.5,,,72,34,57,48,19
20201127,19,PM2.5,,55,70,66,54,44,27
20201127,20,PM2.5,,63,56,,72,52,32
20201127,21,PM2.5,40,65,32,,58,57,31
20201127,22,PM2.5,41,57,45,,38,35,32
20201127,23,PM2.5,37,42,35,,39,33,30
20201128,0,PM2.5,31,34,31,,30,25,22
20201128,1,PM2.5,24,30,18,,25,21,22
20201128,2,PM2.5,24,26,18,,26,21,21
20201128,3,PM2.5,29,27,,,30,24,22
20201128,4,PM2.5,27,24,19,23,27,21,27
20201128,5,PM2.5,26,24,15,22,26,21,26
20201128,6,PM2.5,32,28,19,25,35,28,25
20201128,7,PM2.5,31,39,,31,42,34,26
20201128,8,PM2.5,29,41,,31,41,32,27
20201128,9,PM2.5,33,40,,29,36,32,29
20201128,10,PM2.5,34,41,,30,37,32,31
20201128,11,PM2.5,28,,,,37,32,32
20201128,12,PM2.5,28,33,,28,40,35,36
20201128,13,PM2.5,29,35,,32,43,38,37
20201128,14,PM2.5,33,37,,33,45,40,37
20201128,15,PM2.5,41,38,,34,48,44,38
20201128,16,PM2.5,47,39,,33,46,45,35
20201128,17,PM2.5,50,39,,33,38,35,28
20201128,18,PM2.5,50,45,,37,40,36,26
20201128,19,PM2.5,52,47,,38,43,40,28
20201128,20,PM2.5,53,41,,,42,40,33
20201128,21,PM2.5,45,42,,,41,37,32
20201128,22,PM2.5,39,48,,,39,36,31
20201128,23,PM2.5,37,48,,,41,36,
20201129,0,PM2.5,34,46,,,43,36,30
20201129,1,PM2.5,31,46,,,41,36,29
20201129,2,PM2.5,31,,,,42,33,28
20201129,3,PM2.5,33,42,,,42,33,26
20201129,4,PM2.5,37,42,,,43,32,28
20201129,5,PM2.5,42,42,33,34,45,32,33
20201129,6,PM2.5,46,41,36,35,46,35,36
20201204,14,PM2.5,17,15,12,20,26,19,13
20201204,15,PM2.5,18,13,17,22,26,21,12
20201204,16,PM2.5,16,12,19,19,25,20,11
20201204,17,PM2.5,15,10,16,17,23,18,12
20201204,18,PM2.5,13,9,14,15,22,,13
20201204,19,PM2.5,15,9,14,15,18,,13
20201204,20,PM2.5,15,11,9,16,21,,14
20201204,21,PM2.5,16,13,13,19,24,,12
20201204,22,PM2.5,17,15,17,20,18,,12
20201204,23,PM2.5,8,8,11,15,,,17
20201205,0,PM2.5,7,16,14,22,,,29
20201205,1,PM2.5,9,24,30,35,,,34
20201205,2,PM2.5,,28,39,36,,20,37
20201205,3,PM2.5,,26,,34,,27,35
20201205,4,PM2.5,,24,42,36,,30,34
20201205,5,PM2.5,,6,42,35,,32,33
20201205,6,PM2.5,,8,41,35,,33,33
20201205,7,PM2.5,,10,32,34,,33,33
20201205,8,PM2.5,,12,31,34,,34,31
20201205,9,PM2.5,,15,,36,,32,31
20201205,10,PM2.5,,,,34,,38,29
20201205,11,PM2.5,,19,26,,,39,28
20201205,12,PM2.5,,19,27,,,38,
20201205,13,PM2.5,,16,30,,,40,36
20201205,14,PM2.5,31,16,29,31,37,38,32
20201205,15,PM2.5,29,17,30,32,35,35,37
20201206,14,PM2.5,47,50,60,61,61,60,55
20201206,15,PM2.5,44,54,55,63,64,58,53
20201206,16,PM2.5,44,52,63,66,63,57,52
20201206,17,PM2.5,43,46,68,58,72,62,54
20201206,18,PM2.5,43,51,60,54,62,58,55
20201206,19,PM2.5,46,52,59,57,64,61,56
20201206,20,PM2.5,45,48,64,56,58,56,55
20201206,21,PM2.5,,46,60,50,59,54,54
20201206,22,PM2.5,43,,53,51,63,57,58
20201206,23,PM2.5,,,55,55,63,57,59
20201207,0,PM2.5,,,61,50,58,50,58
20201207,1,PM2.5,,,58,39,53,48,59
20201207,2,PM2.5,,,54,39,52,46,58
20201207,3,PM2.5,,,52,42,52,48,55
20201207,4,PM2.5,,,52,45,53,50,52
20201207,5,PM2.5,,47,53,47,,52,51
20201207,6,PM2.5,,45,56,49,,54,53
20201207,7,PM2.5,,47,62,48,,53,54
20201207,8,PM2.5,,48,46,45,60,56,30
20201207,9,PM2.5,51,46,38,41,50,51,24
20201207,10,PM2.5,48,,15,35,37,35,21
20201207,11,PM2.5,36,,8,33,38,32,22
20201207,12,PM2.5,24,,14,35,30,,
20201207,13,PM2.5,23,,26,,24,,30
20201207,14,PM2.5,20,,19,18,19,,32
20201207,15,PM2.5,18,18,16,19,20,,31
20201207,16,PM2.5,15,18,20,18,20,,30
20201207,17,PM2.5,19,19,22,,,,25
20201207,18,PM2.5,24,22,24,,22,,23
20201207,19,PM2.5,34,23,29,,26,,25
20201207,20,PM2.5,39,26,34,,40,,
20201207,21,PM2.5,40,32,37,,44,,
20201207,22,PM2.5,41,31,44,,46,,
20201207,23,PM2.5,44,34,57,,54,,
20201208,0,PM2.5,48,37,53,,53,,
20201208,1,PM2.5,44,38,50,,,,
20201208,2,PM2.5,44,37,47,,,,
20201208,3,PM2.5,43,,44,,,,
20201208,4,PM2.5,42,,44,,,,
20201208,5,PM2.5,40,,42,37,,,
20201208,6,PM2.5,39,,,36,,,31
20201208,7,PM2.5,38,,,36,,,30
20201208,8,PM2.5,38,,,38,53,39,29
20201208,9,PM2.5,39,39,41,40,55,42,31
20201208,10,PM2.5,41,44,52,47,61,47,40
20201208,12,PM2.5,38,33,39,37,51,47,35
20201208,13,PM2.5,30,34,33,32,40,35,30
20201208,14,PM2.5,32,34,32,30,34,24,26
20201208,15,PM2.5,34,32,27,26,35,27,26
20201208,16,PM2.5,32,34,21,,34,29,26
20201208,17,PM2.5,35,35,23,31,30,28,25
20201208,18,PM2.5,35,33,27,31,36,31,24
20201208,19,PM2.5,44,33,29,30,37,34,25
20201208,20,PM2.5,48,31,32,33,39,36,29
20201208,21,PM2.5,44,35,30,35,42,39,
20201208,22,PM2.5,36,,41,41,48,49,
20201208,23,PM2.5,44,,57,43,53,48,
20201209,0,PM2.5,41,,61,52,64,59,
20201209,1,PM2.5,40,,,56,63,58,
20201209,2,PM2.5,40,,,53,60,52,
20201209,3,PM2.5,45,,,52,60,52,
20201209,4,PM2.5,45,,,51,59,52,
20201209,5,PM2.5,43,,,53,58,50,
20201209,6,PM2.5,44,51,,54,58,49,
20201209,7,PM2.5,44,51,,55,57,50,
20201209,8,PM2.5,44,51,,58,58,49,
20201209,9,PM2.5,44,50,,58,60,50,
20201209,10,PM2.5,44,52,56,56,60,53,62
20201209,11,PM2.5,46,52,58,52,57,60,57
20201209,13,PM2.5,50,52,43,56,49,48,49
20201209,14,PM2.5,41,49,48,54,51,46,53
20201209,15,PM2.5,36,48,47,50,49,45,50
20201209,16,PM2.5,42,50,52,51,49,45,51
20201209,17,PM2.5,43,,54,59,,45,51
20201209,18,PM2.5,37,54,57,64,57,56,52
20201209,19,PM2.5,37,56,58,68,,50,54
20201209,20,PM2.5,36,53,56,59,,48,58
20201209,21,PM2.5,36,48,52,55,,47,63
20201209,22,PM2.5,41,52,57,52,,47,61
20201209,23,PM2.5,47,52,66,49,,50,60
20201210,0,PM2.5,54,,92,53,,51,63
20201210,1,PM2.5,54,52,89,63,,64,64
20201210,2,PM2.5,63,59,88,,,71,66
20201210,3,PM2.5,70,60,83,63,,73,66
20201210,4,PM2.5,60,64,78,63,,67,71
20201210,5,PM2.5,54,61,71,63,,65,65
20201210,6,PM2.5,51,60,70,61,75,64,61
20201210,7,PM2.5,45,57,67,60,75,62,54
20201210,8,PM2.5,43,58,69,61,72,60,48
20201210,9,PM2.5,42,59,70,64,67,58,42
20201210,10,PM2.5,42,61,74,67,63,55,37
20201210,11,PM2.5,42,56,72,61,63,46,40
20201210,12,PM2.5,40,46,57,50,52,51,27
20201210,13,PM2.5,44,46,30,40,49,44,27
20201210,14,PM2.5,48,42,36,37,43,44,28
20201212,20,PM2.5,83,84,58,93,90,80,84
20201212,21,PM2.5,89,84,62,93,88,87,88
20201212,22,PM2.5,90,84,67,94,90,95,94
20201212,23,PM2.5,88,83,70,98,98,97,95
20201213,0,PM2.5,86,87,75,99,103,95,98
20201213,1,PM2.5,84,89,73,100,107,94,98
20201213,2,PM2.5,,90,76,94,107,94,97
20201213,3,PM2.5,,90,80,88,111,96,95
20201213,4,PM2.5,82,90,89,88,114,99,95
20201213,5,PM2.5,82,88,88,89,114,99,92
20201213,6,PM2.5,80,,88,85,108,98,90
20201213,7,PM2.5,86,,77,83,107,96,89
20201213,8,PM2.5,81,,86,81,106,98,91
20201213,9,PM2.5,75,,100,85,109,106,95
20201213,10,PM2.5,81,,106,94,118,114,107
20201213,11,PM2.5,85,,108,100,117,113,113
20201213,12,PM2.5,88,,110,103,111,108,118
20201213,13,PM2.5,91,,116,107,115,111,120
20201213,14,PM2.5,89,104,101,111,115,113,125
20201213,15,PM2.5,77,100,91,114,97,92,128
20201213,17,PM2.5,33,44,41,48,47,49,65
20201213,18,PM2.5,32,42,25,43,43,38,45
20201213,19,PM2.5,32,38,24,42,43,36,39
20201213,20,PM2.5,33,36,26,41,46,37,33
20201213,21,PM2.5,25,28,18,33,36,29,31
20201213,22,PM2.5,23,24,22,27,32,26,23
20201213,23,PM2.5,20,20,22,25,26,20,21
20201214,0,PM2.5,14,17,14,19,23,16,16
20201214,1,PM2.5,14,18,14,20,24,17,14
20201214,2,PM2.5,14,18,14,20,24,17,15
20201214,3,PM2.5,14,17,14,18,22,15,14
20201214,4,PM2.5,13,16,8,17,,13,
20201214,5,PM2.5,14,17,9,17,19,14,
20201214,6,PM2.5,16,19,10,18,21,16,
20201214,7,PM2.5,16,19,12,19,22,16,
20201214,8,PM2.5,15,19,13,19,23,18,
20201214,9,PM2.5,15,16,16,17,19,14,
20201214,10,PM2.5,14,17,10,16,16,12,16
20201214,11,PM2.5,18,18,,18,18,15,16
20201214,12,PM2.5,21,18,14,18,21,16,18
20201214,13,PM2.5,23,21,15,18,21,16,17
20201214,14,PM2.5,28,22,22,21,23,19,17
20201214,15,PM2.5,38,25,30,25,27,26,16
20201214,17,PM2.5,26,20,26,20,26,24,23
20201214,18,PM2.5,26,21,18,20,23,23,21
20201214,19,PM2.5,27,22,17,21,22,21,22
20201214,20,PM2.5,27,23,20,22,22,21,29
20201214,21,PM2.5,29,24,19,24,24,24,
20201214,22,PM2.5,29,25,23,25,24,22,31
20201214,23,PM2.5,27,27,26,27,27,24,25
20201215,0,PM2.5,30,31,34,32,30,27,29
20201215,1,PM2.5,35,36,36,34,33,29,30
20201215,2,PM2.5,33,37,41,37,33,29,31
20201215,3,PM2.5,37,36,45,35,32,30,33
20201215,4,PM2.5,34,,38,35,32,30,36
20201215,5,PM2.5,38,,37,34,36,33,35
20201215,6,PM2.5,39,,34,32,35,34,31
20201215,7,PM2.5,40,,29,31,33,32,32
20201215,8,PM2.5,38,29,27,28,32,28,35
20201215,9,PM2.5,37,33,23,30,40,32,34
20201215,10,PM2.5,35,32,28,32,39,28,30
20201215,11,PM2.5,31,31,26,31,37,,28
20201215,12,PM2.5,33,34,28,30,38,26,27
20201215,13,PM2.5,32,34,30,33,43,27,28
20201215,14,PM2.5,34,33,35,30,48,30,26
20201215,17,PM2.5,38,26,29,24,45,46,
20201215,20,PM2.5,33,26,19,23,40,38,25
20201215,21,PM2.5,33,27,23,27,42,33,25
20201215,22,PM2.5,31,27,25,26,42,32,26
20201215,23,PM2.5,33,27,21,26,41,31,25
20201216,0,PM2.5,32,31,20,28,38,29,25
20201216,1,PM2.5,30,33,23,32,35,27,28
20201216,2,PM2.5,32,34,27,34,39,29,30
20201216,3,PM2.5,32,34,30,34,41,30,30
20201216,4,PM2.5,29,34,30,30,40,32,34
20201216,5,PM2.5,28,37,,33,41,33,37
20201216,6,PM2.5,28,,,34,43,34,38
20201216,7,PM2.5,32,,,35,41,34,38
20201216,8,PM2.5,32,,,37,,33,40
20201216,9,PM2.5,31,39,42,36,36,33,38
20201216,10,PM2.5,31,41,42,36,33,30,36
20201218,15,PM2.5,25,22,27,23,23,23,29
20201218,16,PM2.5,25,25,16,21,18,19,22
20201218,17,PM2.5,30,23,18,22,18,19,22
20201218,18,PM2.5,33,27,18,22,19,18,27
20201218,19,PM2.5,36,34,24,25,21,20,31
20201218,20,PM2.5,55,37,32,34,31,27,33
20201218,21,PM2.5,60,39,35,34,35,34,31
20201218,22,PM2.5,67,39,37,32,38,35,32
20201218,23,PM2.5,66,40,42,34,43,44,30
20201219,0,PM2.5,65,42,58,35,56,53,28
20201219,1,PM2.5,66,,51,37,59,55,27
20201219,2,PM2.5,58,,,38,68,60,29
20201219,3,PM2.5,53,43,,38,60,57,32
20201219,4,PM2.5,55,47,,37,54,,36
20201219,5,PM2.5,56,58,,37,57,49,40
20201219,6,PM2.5,52,49,,40,63,53,41
20201219,7,PM2.5,49,48,,41,65,55,46
20201219,8,PM2.5,48,48,,43,66,56,50
20201219,9,PM2.5,49,48,,48,63,54,54
20201219,10,PM2.5,46,61,,54,51,59,60
20201219,11,PM2.5,47,60,,52,46,41,62
20201219,12,PM2.5,44,38,,43,47,40,45
20201219,13,PM2.5,40,29,,32,38,41,37
20201219,14,PM2.5,40,27,,,32,32,31
20201219,15,PM2.5,36,27,,27,26,28,29
20201219,16,PM2.5,36,27,,25,27,28,28
20201219,17,PM2.5,35,27,,25,28,28,29
20201219,18,PM2.5,38,31,,32,34,35,37
20201219,19,PM2.5,51,42,,40,50,54,42
20201219,20,PM2.5,55,50,,41,49,56,51
20201219,21,PM2.5,62,50,,42,59,60,47
20201219,22,PM2.5,67,50,,46,61,65,54
20201219,23,PM2.5,67,54,75,51,65,64,55
20201220,0,PM2.5,67,56,73,52,73,69,48
20201220,1,PM2.5,69,,63,54,80,70,53
20201220,2,PM2.5,70,65,66,56,78,72,67
20201220,3,PM2.5,74,67,68,58,80,76,70
20201220,4,PM2.5,72,69,62,62,84,74,60
20201220,5,PM2.5,69,70,64,,78,73,53
20201220,6,PM2.5,67,68,67,66,76,72,47
20201220,7,PM2.5,65,70,69,63,81,72,48
20201220,8,PM2.5,62,73,68,65,90,76,46
20201220,9,PM2.5,61,73,74,66,98,81,
20201220,10,PM2.5,64,77,86,81,104,100,55
20201220,11,PM2.5,74,79,88,79,91,85,70
20201220,12,PM2.5,91,82,74,73,85,82,69
20201220,13,PM2.5,90,83,61,60,72,76,70
20201220,14,PM2.5,90,80,29,45,74,77,61
20201220,15,PM2.5,97,,47,68,87,,61
20201220,16,PM2.5,88,58,76,62,69,76,59
20201220,17,PM2.5,77,55,56,53,54,62,51
20201220,18,PM2.5,62,52,44,47,54,57,56
20201220,19,PM2.5,62,52,43,50,52,56,57
20201220,20,PM2.5,65,55,50,58,53,59,59
20201220,21,PM2.5,69,62,58,69,55,58,68
20201220,22,PM2.5,66,73,72,56,61,60,66
20201220,23,PM2.5,75,76,74,60,65,65,57
20201221,0,PM2.5,84,72,71,,67,64,54
20201221,1,PM2.5,100,78,69,64,72,62,53
20201221,2,PM2.5,113,73,74,62,74,60,52
20201221,3,PM2.5,131,68,71,,80,69,50
20201221,4,PM2.5,,72,62,,83,77,51
20201221,5,PM2.5,137,70,57,,85,86,50
20201221,6,PM2.5,135,68,72,,83,,50
20201221,7,PM2.5,129,69,69,,88,82,52
20201221,8,PM2.5,,75,76,,91,91,54
20201221,9,PM2.5,,73,80,,99,89,60
20201221,10,PM2.5,,82,92,,112,98,76
20201221,11,PM2.5,,81,106,94,112,109,89
20201221,12,PM2.5,,93,118,83,92,92,86
20201221,13,PM2.5,,100,104,70,88,101,89
20201221,14,PM2.5,,96,59,74,107,112,70
20201221,15,PM2.5,,84,45,69,102,112,70
20201221,16,PM2.5,,86,71,77,95,101,62
20201221,17,PM2.5,104,78,81,70,101,100,66
20201221,18,PM2.5,101,74,62,63,91,97,79
20201223,15,PM2.5,85,86,45,71,71,94,74
20201223,16,PM2.5,87,67,61,52,64,77,66
20201223,17,PM2.5,74,69,62,46,52,70,66
20201223,18,PM2.5,72,79,69,52,49,65,62
20201223,19,PM2.5,78,,67,52,,73,
20201223,20,PM2.5,73,84,82,51,,72,
20201223,21,PM2.5,70,85,96,53,,78,
20201223,22,PM2.5,69,82,101,58,,87,
20201223,23,PM2.5,72,83,99,64,77,92,
20201224,0,PM2.5,66,,102,73,80,94,
20201224,1,PM2.5,65,,92,85,81,93,
20201224,2,PM2.5,68,,93,84,90,91,
20201224,3,PM2.5,76,,95,84,101,88,
20201224,4,PM2.5,,,96,86,101,,
20201224,5,PM2.5,,,100,88,104,,
20201224,6,PM2.5,,,89,88,,,
20201224,7,PM2.5,,,89,,,107,
20201224,8,PM2.5,,,103,,153,123,
20201224,9,PM2.5,104,99,110,95,155,130,87
20201224,10,PM2.5,113,105,111,106,150,147,94
20201225,23,PM2.5,120,119,139,128,160,145,140
20201226,0,PM2.5,116,126,124,128,162,142,138
20201226,1,PM2.5,114,132,116,130,160,141,131
20201226,2,PM2.5,118,133,117,131,157,142,124
20201226,3,PM2.5,120,132,120,134,148,138,121
20201226,4,PM2.5,117,132,122,131,145,134,122
20201226,5,PM2.5,114,131,123,133,144,132,118
20201226,6,PM2.5,110,130,123,133,143,127,119
20201226,7,PM2.5,113,130,126,130,143,128,121
