date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200721,18,PM2.5,9,40,24,22,24,19,6
20200721,19,PM2.5,8,25,27,21,18,13,6
20200721,20,PM2.5,10,14,16,11,16,13,4
20200721,21,PM2.5,15,15,13,10,14,12,5
20200721,22,PM2.5,18,15,10,9,17,13,14
20200721,23,PM2.5,28,24,8,12,20,16,16
20200722,0,PM2.5,39,30,10,15,26,22,17
20200722,1,PM2.5,46,35,30,18,48,41,19
20200722,2,PM2.5,43,43,52,30,53,44,22
20200722,3,PM2.5,39,51,57,48,54,43,30
20200722,4,PM2.5,37,71,52,52,54,42,27
20200722,5,PM2.5,33,67,55,54,49,41,24
20200722,6,PM2.5,36,56,54,46,43,35,28
20200722,7,PM2.5,31,48,39,40,43,31,38
20200722,8,PM2.5,28,52,30,34,34,26,43
20200722,9,PM2.5,28,41,25,35,31,21,38
20200722,10,PM2.5,25,39,24,33,31,20,27
20200722,11,PM2.5,17,37,28,35,28,20,17
20200722,12,PM2.5,16,24,27,37,23,19,26
20200722,13,PM2.5,16,20,21,,23,14,26
20200722,14,PM2.5,15,18,17,,18,21,14
20200722,15,PM2.5,16,17,1,15,17,26,5
20200722,16,PM2.5,21,12,9,16,19,26,6
20200722,17,PM2.5,19,14,11,14,19,23,6
20200722,18,PM2.5,20,11,3,8,18,20,6
20200722,19,PM2.5,18,9,9,7,15,16,5
20200722,20,PM2.5,15,8,14,7,13,12,6
20200722,21,PM2.5,23,11,30,10,17,18,9
20200722,22,PM2.5,21,13,33,9,30,30,11
20200722,23,PM2.5,16,12,25,7,20,25,9
20200723,0,PM2.5,16,18,28,8,11,12,8
20200723,1,PM2.5,15,14,32,11,11,12,10
20200723,2,PM2.5,16,12,36,35,18,26,11
20200723,3,PM2.5,15,16,43,38,39,36,10
20200723,4,PM2.5,21,17,41,31,49,38,16
20200723,5,PM2.5,28,20,40,32,46,35,18
20200723,6,PM2.5,31,20,40,33,43,35,18
20200723,7,PM2.5,30,32,43,35,43,35,18
20200723,8,PM2.5,30,41,40,25,37,25,21
20200723,9,PM2.5,36,42,42,37,26,17,20
20200723,10,PM2.5,35,35,42,46,45,24,23
20200723,11,PM2.5,37,38,40,42,43,29,28
20200723,12,PM2.5,31,35,29,35,34,25,29
20200723,13,PM2.5,37,38,42,38,33,31,35
20200723,14,PM2.5,35,44,20,30,29,28,29
20200723,15,PM2.5,33,34,28,30,30,27,23
20200723,16,PM2.5,33,20,39,31,36,32,21
20200723,17,PM2.5,22,20,44,7,32,31,21
20200723,18,PM2.5,20,28,,8,20,27,21
20200723,19,PM2.5,16,31,22,22,13,16,12
20200723,20,PM2.5,16,20,23,13,24,22,11
20200723,21,PM2.5,18,22,22,18,18,21,9
20200723,22,PM2.5,28,17,18,24,21,19,11
20200723,23,PM2.5,20,16,20,15,25,23,11
20200724,0,PM2.5,15,16,19,18,16,15,11
20200724,1,PM2.5,17,15,15,16,16,,12
20200724,2,PM2.5,18,18,14,20,19,,13
20200724,3,PM2.5,21,20,17,22,20,,12
20200724,4,PM2.5,18,23,18,23,22,,15
20200724,5,PM2.5,16,26,18,26,23,,18
20200724,6,PM2.5,15,25,18,25,23,,20
20200724,7,PM2.5,16,23,20,25,23,,21
20200724,8,PM2.5,22,25,21,29,22,,22
20200724,9,PM2.5,21,26,25,27,24,,24
20200724,10,PM2.5,22,28,27,24,25,,27
20200724,11,PM2.5,25,34,24,34,27,,29
20200724,12,PM2.5,24,38,32,38,29,,31
20200724,13,PM2.5,27,43,37,42,31,,31
20200724,14,PM2.5,32,36,42,44,37,,28
20200724,15,PM2.5,30,30,47,32,28,,30
20200724,16,PM2.5,23,31,42,19,22,,31
20200724,17,PM2.5,16,52,30,33,23,,28
20200724,18,PM2.5,28,39,35,45,46,,28
20200724,19,PM2.5,22,17,38,14,30,,28
20200724,20,PM2.5,14,15,16,6,21,,24
20200724,21,PM2.5,8,10,17,2,11,,13
20200724,22,PM2.5,11,9,10,4,7,,7
20200724,23,PM2.5,16,13,6,11,11,,7
20200725,0,PM2.5,15,16,9,16,15,,10
20200725,1,PM2.5,13,16,14,19,15,14,13
20200725,2,PM2.5,13,14,14,17,13,12,13
20200725,3,PM2.5,12,13,15,15,14,12,15
20200725,4,PM2.5,12,13,17,15,15,12,16
20200725,5,PM2.5,14,13,16,14,14,12,16
20200725,6,PM2.5,17,10,16,12,13,10,15
20200725,7,PM2.5,15,11,14,11,14,12,19
20200725,8,PM2.5,15,13,12,10,16,13,15
20200725,9,PM2.5,12,,15,9,17,14,16
20200725,10,PM2.5,9,,7,3,17,12,17
20200725,11,PM2.5,10,,4,3,14,10,16
20200725,12,PM2.5,6,,,2,9,5,10
20200725,13,PM2.5,7,,3,6,13,2,6
20200725,14,PM2.5,6,,8,6,13,3,5
20200725,15,PM2.5,6,,6,1,6,2,5
20200725,16,PM2.5,3,,,1,2,1,2
20200725,17,PM2.5,2,,,2,2,,1
20200725,18,PM2.5,4,,,3,2,1,2
20200725,19,PM2.5,4,,1,4,4,2,4
20200725,20,PM2.5,7,,2,7,7,2,6
20200725,21,PM2.5,7,,8,9,8,3,7
20200725,22,PM2.5,5,,9,10,9,3,7
20200725,23,PM2.5,5,,13,10,8,2,7
20200726,0,PM2.5,7,,13,10,10,3,9
20200726,1,PM2.5,10,,14,12,14,4,10
20200726,2,PM2.5,9,,11,13,12,4,9
20200726,3,PM2.5,7,,10,11,9,3,11
20200726,4,PM2.5,6,,7,6,6,2,14
20200726,5,PM2.5,6,,6,9,7,2,9
20200726,6,PM2.5,7,,13,12,9,3,4
20200726,7,PM2.5,7,,15,12,10,3,5
20200726,8,PM2.5,8,,9,9,13,4,6
20200726,9,PM2.5,10,,13,9,13,6,8
20200726,10,PM2.5,12,,17,12,17,8,8
20200726,11,PM2.5,13,,24,14,16,9,8
20200726,12,PM2.5,12,,21,16,12,8,10
20200726,13,PM2.5,11,,17,12,12,10,12
20200726,14,PM2.5,14,,13,12,13,11,14
20200726,15,PM2.5,14,,18,18,20,16,24
20200726,16,PM2.5,15,,20,18,19,16,29
20200726,17,PM2.5,16,,24,15,17,15,29
20200726,18,PM2.5,18,,26,18,19,18,28
20200726,19,PM2.5,20,,29,22,22,20,21
20200726,20,PM2.5,22,,32,24,26,30,23
20200726,21,PM2.5,23,,36,29,30,37,33
20200726,22,PM2.5,27,,42,34,43,31,28
20200726,23,PM2.5,35,,40,32,47,50,13
20200727,0,PM2.5,40,,45,34,50,51,10
20200727,1,PM2.5,45,,60,36,56,52,9
20200727,2,PM2.5,45,,57,33,58,53,6
20200727,3,PM2.5,39,,62,29,62,55,3
20200727,4,PM2.5,35,,59,32,61,49,4
20200727,5,PM2.5,36,,50,39,52,42,5
20200727,6,PM2.5,36,,35,38,49,42,7
20200727,7,PM2.5,35,,26,37,46,41,16
20200727,8,PM2.5,39,,23,37,48,37,13
20200727,9,PM2.5,46,33,21,36,45,36,8
20200727,10,PM2.5,42,34,22,34,40,35,12
20200727,11,PM2.5,33,33,23,33,39,35,20
20200727,12,PM2.5,34,33,22,32,37,35,22
20200727,13,PM2.5,37,28,25,28,36,32,22
20200727,14,PM2.5,36,24,28,26,32,31,18
20200727,15,PM2.5,,,25,26,33,31,15
20200727,16,PM2.5,,22,25,24,29,28,12
20200727,17,PM2.5,,18,19,27,29,30,17
20200727,18,PM2.5,22,19,20,26,28,30,17
20200727,19,PM2.5,21,18,33,30,28,28,19
20200727,20,PM2.5,34,24,35,33,40,36,18
20200727,21,PM2.5,54,45,40,39,40,48,14
20200727,22,PM2.5,59,44,43,34,36,36,14
20200727,23,PM2.5,62,46,40,30,35,22,18
20200728,0,PM2.5,66,41,34,26,34,23,12
20200728,1,PM2.5,74,34,34,27,36,35,9
20200728,2,PM2.5,66,36,36,32,40,40,10
20200728,3,PM2.5,55,38,48,34,59,54,12
20200728,4,PM2.5,64,60,64,34,60,56,14
20200728,5,PM2.5,65,42,64,41,64,54,13
20200728,6,PM2.5,68,45,55,43,59,53,14
20200728,7,PM2.5,81,39,50,46,78,62,17
20200728,8,PM2.5,85,56,70,50,90,73,18
20200728,9,PM2.5,62,81,60,73,73,59,18
20200728,10,PM2.5,63,70,54,56,68,56,15
20200728,11,PM2.5,65,49,46,36,66,58,20
20200728,12,PM2.5,69,35,31,31,51,53,14
20200728,13,PM2.5,54,28,29,11,37,38,7
20200728,14,PM2.5,50,26,25,1,31,32,2
20200728,15,PM2.5,42,28,24,,25,25,2
20200728,16,PM2.5,31,29,22,38,,24,4
20200728,17,PM2.5,38,26,20,32,,25,3
20200728,18,PM2.5,30,28,22,31,23,24,4
20200728,19,PM2.5,31,30,22,40,23,,7
20200728,20,PM2.5,39,36,22,38,20,25,5
20200728,21,PM2.5,59,52,31,55,40,47,5
20200728,22,PM2.5,66,51,45,54,44,61,12
20200728,23,PM2.5,64,40,24,43,32,40,34
20200729,0,PM2.5,45,21,28,19,34,42,32
20200729,1,PM2.5,52,21,31,15,42,54,30
20200729,2,PM2.5,59,42,38,24,64,70,30
20200729,3,PM2.5,56,46,51,59,69,66,31
20200729,4,PM2.5,33,44,50,49,38,36,31
20200729,5,PM2.5,20,25,18,19,18,19,29
20200729,6,PM2.5,22,18,11,22,18,19,23
20200729,7,PM2.5,20,16,7,18,16,16,23
20200729,8,PM2.5,20,18,8,18,17,16,24
20200729,9,PM2.5,24,15,20,22,19,18,24
20200729,10,PM2.5,28,18,24,23,24,22,24
20200729,11,PM2.5,25,17,24,20,24,22,24
20200729,12,PM2.5,19,18,22,21,19,18,24
20200729,13,PM2.5,21,18,19,22,20,18,8
20200729,14,PM2.5,25,18,19,21,21,18,4
20200729,15,PM2.5,23,20,18,23,21,18,3
20200729,16,PM2.5,23,16,18,18,21,18,1
20200729,17,PM2.5,20,20,16,20,18,15,1
20200729,18,PM2.5,19,18,18,22,20,16,1
20200729,19,PM2.5,21,22,22,26,24,19,2
20200729,20,PM2.5,21,21,25,26,20,20,
20200729,21,PM2.5,25,22,21,32,23,19,5
20200729,22,PM2.5,29,21,18,13,20,17,4
20200729,23,PM2.5,30,18,13,12,22,20,1
20200730,0,PM2.5,34,20,20,23,28,24,5
20200730,1,PM2.5,27,26,17,30,28,23,7
20200730,2,PM2.5,24,28,20,31,30,23,15
20200730,3,PM2.5,17,26,23,28,23,16,3
20200730,4,PM2.5,15,15,18,16,16,12,1
20200730,5,PM2.5,16,15,14,16,15,12,16
20200730,6,PM2.5,15,13,7,12,15,12,26
20200730,7,PM2.5,16,13,5,11,14,10,22
20200730,8,PM2.5,15,13,4,12,14,12,16
20200730,9,PM2.5,14,14,12,12,14,12,20
20200730,10,PM2.5,12,16,16,13,15,12,22
20200730,11,PM2.5,13,20,19,15,17,14,15
20200730,12,PM2.5,16,20,20,16,16,12,8
20200730,13,PM2.5,14,15,16,13,14,13,7
20200730,14,PM2.5,17,17,13,13,11,11,
20200730,15,PM2.5,15,21,12,15,11,10,7
20200730,16,PM2.5,9,18,10,13,12,8,8
20200730,17,PM2.5,10,16,17,16,18,11,8
20200730,18,PM2.5,11,10,19,11,19,14,16
20200730,19,PM2.5,10,11,13,12,18,14,9
20200730,20,PM2.5,11,16,13,14,22,16,7
20200730,21,PM2.5,14,12,21,21,20,18,6
20200730,22,PM2.5,16,13,17,15,18,24,5
20200730,23,PM2.5,16,22,13,26,32,27,6
20200731,0,PM2.5,12,30,22,38,28,24,7
20200731,1,PM2.5,9,30,31,43,27,20,11
20200731,2,PM2.5,11,28,36,21,26,20,13
20200731,3,PM2.5,15,28,32,23,23,18,13
20200731,4,PM2.5,18,24,29,21,19,16,14
20200731,5,PM2.5,18,20,23,23,20,16,22
20200731,6,PM2.5,20,18,22,21,18,16,15
20200731,7,PM2.5,20,14,19,18,16,13,5
20200731,8,PM2.5,17,11,13,7,10,9,4
20200731,9,PM2.5,14,8,6,2,8,7,3
20200731,10,PM2.5,12,9,5,6,10,9,1
20200731,11,PM2.5,10,8,5,9,9,7,1
20200731,12,PM2.5,9,10,7,14,7,6,1
20200731,13,PM2.5,11,6,9,11,9,7,1
20200731,14,PM2.5,,4,6,7,8,6,1
20200731,15,PM2.5,14,2,4,4,6,5,1
20200731,16,PM2.5,13,,4,2,3,2,1
20200731,17,PM2.5,6,1,3,4,2,2,1
20200731,18,PM2.5,5,2,3,5,4,2,1
20200731,19,PM2.5,5,2,6,7,5,4,1
20200731,20,PM2.5,11,2,6,8,5,4,1
20200731,21,PM2.5,17,4,7,9,8,7,1
20200731,22,PM2.5,17,4,8,7,12,12,1
20200731,23,PM2.5,14,9,8,8,21,17,2
20200801,0,PM2.5,20,13,6,14,20,17,4
20200801,1,PM2.5,24,12,6,15,18,17,3
20200801,2,PM2.5,17,8,10,15,20,19,2
20200801,3,PM2.5,8,11,15,15,24,22,2
20200801,4,PM2.5,8,16,14,14,19,21,2
20200801,5,PM2.5,10,17,18,16,16,17,4
20200801,6,PM2.5,12,20,18,14,16,15,5
20200801,7,PM2.5,15,19,23,17,18,15,6
20200801,8,PM2.5,17,20,24,18,20,15,6
20200801,9,PM2.5,22,21,26,22,23,18,6
20200801,10,PM2.5,22,25,28,24,23,17,10
20200801,11,PM2.5,18,20,24,19,27,20,5
20200801,12,PM2.5,19,25,26,18,30,26,6
20200801,13,PM2.5,22,27,27,19,28,24,6
20200801,14,PM2.5,25,19,20,17,29,28,7
20200801,15,PM2.5,28,11,9,9,28,26,12
20200801,16,PM2.5,31,14,7,9,25,26,14
20200801,17,PM2.5,28,19,11,16,20,26,14
20200801,18,PM2.5,22,34,20,31,27,25,14
20200801,19,PM2.5,20,25,26,30,25,22,18
20200801,20,PM2.5,18,19,22,18,21,19,23
20200801,21,PM2.5,18,20,18,18,18,17,10
20200801,22,PM2.5,20,22,15,22,20,17,6
20200801,23,PM2.5,19,22,18,23,20,16,16
20200802,0,PM2.5,18,24,19,25,21,18,9
20200802,1,PM2.5,23,23,20,33,22,18,6
20200802,2,PM2.5,23,22,23,28,23,18,7
20200802,3,PM2.5,27,25,25,27,24,19,4
20200802,4,PM2.5,30,26,27,25,27,21,2
20200802,5,PM2.5,28,26,28,26,30,22,2
20200802,6,PM2.5,25,26,25,23,28,21,2
20200802,7,PM2.5,24,28,25,25,27,20,2
20200802,8,PM2.5,25,29,26,24,28,19,3
20200802,9,PM2.5,28,32,27,27,29,22,3
20200802,10,PM2.5,27,34,30,31,27,22,3
20200802,11,PM2.5,26,28,33,28,25,21,2
20200802,12,PM2.5,27,29,41,32,30,31,10
20200802,13,PM2.5,30,41,31,25,35,39,21
20200802,14,PM2.5,22,,33,30,26,24,20
20200802,15,PM2.5,18,,33,38,28,20,22
20200802,16,PM2.5,16,,25,39,29,24,24
20200802,17,PM2.5,18,,19,32,26,,17
20200802,18,PM2.5,25,41,23,26,27,20,14
20200802,19,PM2.5,25,38,27,24,30,30,
20200802,20,PM2.5,22,40,26,27,28,29,
20200802,21,PM2.5,22,38,23,32,24,30,18
20200802,22,PM2.5,24,38,25,30,26,32,16
20200802,23,PM2.5,25,40,28,31,28,29,15
20200803,0,PM2.5,26,38,31,31,29,14,14
20200803,1,PM2.5,29,34,34,33,32,27,12
20200803,2,PM2.5,32,34,40,34,33,26,11
20200803,3,PM2.5,31,33,40,33,36,25,10
20200803,4,PM2.5,30,33,40,36,39,25,12
20200803,5,PM2.5,31,35,44,36,38,25,25
20200803,6,PM2.5,39,37,45,47,35,23,38
20200803,7,PM2.5,43,38,45,43,42,22,35
20200803,8,PM2.5,47,45,45,38,43,30,37
20200803,9,PM2.5,61,25,6,16,30,25,10
20200803,10,PM2.5,25,13,6,10,8,8,4
20200803,11,PM2.5,18,11,9,7,9,9,
20200803,12,PM2.5,27,6,9,6,11,,2
20200803,13,PM2.5,,9,14,9,14,,3
20200803,14,PM2.5,29,12,14,,16,19,1
20200803,15,PM2.5,22,14,13,,12,13,8
20200803,16,PM2.5,16,17,17,,13,12,9
20200803,17,PM2.5,14,23,21,,17,15,11
20200803,18,PM2.5,18,23,18,,18,18,10
20200803,19,PM2.5,24,26,18,,17,18,10
20200803,20,PM2.5,25,26,17,,17,18,11
20200803,21,PM2.5,25,27,15,,18,19,13
20200803,22,PM2.5,38,22,18,,17,18,4
20200803,23,PM2.5,44,19,21,,18,14,4
20200804,0,PM2.5,49,17,26,,17,9,4
20200804,1,PM2.5,45,19,24,,18,9,4
20200804,2,PM2.5,47,24,25,,20,9,5
20200804,3,PM2.5,53,37,29,,38,20,1
20200804,4,PM2.5,32,50,50,,41,26,1
20200804,5,PM2.5,18,37,48,,28,18,6
20200804,6,PM2.5,16,31,41,,24,13,8
20200804,7,PM2.5,17,39,42,,25,14,4
20200804,8,PM2.5,23,40,43,,39,22,2
20200804,9,PM2.5,22,38,46,,42,26,2
20200804,10,PM2.5,30,37,46,36,42,27,2
20200804,11,PM2.5,37,41,29,34,41,31,1
20200804,12,PM2.5,42,26,18,19,37,35,2
20200804,13,PM2.5,37,37,19,25,30,37,2
20200804,14,PM2.5,33,32,23,21,29,38,
20200804,15,PM2.5,45,25,16,20,28,42,1
20200804,16,PM2.5,30,32,24,26,40,51,2
20200804,17,PM2.5,29,42,38,36,36,43,1
20200804,18,PM2.5,26,32,34,29,34,43,1
20200804,19,PM2.5,22,26,30,23,28,39,4
20200804,20,PM2.5,27,25,25,20,26,30,3
20200804,21,PM2.5,27,25,23,20,24,31,5
20200804,22,PM2.5,27,25,25,20,23,32,4
20200804,23,PM2.5,28,26,26,24,25,26,6
20200805,0,PM2.5,35,32,27,30,27,24,
20200805,1,PM2.5,38,35,25,44,33,26,3
20200805,2,PM2.5,27,36,30,45,36,26,5
20200805,3,PM2.5,19,30,32,37,26,19,5
20200805,4,PM2.5,14,19,22,19,20,14,6
20200805,5,PM2.5,12,17,11,19,15,10,4
20200805,6,PM2.5,12,16,9,22,14,10,4
20200805,7,PM2.5,15,15,9,21,16,12,2
20200805,8,PM2.5,12,17,12,24,17,12,1
20200805,9,PM2.5,9,13,12,16,12,9,
20200805,10,PM2.5,12,15,7,18,13,8,1
20200805,11,PM2.5,19,26,14,29,16,11,4
20200805,12,PM2.5,25,33,29,45,23,16,5
20200805,13,PM2.5,24,35,39,44,25,22,5
20200805,14,PM2.5,26,38,31,33,26,26,
20200805,15,PM2.5,32,38,33,32,28,33,
20200805,16,PM2.5,36,41,35,29,35,39,13
20200805,17,PM2.5,40,36,,30,39,47,7
20200805,18,PM2.5,38,33,,15,38,45,8
20200805,19,PM2.5,34,34,36,16,35,40,9
20200805,20,PM2.5,39,29,35,18,32,36,8
20200805,21,PM2.5,43,29,34,18,33,37,9
20200805,22,PM2.5,41,29,29,21,30,25,11
20200805,23,PM2.5,43,29,29,23,36,27,13
20200806,0,PM2.5,40,30,26,28,37,28,15
20200806,1,PM2.5,36,36,26,41,32,29,17
20200806,2,PM2.5,38,40,27,50,34,29,19
20200806,3,PM2.5,39,33,31,45,30,27,34
20200806,4,PM2.5,40,30,25,36,33,30,40
20200806,5,PM2.5,32,32,24,37,38,36,35
20200806,6,PM2.5,25,34,27,38,36,25,43
20200806,7,PM2.5,26,36,35,40,25,24,38
20200806,8,PM2.5,26,37,28,32,25,22,32
20200806,9,PM2.5,29,35,23,39,30,20,28
20200806,10,PM2.5,33,38,30,43,32,20,26
20200806,11,PM2.5,36,37,30,37,32,20,20
20200806,12,PM2.5,44,37,26,31,35,20,21
20200806,13,PM2.5,44,41,33,34,34,,44
20200806,14,PM2.5,34,44,39,34,46,,50
20200806,15,PM2.5,34,55,42,31,57,60,46
20200806,16,PM2.5,37,50,48,35,52,62,45
20200806,17,PM2.5,42,33,36,16,40,52,38
20200806,18,PM2.5,46,32,27,8,29,42,28
20200806,19,PM2.5,45,47,24,11,38,44,23
20200806,20,PM2.5,44,40,25,18,41,49,22
20200806,21,PM2.5,47,40,40,14,40,50,23
20200806,22,PM2.5,50,39,45,24,40,47,28
20200806,23,PM2.5,44,36,43,32,42,49,48
20200807,0,PM2.5,43,36,42,30,49,49,47
20200807,1,PM2.5,29,39,49,46,42,38,42
20200807,2,PM2.5,11,30,32,32,21,15,43
20200807,3,PM2.5,10,16,8,9,11,7,33
20200807,4,PM2.5,9,11,,14,7,7,18
20200807,5,PM2.5,10,8,,11,8,5,10
20200807,6,PM2.5,13,7,,7,10,8,12
20200807,7,PM2.5,11,9,,11,12,9,10
20200807,8,PM2.5,14,14,1,18,14,9,12
20200807,9,PM2.5,16,21,8,44,16,11,10
20200807,10,PM2.5,21,22,31,34,22,13,9
20200807,11,PM2.5,26,23,35,34,29,18,11
20200807,12,PM2.5,28,28,43,34,36,25,15
20200807,13,PM2.5,30,22,44,32,28,26,19
20200807,14,PM2.5,33,21,50,24,33,28,20
20200807,15,PM2.5,36,23,48,26,38,41,20
20200807,16,PM2.5,39,23,23,21,42,51,23
20200807,17,PM2.5,41,24,29,24,40,53,22
20200807,18,PM2.5,38,28,34,27,45,62,30
20200807,19,PM2.5,41,45,49,52,46,60,32
20200807,20,PM2.5,43,55,54,56,51,64,27
20200807,21,PM2.5,52,53,50,52,51,54,23
20200807,22,PM2.5,57,49,41,46,48,40,19
20200807,23,PM2.5,57,46,39,46,48,31,27
20200808,0,PM2.5,51,44,27,28,48,38,32
20200808,1,PM2.5,32,29,14,17,29,23,35
20200808,2,PM2.5,30,23,7,14,23,17,29
20200808,3,PM2.5,22,22,3,13,16,11,14
20200808,4,PM2.5,15,18,12,12,17,9,10
20200808,5,PM2.5,12,11,26,12,19,13,13
20200808,6,PM2.5,16,15,37,13,24,15,21
20200808,7,PM2.5,18,24,28,31,25,20,22
20200808,8,PM2.5,20,24,22,26,26,20,15
20200808,9,PM2.5,18,13,30,22,22,14,24
20200808,10,PM2.5,16,16,38,23,17,11,28
20200808,11,PM2.5,10,18,34,31,12,10,26
20200808,12,PM2.5,11,25,38,28,24,16,15
20200808,13,PM2.5,16,29,31,28,31,30,16
20200808,14,PM2.5,25,24,31,17,36,34,18
20200808,15,PM2.5,22,22,20,21,24,21,17
20200808,16,PM2.5,18,22,18,22,19,17,16
20200808,17,PM2.5,17,21,22,26,19,17,14
20200808,18,PM2.5,14,25,22,20,18,19,18
20200808,19,PM2.5,17,29,28,21,23,30,18
20200808,20,PM2.5,36,,42,31,39,46,19
20200808,21,PM2.5,24,59,31,39,28,29,21
20200808,22,PM2.5,21,58,23,32,21,22,24
20200808,23,PM2.5,20,56,21,24,21,19,27
20200809,0,PM2.5,23,55,23,40,28,14,30
20200809,1,PM2.5,27,49,27,47,47,29,22
20200809,2,PM2.5,40,38,39,44,48,41,20
20200809,3,PM2.5,37,17,36,19,28,27,14
20200809,4,PM2.5,20,12,17,9,15,14,9
20200809,5,PM2.5,18,10,17,8,13,13,8
20200809,6,PM2.5,18,11,22,14,14,14,10
20200809,7,PM2.5,19,12,31,14,16,13,10
20200809,8,PM2.5,20,7,20,16,15,12,14
20200809,9,PM2.5,18,6,18,20,19,14,16
20200809,10,PM2.5,21,7,23,20,23,18,16
20200809,11,PM2.5,18,6,20,18,18,14,13
20200809,12,PM2.5,17,7,12,17,15,13,9
20200809,13,PM2.5,22,6,12,16,20,18,9
20200809,14,PM2.5,28,6,17,11,24,23,10
20200809,15,PM2.5,30,8,18,20,25,27,11
20200809,16,PM2.5,32,10,24,24,27,30,14
20200809,17,PM2.5,34,12,28,27,32,34,16
20200809,18,PM2.5,35,14,27,29,35,34,18
20200809,19,PM2.5,39,14,31,24,37,34,21
20200809,20,PM2.5,40,14,34,24,39,38,22
20200809,21,PM2.5,46,16,40,23,42,48,14
20200809,22,PM2.5,53,17,40,21,45,53,13
20200809,23,PM2.5,60,14,13,14,31,45,12
20200810,0,PM2.5,61,12,9,11,14,16,12
20200810,1,PM2.5,70,12,10,7,14,14,12
20200810,2,PM2.5,68,11,11,6,15,17,12
20200810,3,PM2.5,78,11,16,6,20,23,12
20200810,4,PM2.5,84,10,20,5,19,19,15
20200810,5,PM2.5,88,15,64,8,27,23,12
20200810,6,PM2.5,75,25,69,15,40,38,13
20200810,7,PM2.5,70,18,30,25,48,45,14
20200810,8,PM2.5,73,32,61,26,62,63,18
20200810,9,PM2.5,72,48,74,32,68,64,18
20200810,10,PM2.5,75,42,66,34,56,65,22
20200810,11,PM2.5,60,41,58,43,38,,18
20200810,12,PM2.5,55,37,44,28,42,46,18
20200810,13,PM2.5,46,36,27,29,44,48,21
20200810,14,PM2.5,40,32,29,21,32,31,21
20200810,15,PM2.5,35,28,22,16,31,30,20
20200810,16,PM2.5,36,25,21,13,31,30,21
20200810,17,PM2.5,42,23,15,10,27,25,21
20200810,18,PM2.5,28,24,14,9,22,21,22
20200810,19,PM2.5,24,26,17,10,22,19,22
20200810,20,PM2.5,28,26,19,12,22,22,23
20200810,21,PM2.5,29,32,22,12,25,24,27
20200810,22,PM2.5,39,36,27,13,24,23,26
20200810,23,PM2.5,41,31,26,14,25,22,25
20200811,0,PM2.5,41,25,25,19,26,22,25
20200811,1,PM2.5,39,24,24,32,33,30,27
20200811,2,PM2.5,30,40,27,35,38,33,25
20200811,3,PM2.5,30,47,34,50,37,27,28
20200811,4,PM2.5,28,47,40,43,40,30,31
20200811,5,PM2.5,29,50,40,47,44,36,30
20200811,6,PM2.5,33,53,42,51,50,38,31
20200811,7,PM2.5,24,50,47,48,47,37,36
20200811,8,PM2.5,22,51,42,50,32,26,43
20200811,9,PM2.5,18,17,8,7,13,12,35
20200811,10,PM2.5,13,8,12,9,16,12,16
20200811,11,PM2.5,12,10,11,11,13,11,11
20200811,12,PM2.5,12,6,9,8,12,12,11
20200811,13,PM2.5,5,5,10,7,,7,17
20200811,14,PM2.5,4,2,,5,,3,12
20200811,15,PM2.5,3,1,,5,4,4,12
20200811,16,PM2.5,3,2,3,6,,4,10
20200811,17,PM2.5,3,1,6,5,,5,10
20200811,18,PM2.5,10,2,5,5,,6,8
20200811,19,PM2.5,11,6,10,10,,10,8
20200811,20,PM2.5,13,8,13,12,,11,12
20200811,21,PM2.5,14,10,14,15,,13,17
20200811,22,PM2.5,15,13,15,17,,15,18
20200811,23,PM2.5,16,13,14,16,,14,16
20200812,0,PM2.5,18,12,14,15,,14,17
20200812,1,PM2.5,17,13,13,13,,14,14
20200812,2,PM2.5,18,14,11,13,,12,9
20200812,3,PM2.5,17,11,9,10,,10,8
20200812,4,PM2.5,13,11,10,10,,9,6
20200812,5,PM2.5,9,7,5,6,,4,6
20200812,6,PM2.5,10,4,,4,,4,4
20200812,7,PM2.5,10,5,,6,,5,3
20200812,8,PM2.5,8,5,,7,,5,2
20200812,9,PM2.5,6,4,2,7,,4,3
20200812,10,PM2.5,7,7,4,7,,4,8
20200812,11,PM2.5,8,2,5,5,2,5,8
20200812,12,PM2.5,5,3,12,7,10,7,8
20200812,13,PM2.5,8,6,15,10,10,8,9
20200812,14,PM2.5,8,13,10,14,,10,13
20200812,15,PM2.5,8,13,17,16,,8,17
20200812,16,PM2.5,10,11,18,12,11,7,12
20200812,17,PM2.5,11,13,19,12,11,9,10
20200812,18,PM2.5,10,15,20,14,10,8,13
20200812,19,PM2.5,8,9,20,10,11,8,11
20200812,20,PM2.5,,9,16,8,14,10,10
20200812,21,PM2.5,,2,1,3,5,4,4
20200812,22,PM2.5,,2,,2,3,2,4
20200812,23,PM2.5,,3,2,3,3,2,4
20200813,0,PM2.5,,4,4,4,4,3,4
20200813,1,PM2.5,,5,5,5,5,4,21
20200813,2,PM2.5,,6,4,4,5,5,7
20200813,3,PM2.5,,6,4,4,5,5,8
20200813,4,PM2.5,,6,4,5,5,5,8
20200813,5,PM2.5,,5,7,5,5,5,7
20200813,6,PM2.5,,7,11,5,7,8,8
20200813,7,PM2.5,,9,14,8,9,8,10
20200813,8,PM2.5,,9,12,10,11,10,13
20200813,9,PM2.5,,11,12,11,10,9,12
