date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20200820,7,PM10,93.0,77.0,81.0,107.0,163.8,71.55555555555556,18.0
20200820,8,PM10,86.0,79.0,81.0,104.0,170.9,73.77777777777777,24.0
20200820,9,PM10,85.0,82.0,84.0,106.0,178.0,76.0,50.0
20200820,10,PM10,77.0,89.0,81.0,111.0,165.0,76.0,75.0
20200820,12,PM10,34.0,44.0,66.0,78.0,99.0,52.0,47.0
20200820,13,PM10,34.0,26.0,54.0,37.0,96.0,57.0,37.0
20200820,14,PM10,50.0,32.0,39.0,19.0,75.0,62.0,32.0
20200820,15,PM10,51.0,25.0,44.0,28.0,81.0,63.0,23.0
20200820,16,PM10,50.0,21.0,34.0,27.0,76.0,57.0,24.0
20200820,17,PM10,34.0,13.0,21.0,28.0,56.0,52.0,22.0
20200820,18,PM10,33.0,11.0,17.0,28.0,50.0,43.0,23.0
20200820,19,PM10,37.0,10.0,17.0,30.0,47.0,38.0,24.0
20200820,20,PM10,42.0,14.0,13.0,32.0,52.0,37.84782608695652,27.0
20200820,21,PM10,42.0,19.0,20.0,34.0,50.0,37.69565217391305,27.0
20200820,22,PM10,45.0,32.0,25.0,36.0,46.0,37.54347826086956,27.0
20200820,23,PM10,50.0,27.0,33.0,38.0,54.0,37.391304347826086,24.0
20200821,0,PM10,43.0,32.0,50.0,40.0,50.0,37.23913043478261,21.0
20200821,1,PM10,42.729166666666664,67.0,69.0,42.0,49.0,37.08695652173913,25.0
20200821,2,PM10,42.458333333333336,74.0,76.0,47.0,47.0,36.93478260869565,24.0
20200821,3,PM10,42.1875,68.0,78.0,53.0,42.0,36.78260869565217,32.0
20200821,4,PM10,41.916666666666664,63.0,49.0,58.0,40.0,36.630434782608695,43.0
20200821,5,PM10,41.645833333333336,78.0,59.0,49.0,45.0,36.47826086956522,47.0
20200821,6,PM10,41.375,89.0,72.0,43.0,48.0,36.32608695652174,54.0
20200821,7,PM10,41.104166666666664,84.0,79.0,41.0,50.0,36.17391304347826,50.0
20200821,8,PM10,40.833333333333336,98.0,102.0,45.0,57.0,36.02173913043478,44.0
20200821,9,PM10,40.5625,118.0,101.0,64.0,78.0,35.869565217391305,46.0
20200821,10,PM10,40.291666666666664,95.0,99.0,78.0,84.0,35.71739130434783,58.0
20200821,11,PM10,40.020833333333336,82.0,71.0,68.0,83.16666666666667,35.565217391304344,48.0
20200821,12,PM10,39.75,41.0,43.0,33.0,82.33333333333333,35.41304347826087,32.0
20200821,13,PM10,39.479166666666664,39.0,46.0,33.0,81.5,35.26086956521739,31.0
20200821,14,PM10,39.208333333333336,76.0,48.0,35.0,80.66666666666667,35.108695652173914,24.0
20200821,15,PM10,38.9375,56.0,34.0,44.0,79.83333333333333,34.95652173913044,21.0
20200821,16,PM10,38.666666666666664,85.0,30.0,42.0,79.0,34.80434782608695,23.0
20200821,17,PM10,38.395833333333336,70.0,56.0,49.0,78.16666666666667,34.65217391304348,30.0
20200821,18,PM10,38.125,62.0,73.0,60.0,77.33333333333333,34.5,46.0
20200821,19,PM10,37.854166666666664,93.0,68.0,66.0,76.5,34.34782608695652,44.0
20200821,20,PM10,37.583333333333336,75.0,48.0,63.0,75.66666666666667,34.19565217391305,68.0
20200821,21,PM10,37.3125,71.0,60.0,62.0,74.83333333333333,34.04347826086956,73.25
20200821,22,PM10,37.041666666666664,72.0,82.0,62.0,74.0,33.891304347826086,78.5
20200821,23,PM10,36.770833333333336,79.0,81.0,63.0,73.16666666666667,33.73913043478261,83.75
20200822,0,PM10,36.5,84.0,60.0,76.0,72.33333333333333,33.58695652173913,89.0
20200822,1,PM10,36.229166666666664,93.0,59.0,97.0,71.5,33.434782608695656,68.0
20200822,2,PM10,35.958333333333336,114.0,82.0,102.0,70.66666666666667,33.28260869565217,68.0
20200822,3,PM10,35.6875,110.0,97.0,121.0,69.83333333333333,33.130434782608695,66.33333333333333
20200822,4,PM10,35.416666666666664,102.0,113.0,116.0,69.0,32.97826086956522,64.66666666666667
20200822,5,PM10,35.145833333333336,109.0,93.0,97.0,68.16666666666667,32.826086956521735,63.0
20200822,6,PM10,34.875,97.0,118.0,114.0,67.33333333333333,32.67391304347826,61.333333333333336
20200822,7,PM10,34.60416666666667,86.0,121.0,94.0,66.5,32.52173913043478,59.666666666666664
20200822,8,PM10,34.333333333333336,79.0,96.0,83.0,65.66666666666666,32.369565217391305,58.0
20200822,9,PM10,34.0625,76.5,92.0,84.0,64.83333333333333,32.21739130434783,56.33333333333333
20200822,10,PM10,33.79166666666667,74.0,90.0,79.0,64.0,32.065217391304344,54.666666666666664
20200822,11,PM10,33.520833333333336,52.0,74.0,77.0,70.0,31.913043478260867,53.0
20200822,12,PM10,33.25,30.0,53.0,48.0,53.0,31.76086956521739,51.33333333333333
20200822,13,PM10,32.97916666666667,29.0,47.0,38.0,45.0,31.608695652173914,49.666666666666664
20200822,14,PM10,32.708333333333336,35.0,41.0,47.0,43.0,31.456521739130434,48.0
20200822,15,PM10,32.4375,51.0,35.0,58.0,34.0,31.304347826086957,46.33333333333333
20200822,16,PM10,32.16666666666667,30.0,29.0,51.0,34.0,31.152173913043477,44.666666666666664
20200822,17,PM10,31.895833333333336,13.0,23.0,27.0,25.0,31.0,43.0
20200822,18,PM10,31.625,16.5,17.0,27.0,26.0,33.0,41.33333333333333
20200822,19,PM10,31.354166666666668,20.0,14.0,34.0,31.0,31.0,39.666666666666664
20200822,20,PM10,31.083333333333336,20.0,24.0,34.0,22.0,29.0,38.0
20200822,21,PM10,30.8125,11.0,13.0,25.0,20.0,27.0,36.33333333333333
20200822,22,PM10,30.541666666666668,8.0,7.0,21.0,14.0,19.0,34.666666666666664
20200822,23,PM10,30.270833333333336,4.0,11.0,14.0,27.0,25.0,33.0
20200823,0,PM10,30.0,4.0,18.0,15.0,26.0,22.0,31.33333333333333
20200823,1,PM10,32.0,25.0,24.0,22.0,21.0,12.0,29.666666666666664
20200823,2,PM10,31.0,26.0,26.0,21.0,21.0,17.0,28.0
20200823,3,PM10,33.0,26.0,28.0,22.0,31.0,23.0,26.33333333333333
20200823,4,PM10,31.0,28.0,50.0,28.0,36.0,21.0,24.666666666666664
20200823,5,PM10,29.0,32.0,45.0,27.0,35.0,22.0,23.0
20200823,6,PM10,32.0,29.0,40.0,30.0,32.0,20.0,26.0
20200823,7,PM10,36.0,25.0,33.0,27.0,30.0,24.0,25.0
20200823,8,PM10,40.0,28.0,30.0,27.0,30.0,26.0,24.0
20200823,9,PM10,40.0,36.0,34.0,29.0,32.0,25.0,26.0
20200823,10,PM10,42.0,38.0,45.0,34.0,37.0,36.0,30.0
20200823,11,PM10,38.0,49.0,44.0,41.0,43.0,39.0,30.0
20200823,12,PM10,30.0,50.0,46.0,47.0,43.0,39.0,27.0
20200823,13,PM10,41.0,31.0,45.0,35.5,52.0,52.0,37.0
20200823,14,PM10,40.0,35.0,48.0,24.0,38.0,56.0,30.0
20200823,15,PM10,43.0,56.0,36.0,39.0,53.0,56.0,33.0
20200823,16,PM10,43.0,59.0,49.0,59.0,50.0,55.0,34.0
20200823,17,PM10,46.0,62.0,63.0,62.0,49.0,54.0,41.0
20200823,18,PM10,32.0,51.0,67.0,69.0,53.0,54.0,41.0
20200823,19,PM10,35.0,51.0,74.0,60.5,44.0,48.0,33.0
20200823,20,PM10,30.0,43.0,57.0,52.0,45.0,41.0,31.0
20200823,21,PM10,37.0,40.0,38.0,41.0,35.0,34.0,30.0
20200823,22,PM10,37.0,28.0,31.0,32.0,31.0,30.0,28.0
20200823,23,PM10,10.0,2.0,6.0,8.0,6.0,11.0,8.0
20200824,13,PM10,11.0,9.0,9.0,11.0,10.0,12.0,12.0
20200824,14,PM10,7.0,6.0,10.0,12.0,10.0,10.0,9.0
20200824,15,PM10,9.0,10.0,10.0,10.0,11.0,12.0,8.0
20200824,16,PM10,9.0,9.0,12.0,11.0,12.0,11.0,8.0
20200824,17,PM10,11.0,12.0,11.0,13.4375,15.0,12.0,10.0
20200824,18,PM10,12.0,13.0,14.0,15.875,14.0,15.0,12.0
20200824,19,PM10,15.0,13.0,16.0,18.3125,18.0,19.0,15.0
20200824,20,PM10,20.0,21.0,18.0,20.75,24.0,25.0,20.0
20200824,21,PM10,26.0,26.0,19.0,23.1875,27.0,29.0,28.0
20200824,22,PM10,34.0,22.0,29.0,25.625,39.0,40.0,21.0
20200824,23,PM10,38.0,35.0,41.0,28.0625,56.0,59.0,18.0
20200825,0,PM10,48.0,53.0,47.0,30.5,47.0,61.0,16.0
20200825,1,PM10,50.0,46.0,53.0,32.9375,48.0,53.0,16.0
20200825,2,PM10,52.0,46.0,34.0,35.375,59.0,58.0,16.0
20200825,3,PM10,46.0,42.0,38.0,37.8125,54.0,57.5,16.0
20200825,4,PM10,38.0,46.0,44.0,40.25,51.0,57.0,16.5
20200825,5,PM10,34.0,56.0,48.0,42.6875,55.0,56.5,17.0
20200825,6,PM10,37.0,53.0,58.0,45.125,60.0,56.0,16.0
20200825,7,PM10,63.0,55.0,58.0,47.5625,68.0,55.5,18.0
20200825,8,PM10,69.0,62.0,55.0,50.0,71.0,55.0,27.0
20200825,9,PM10,51.0,72.0,49.0,61.0,64.0,58.0,37.0
20200829,11,PM10,22.0,17.0,26.0,27.0,43.0,44.0,24.0
20200829,12,PM10,29.0,62.0,41.0,54.0,48.0,50.0,25.0
20200829,13,PM10,27.0,59.0,38.0,64.0,46.0,45.0,27.0
20200829,14,PM10,24.0,43.0,53.0,64.0,42.0,41.0,25.0
20200829,15,PM10,30.0,30.0,77.0,41.0,46.0,53.0,26.0
20200829,16,PM10,35.0,30.0,42.0,32.0,45.1578947368421,47.0,22.0
20200829,17,PM10,37.0,35.0,35.0,32.0,44.31578947368421,40.0,21.0
20200829,18,PM10,36.0,30.0,26.0,30.0,43.473684210526315,38.0,22.0
20200829,19,PM10,35.0,32.0,23.0,29.0,42.631578947368425,40.0,25.0
20200829,20,PM10,38.0,36.0,24.0,30.0,41.78947368421053,43.0,29.625
20200829,21,PM10,42.0,43.0,37.0,32.0,40.94736842105263,48.0,34.25
20200829,22,PM10,55.0,37.0,42.0,39.0,40.10526315789474,46.0,38.875
20200829,23,PM10,54.0,38.5,47.0,46.0,39.26315789473684,63.0,43.5
20200830,0,PM10,48.0,40.0,51.0,52.0,38.421052631578945,59.0,48.125
20200830,1,PM10,52.0,41.5,54.0,56.0,37.578947368421055,53.0,52.75
20200830,2,PM10,45.0,43.0,57.0,56.0,36.73684210526316,46.0,57.375
20200830,3,PM10,43.0,44.5,48.0,50.0,35.89473684210526,27.0,62.0
20200830,4,PM10,32.0,46.0,39.0,41.0,35.05263157894737,25.0,62.0
20200830,5,PM10,30.0,47.5,35.0,31.0,34.21052631578947,22.0,61.0
20200830,6,PM10,26.0,49.0,31.0,29.0,33.368421052631575,23.0,58.0
20200830,7,PM10,20.0,50.5,22.0,24.0,32.526315789473685,22.0,55.0
20200830,8,PM10,16.0,52.0,19.0,24.0,31.68421052631579,17.0,52.0
20200830,9,PM10,21.0,53.5,17.0,24.0,30.842105263157897,18.0,49.0
20200830,10,PM10,23.0,55.0,25.0,27.0,30.0,22.0,46.0
20200830,11,PM10,28.0,56.5,35.0,37.0,40.0,36.0,43.0
20200830,12,PM10,41.0,58.0,48.0,53.0,54.0,48.0,40.0
20200830,13,PM10,44.25,66.0,65.0,69.0,68.0,66.0,37.0
20200830,14,PM10,47.5,62.0,66.0,57.0,70.0,78.0,34.0
20200830,15,PM10,50.75,69.0,64.0,62.0,63.0,73.0,31.0
20200830,16,PM10,54.0,55.0,64.0,62.0,58.0,71.0,28.0
20200830,17,PM10,42.0,28.0,28.0,31.0,42.0,59.0,25.0
20200830,18,PM10,22.0,24.0,27.0,28.0,27.0,34.0,22.0
20200830,19,PM10,20.0,24.0,23.0,26.0,24.0,27.0,19.0
20200830,20,PM10,20.0,20.0,20.0,23.0,22.0,24.0,14.0
20200830,21,PM10,24.0,19.0,17.0,22.0,18.0,22.0,11.0
20200830,22,PM10,22.0,13.0,21.0,21.0,19.0,28.0,9.0
20200830,23,PM10,23.0,8.0,17.0,15.0,20.0,29.0,9.5
20200831,0,PM10,26.0,8.0,12.0,14.0,23.0,29.0,10.0
20200831,1,PM10,20.0,13.0,18.0,20.0,20.0,25.0,7.0
20200831,2,PM10,17.0,8.0,13.0,17.0,16.0,23.0,11.0
20200831,3,PM10,14.0,7.0,9.0,12.0,13.0,20.0,9.0
20200831,4,PM10,15.0,9.0,7.0,15.0,13.0,20.0,9.0
20200831,5,PM10,15.0,5.0,6.0,12.0,9.0,14.0,10.0
20200831,6,PM10,12.0,1.0,3.0,8.0,6.0,10.0,7.0
20200831,9,PM10,14.0,3.0,10.0,7.0,9.0,9.0,7.0
20200831,10,PM10,14.0,5.0,19.0,10.0,13.0,11.0,10.0
20200831,11,PM10,18.0,9.0,18.0,11.0,24.0,17.0,10.0
20200831,12,PM10,22.0,18.0,21.0,17.0,23.0,21.0,12.0
20200831,13,PM10,22.0,25.0,29.0,24.0,28.0,27.0,13.0
20200831,14,PM10,19.0,34.0,33.0,32.0,26.0,25.0,20.0
20200831,15,PM10,19.0,28.0,30.0,27.0,25.0,23.0,27.0
20200831,16,PM10,15.0,30.0,23.0,26.0,23.0,22.0,34.0
20200831,17,PM10,20.0,18.0,26.0,28.0,20.0,25.0,37.0
20200831,18,PM10,23.0,22.0,31.0,22.0,16.0,31.0,38.0
20200831,19,PM10,25.2,25.0,31.0,23.0,31.0,43.0,32.0
20200831,20,PM10,27.4,27.0,37.0,36.0,42.0,55.0,37.0
20200831,21,PM10,29.6,47.0,35.0,49.0,51.0,57.0,43.0
20200831,22,PM10,31.8,59.0,32.0,46.0,48.0,44.0,33.0
20200831,23,PM10,34.0,51.0,24.0,50.0,38.0,29.0,30.0
20200901,0,PM10,30.0,54.0,24.0,46.0,32.0,30.0,27.0
20200901,1,PM10,35.0,48.0,32.0,50.0,30.0,32.0,23.0
20200901,2,PM10,33.0,48.0,30.0,54.0,32.0,64.0,20.0
20200901,3,PM10,36.0,47.0,37.0,57.0,34.0,71.0,17.0
20200901,4,PM10,38.0,40.0,48.0,55.0,53.0,92.0,30.0
20200901,5,PM10,46.0,51.0,52.0,52.0,55.0,104.0,44.0
20200901,6,PM10,50.0,52.0,52.0,59.0,52.0,91.0,46.0
20200901,7,PM10,49.0,56.0,46.0,57.0,55.0,78.0,46.0
20200901,8,PM10,47.0,55.0,46.0,53.0,51.0,68.0,48.0
20200901,9,PM10,41.0,56.0,49.0,58.0,47.0,65.0,42.0
20200901,10,PM10,33.0,58.0,58.0,67.0,48.0,65.0,37.0
20200901,11,PM10,38.0,51.0,63.0,66.0,63.0,75.0,51.0
20200901,12,PM10,43.0,67.0,47.0,63.0,58.0,80.0,40.0
20200901,13,PM10,43.0,89.0,59.0,82.0,78.0,92.0,15.0
20200901,14,PM10,49.0,64.0,62.0,82.0,81.0,95.0,14.0
20200901,15,PM10,69.0,38.0,55.0,60.0,66.0,87.0,14.0
20200901,16,PM10,59.0,38.0,55.0,44.0,70.0,103.0,13.0
20200901,18,PM10,36.0,30.0,46.0,45.0,50.0,67.0,23.0
20200901,19,PM10,29.0,24.0,40.0,43.0,45.0,58.0,26.0
20200901,20,PM10,33.0,16.0,35.0,28.0,31.0,40.0,28.0
20200901,21,PM10,36.0,19.0,23.0,30.0,29.0,33.0,32.0
20200901,22,PM10,39.0,24.0,26.0,35.0,33.0,31.0,37.0
20200901,23,PM10,36.0,32.0,29.0,38.0,40.0,36.0,37.0
20200902,0,PM10,37.0,37.0,32.0,42.0,45.0,38.0,36.0
20200902,1,PM10,32.0,36.0,36.0,39.0,46.0,38.0,35.0
20200902,2,PM10,33.0,35.0,36.0,38.0,43.0,35.0,35.0
20200902,3,PM10,36.0,32.0,39.0,33.0,40.0,32.0,33.0
20200902,4,PM10,45.0,34.0,43.0,35.0,39.0,33.0,33.0
20200902,5,PM10,45.0,36.0,43.0,36.0,44.0,44.0,32.0
20200902,6,PM10,47.0,37.0,49.0,36.0,50.0,30.0,33.0
20200902,7,PM10,51.0,46.0,52.0,39.0,48.0,34.0,40.0
20200902,8,PM10,52.0,51.0,58.0,48.0,51.0,38.0,44.0
20200902,9,PM10,50.0,60.0,68.0,53.0,53.5,45.0,52.0
20200902,10,PM10,49.0,78.0,70.0,55.0,56.0,49.0,58.0
20200902,11,PM10,42.0,63.0,63.0,68.0,47.0,46.0,61.0
20200902,12,PM10,35.0,48.0,58.0,62.0,50.0,46.0,45.0
20200902,13,PM10,28.0,40.0,59.0,48.0,48.0,59.0,41.0
20200902,15,PM10,25.0,26.0,31.0,30.0,29.0,31.0,22.0
20200902,16,PM10,23.0,18.0,27.0,29.0,30.0,33.0,18.0
20200902,17,PM10,21.0,23.0,25.0,27.0,29.0,38.0,13.0
20200902,18,PM10,22.0,28.0,22.0,28.0,31.0,35.0,12.0
20200902,19,PM10,23.0,29.0,21.0,30.0,35.0,39.0,15.0
20200902,20,PM10,28.0,37.0,25.0,35.0,38.23529411764706,50.0,20.0
20200902,21,PM10,37.0,57.0,31.0,54.0,41.470588235294116,49.0,21.0
20200902,22,PM10,45.0,51.0,42.0,56.0,44.705882352941174,53.0,22.0
20200902,23,PM10,55.0,64.0,53.0,49.0,47.94117647058823,69.0,25.0
20200903,0,PM10,68.0,79.0,68.0,51.0,51.17647058823529,93.0,22.0
20200903,1,PM10,82.0,97.0,86.0,58.0,54.411764705882355,92.0,24.0
20200903,2,PM10,80.0,94.0,80.0,62.0,57.64705882352941,87.0,32.0
20200903,3,PM10,56.0,88.0,45.0,66.0,60.88235294117647,77.0,39.0
20200903,4,PM10,43.0,94.0,28.0,58.0,64.11764705882354,52.0,35.0
20200903,5,PM10,48.25,58.0,26.0,41.0,67.35294117647058,43.0,31.0
20200903,6,PM10,53.5,36.0,28.0,32.0,70.58823529411765,36.0,37.0
20200903,7,PM10,58.75,33.0,21.0,35.0,73.82352941176471,30.0,38.0
20200903,8,PM10,64.0,40.0,24.0,34.0,77.05882352941177,37.0,32.0
20200903,9,PM10,69.25,49.0,35.0,41.0,80.29411764705883,46.0,31.0
20200903,10,PM10,74.5,61.0,54.0,42.0,83.52941176470588,57.0,33.666666666666664
20200903,11,PM10,79.75,88.0,64.0,55.0,86.76470588235294,64.0,36.333333333333336
20200903,12,PM10,85.0,134.0,75.0,88.0,90.0,87.0,39.0
20200903,13,PM10,65.0,132.0,84.0,119.0,108.0,125.0,58.0
20200904,13,PM10,123.0,124.0,103.0,105.0,151.0,144.0,61.0
20200904,14,PM10,101.0,100.0,59.0,86.0,134.0,149.0,55.0
20200904,15,PM10,83.0,72.0,44.0,50.0,86.0,101.0,46.0
20200904,16,PM10,98.0,51.0,41.0,32.0,55.0,59.0,48.0
20200904,17,PM10,74.0,49.0,54.0,43.0,54.0,56.0,45.0
20200904,18,PM10,67.0,52.0,57.0,48.0,51.0,51.0,44.0
20200904,19,PM10,64.0,61.0,58.0,53.0,55.0,52.0,47.0
20200904,20,PM10,86.0,63.0,62.0,56.0,64.0,59.0,52.0
20200904,21,PM10,114.0,73.0,62.0,59.0,68.0,73.0,51.0
20200904,22,PM10,106.0,79.0,69.0,62.0,126.0,128.0,52.0
20200904,23,PM10,105.0,66.0,65.0,64.0,106.0,107.0,56.0
20200905,0,PM10,111.0,73.0,65.0,63.0,84.0,74.0,59.0
20200905,1,PM10,112.0,72.0,70.0,59.0,80.0,84.0,50.0
20200905,2,PM10,103.0,72.0,72.0,72.0,98.0,97.0,48.0
20200905,3,PM10,102.0,76.0,92.0,69.0,130.0,112.0,46.0
20200905,4,PM10,101.0,77.0,96.0,76.0,123.0,105.0,42.0
20200905,5,PM10,88.0,82.0,100.0,76.0,119.0,95.0,38.0
20200905,6,PM10,82.0,88.0,70.0,81.0,120.0,99.0,38.0
20200905,7,PM10,68.0,91.0,85.0,82.0,121.0,105.0,43.0
20200905,8,PM10,63.0,96.0,81.0,77.0,128.0,100.0,48.0
20200905,9,PM10,68.0,95.0,97.0,91.0,126.0,106.0,54.0
20200905,10,PM10,92.0,110.0,105.0,101.0,129.0,112.0,52.0
20200905,11,PM10,120.0,126.0,112.0,108.0,132.0,120.0,55.0
20200905,12,PM10,140.0,128.0,115.0,115.0,171.0,154.0,54.0
20200905,13,PM10,153.0,121.0,90.0,135.0,135.0,120.0,74.0
20200905,14,PM10,146.0,159.0,67.0,138.0,134.0,108.0,67.0
20200905,15,PM10,132.0,150.0,153.0,119.8,149.0,129.0,48.0
20200905,16,PM10,118.0,115.0,131.0,101.6,131.0,118.0,57.0
20200905,17,PM10,87.0,69.0,92.0,83.4,94.0,88.0,92.0
20200905,18,PM10,75.0,47.0,58.0,65.2,72.0,73.0,67.0
20200905,19,PM10,52.0,28.0,28.0,47.0,46.0,44.0,55.0
20200905,20,PM10,49.0,35.0,16.0,56.0,53.0,49.0,54.0
20200905,21,PM10,42.0,38.0,23.0,59.0,55.0,51.0,54.0
20200905,22,PM10,38.0,34.0,22.0,58.0,55.0,50.0,54.0
20200905,23,PM10,30.0,28.0,19.0,52.0,53.0,43.0,44.0
20200906,0,PM10,26.0,36.0,17.0,53.0,40.0,34.0,38.0
20200906,1,PM10,21.0,24.0,6.0,44.0,33.0,29.0,27.0
20200906,3,PM10,21.0,8.0,18.0,29.0,24.0,22.0,21.0
20200906,4,PM10,20.0,5.0,20.0,25.0,24.0,22.0,20.0
20200906,5,PM10,23.0,6.0,20.0,24.0,26.0,22.0,22.0
20200906,6,PM10,27.0,5.0,34.0,24.0,26.0,24.0,27.0
20200906,7,PM10,26.428571428571427,8.0,46.0,24.0,30.0,32.0,44.0
20200906,8,PM10,25.857142857142858,16.0,45.0,30.0,35.0,38.0,40.0
20200906,9,PM10,25.285714285714285,17.0,50.0,47.0,34.75,43.0,40.0
20200906,10,PM10,24.714285714285715,16.0,52.0,48.0,34.5,39.0,40.0
20200906,11,PM10,24.142857142857142,7.0,47.0,33.0,34.25,36.0,43.0
20200906,12,PM10,23.571428571428573,10.0,31.0,41.0,34.0,32.0,42.111111111111114
20200906,13,PM10,23.0,33.0,40.0,48.0,38.0,40.0,41.22222222222222
20200906,14,PM10,23.0,25.0,47.0,40.0,37.0,37.0,40.333333333333336
20200906,15,PM10,18.0,8.0,38.0,32.0,33.0,33.0,39.44444444444444
20200906,16,PM10,21.0,10.0,31.0,29.0,31.0,33.0,38.55555555555556
20200906,17,PM10,21.0,33.0,33.0,27.0,26.0,25.0,37.666666666666664
20200906,18,PM10,21.0,41.0,40.0,26.0,25.0,24.0,36.77777777777778
20200906,19,PM10,25.0,38.0,41.0,36.0,30.0,27.0,35.888888888888886
20200906,20,PM10,31.0,50.0,40.0,48.0,39.0,38.0,35.0
20200906,21,PM10,46.5,83.0,45.0,48.0,49.0,53.0,34.111111111111114
20200906,22,PM10,62.0,79.0,60.0,54.0,54.0,63.0,33.22222222222222
20200906,23,PM10,70.0,64.0,49.0,63.0,57.0,66.0,32.333333333333336
20200907,0,PM10,66.8,63.0,56.0,64.0,66.0,64.0,31.444444444444443
20200907,1,PM10,63.6,60.53846153846154,68.0,64.0,68.0,63.0,30.555555555555557
20200907,2,PM10,60.4,58.07692307692308,66.0,72.0,76.0,64.0,29.666666666666668
20200907,3,PM10,57.2,55.61538461538461,67.0,80.0,84.0,72.0,28.77777777777778
20200907,4,PM10,54.0,53.15384615384615,66.0,80.0,77.0,67.0,27.88888888888889
20200907,5,PM10,55.0,50.69230769230769,65.0,75.0,78.0,62.0,27.0
20200907,6,PM10,59.0,48.230769230769226,64.0,67.0,75.0,57.0,26.0
20200907,7,PM10,61.0,45.76923076923077,63.0,63.0,58.0,51.0,30.0
20200907,8,PM10,63.0,43.30769230769231,73.0,60.0,58.0,46.0,37.0
20200907,9,PM10,66.0,40.84615384615385,57.0,60.0,69.0,55.0,55.0
20200907,10,PM10,62.0,38.38461538461539,50.0,57.0,69.0,69.0,60.0
20200907,11,PM10,53.0,35.92307692307692,43.0,51.0,52.0,60.0,54.0
20200907,12,PM10,49.0,33.46153846153846,39.0,48.0,31.0,34.0,34.0
20200907,13,PM10,30.0,31.0,28.0,38.0,33.0,30.0,31.0
20200907,14,PM10,25.0,26.0,19.0,32.0,25.0,25.0,33.0
20200907,15,PM10,24.0,26.0,24.0,31.0,24.0,22.0,25.0
20200907,16,PM10,23.0,33.0,30.0,35.0,28.0,32.0,25.0
20200907,17,PM10,29.0,30.0,24.0,32.0,33.0,33.0,28.0
20200907,19,PM10,34.0,42.0,26.0,34.0,32.0,35.0,36.0
20200907,20,PM10,40.0,53.0,37.0,43.0,39.0,39.0,43.0
20200907,21,PM10,48.0,60.0,46.0,60.0,48.0,46.0,39.0
20200907,22,PM10,55.0,56.0,50.0,74.0,54.0,55.0,34.0
20200907,23,PM10,60.0,48.0,63.0,63.0,56.0,61.0,32.0
20200908,0,PM10,65.0,43.0,58.0,51.0,55.0,60.0,31.0
20200908,1,PM10,62.0,38.0,58.0,46.0,59.0,55.0,28.0
20200908,2,PM10,60.0,40.0,55.0,43.0,58.0,51.0,26.0
20200908,3,PM10,64.0,52.0,65.0,43.0,65.0,58.0,26.0
20200908,4,PM10,66.0,60.0,64.75,47.0,79.0,58.0,29.0
20200908,5,PM10,70.0,62.0,64.5,50.0,79.0,66.0,33.0
20200908,6,PM10,71.0,69.0,64.25,56.0,82.0,66.0,35.0
20200908,7,PM10,68.0,77.0,64.0,64.0,88.0,70.0,45.0
20200908,8,PM10,75.0,88.0,75.0,64.27272727272727,88.0,75.0,51.0
20200908,9,PM10,75.0,107.0,95.0,64.54545454545455,88.0,82.0,56.0
20200908,10,PM10,85.0,96.0,96.0,64.81818181818181,81.0,103.0,42.0
20200908,11,PM10,68.0,72.0,76.0,65.0909090909091,90.0,92.0,48.0
20200908,12,PM10,46.0,49.0,64.0,65.36363636363636,76.0,76.0,43.0
20200908,13,PM10,52.0,46.0,41.0,65.63636363636364,65.0,72.0,39.0
20200908,14,PM10,54.0,48.0,50.0,65.9090909090909,51.0,62.0,45.0
20200908,15,PM10,70.0,54.0,43.0,66.18181818181819,58.0,65.0,43.0
20200908,16,PM10,69.0,70.0,50.0,66.45454545454545,65.0,74.0,47.0
20200908,17,PM10,37.0,51.0,65.0,66.72727272727273,56.0,58.0,46.30434782608695
20200908,18,PM10,40.0,59.0,58.0,67.0,54.0,53.0,45.608695652173914
20200908,19,PM10,63.0,77.0,64.0,64.0,65.0,64.0,44.91304347826087
20200908,20,PM10,77.0,55.0,60.0,63.0,70.0,86.0,44.21739130434783
20200908,21,PM10,53.0,23.0,30.0,35.0,43.0,61.0,43.52173913043478
20200908,22,PM10,44.0,33.0,27.0,32.0,35.0,44.0,42.82608695652174
20200908,23,PM10,65.0,52.0,34.0,45.0,49.0,53.0,42.130434782608695
20200909,0,PM10,88.0,64.0,40.0,51.0,68.0,54.0,41.434782608695656
20200909,1,PM10,92.0,71.0,52.0,56.0,72.0,55.0,40.73913043478261
20200909,2,PM10,93.0,81.0,65.0,73.0,82.0,56.0,40.04347826086956
20200909,3,PM10,91.0,77.0,81.0,79.0,77.0,57.0,39.34782608695652
20200909,4,PM10,74.0,75.0,83.0,78.0,82.0,58.0,38.65217391304348
20200909,5,PM10,65.0,63.0,65.0,72.0,74.0,59.0,37.95652173913044
20200909,6,PM10,54.0,61.0,63.0,69.0,77.0,60.0,37.26086956521739
20200909,7,PM10,42.0,58.0,60.0,66.0,80.0,61.0,36.565217391304344
20200909,8,PM10,45.0,49.0,49.0,69.0,74.0,50.0,35.869565217391305
20200909,9,PM10,44.0,36.0,51.0,41.0,68.0,39.0,35.173913043478265
20200909,10,PM10,22.0,27.0,25.0,37.0,62.0,22.0,34.47826086956522
